,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
2417,7,2.0,0,16.0,30,772,obj3end,ESACC,16.0,1094.6345737276893,1023.1448186840414,500.84014415779416,277.5775927556113,26.84864987294517,244.70659982926492,study,True,False,744,screen,128.0,401,128,1660.0,820.0,540.0,565.4,659.4,210.0,650.0,210.0,218.7,423.6,True,True,False
2418,7,2.0,0,16.0,1088,1860,,EFIX,16.0,,1102.619159093474,,517.9971138915737,,18.574444810007087,study,True,False,774,obj3start,128.0,401,128,1660.0,820.0,540.0,,557.4,210.0,650.0,210.0,,203.5,True,True,False
2419,7,2.0,0,16.0,60,1920,obj2end,ESACC,16.0,920.4687936046502,1100.1018180150415,126.61279556190209,509.4075087785809,406.1512033713552,20.000249998437496,study,True,False,1862,obj3start,128.0,401,128,1660.0,820.0,540.0,795.4,559.9,210.0,650.0,210.0,525.8,212.0,True,True,False
2420,7,2.0,0,16.0,140,2060,,EFIX,16.0,,918.1244469024882,,106.77312395916871,,426.53077262959584,study,True,False,1922,obj2start,128.0,401,128,1660.0,820.0,540.0,,804.9,210.0,650.0,210.0,,544.3,True,True,False
2421,7,2.0,0,16.0,18,2078,obj2end,ESACC,16.0,944.1494479159536,923.2329987603346,53.46194908530745,103.14635233492261,469.1376983360002,427.57826184220363,study,True,False,2062,obj2start,128.0,401,128,1660.0,820.0,540.0,800.3,801.1,210.0,650.0,210.0,600.3,548.6,True,True,False
2422,7,2.0,0,16.0,166,2244,,EFIX,16.0,,947.9435478972363,,35.51013939707924,,486.26430056091925,study,True,False,2080,obj2start,128.0,401,128,1660.0,820.0,540.0,,804.4,210.0,650.0,210.0,,618.1,True,True,False
2423,7,2.0,0,16.0,170,2414,obj1end,ESACC,16.0,173.18573844286374,941.2911611185988,1105.6044952875327,34.249817517762054,1228.804825836878,488.99596112851486,study,True,False,2246,obj2start,128.0,401,128,1660.0,820.0,540.0,1760.7,811.2,210.0,650.0,210.0,69.1,616.9,True,True,False
2424,7,2.0,0,16.0,270,2684,,EFIX,16.0,,147.21609966304635,,1067.8766689089148,,1187.916066058541,study,True,False,2416,obj1start,128.0,401,128,1660.0,820.0,540.0,,1720.3,210.0,650.0,210.0,,75.7,True,True,False
2425,7,2.0,0,16.0,18,2702,screen,ESACC,16.0,189.2893023918679,129.56670096903756,1123.6255782065482,1056.8763078052227,1245.9175093078995,1184.9133006258305,study,True,False,2686,obj1start,128.0,401,128,1660.0,820.0,540.0,1777.0,1719.3,210.0,650.0,210.0,61.2,94.8,True,True,False
2426,7,2.0,0,16.0,410,3112,,EFIX,16.0,,216.91399217201274,,1149.2100243210552,,1264.8397843205282,study,True,False,2704,screen,128.0,401,128,1660.0,820.0,540.0,,1793.2,210.0,650.0,210.0,,38.8,True,True,False
2427,7,2.0,0,16.0,80,3192,obj2end,ESACC,16.0,885.2344152821895,207.82901626096387,70.5405557108817,1142.2543061857984,500.7434173306724,1261.6278769906758,study,True,False,3114,screen,128.0,401,128,1660.0,820.0,540.0,862.1,1791.3,210.0,650.0,210.0,593.4,48.9,True,True,False
2428,7,2.0,0,16.0,734,3926,,EFIX,16.0,,923.6914311608612,,42.40117922888464,,490.4751369845367,study,True,False,3194,obj2start,128.0,401,128,1660.0,820.0,540.0,,826.5,210.0,650.0,210.0,,608.1,True,True,False
2429,7,2.0,0,16.0,24,3950,obj2end,ESACC,16.0,848.4256714645072,935.2560398094203,122.90695667861931,38.364827641995234,475.0601225108249,487.26159298676515,study,True,False,3928,obj2start,128.0,401,128,1660.0,820.0,540.0,879.4,815.5,210.0,650.0,210.0,542.4,611.9,True,True,False
2430,7,2.0,0,16.0,64,4014,,EFIX,16.0,,815.8176879671095,,151.1241211719691,,486.4139183863883,study,True,False,3952,obj2start,128.0,401,128,1660.0,820.0,540.0,,908.5,210.0,650.0,210.0,,527.5,True,True,False
2431,7,2.0,1,1.0,350,352,,EFIX,1.0,,746.8642179138053,,729.2668647347143,,788.8004563893203,study,True,False,4,screen,129.0,401,129,260.0,1660.0,1660.0,,937.0,210.0,430.0,210.0,,525.4,True,True,True
2432,7,2.0,1,1.0,166,518,obj2end,ESACC,1.0,1372.7091826020542,740.4618086032527,86.66314095392573,737.8371703838185,144.67377094691352,797.4482365646061,study,True,False,354,screen,129.0,401,129,260.0,1660.0,1660.0,1625.5,928.7,210.0,430.0,210.0,350.5,528.0,True,True,True
2433,7,2.0,1,1.0,266,784,,EFIX,1.0,,1351.9953883057442,,97.77284899193641,,149.8383462268588,study,True,False,520,obj2start,129.0,401,129,260.0,1660.0,1660.0,,1604.8,210.0,430.0,210.0,,349.3,True,True,True
2434,7,2.0,1,1.0,30,814,obj3end,ESACC,1.0,1464.5465953666342,1352.1408284642544,379.4004876117056,85.56179053759924,165.09612351596869,166.1469831203685,study,True,False,786,obj2start,129.0,401,129,260.0,1660.0,1660.0,1716.3,1603.1,210.0,430.0,210.0,54.8,366.1,True,True,True
2435,7,2.0,1,1.0,200,1014,,EFIX,1.0,,1476.158572105314,,383.81783439543295,,171.70943480193515,study,True,False,816,obj3start,129.0,401,129,260.0,1660.0,1660.0,,1727.7,210.0,430.0,210.0,,52.2,True,True,True
2436,7,2.0,1,1.0,24,1038,obj3end,ESACC,1.0,1408.5860037640584,1475.6511308571548,110.28386101329603,371.470402589493,109.8841662843196,160.4564115266199,study,True,False,1016,obj3start,129.0,401,129,260.0,1660.0,1660.0,1664.3,1728.5,210.0,430.0,210.0,319.8,64.9,True,True,True
2437,7,2.0,1,1.0,614,1652,,EFIX,1.0,,1407.0931632269412,,52.67988230814495,,167.42511758992433,study,True,False,1040,obj2start,129.0,401,129,260.0,1660.0,1660.0,,1657.1,210.0,430.0,210.0,,377.4,True,True,True
2438,7,2.0,1,1.0,132,1784,obj3end,ESACC,1.0,1506.3429523186278,1391.1690946825981,336.4536966656779,40.83442175420144,143.76748589302102,186.31009097738107,study,True,False,1654,obj2start,129.0,401,129,260.0,1660.0,1660.0,1763.0,1638.8,210.0,430.0,210.0,109.7,395.1,True,True,True
2439,7,2.0,1,1.0,58,1842,,EFIX,1.0,,1470.2131444113809,,349.79235268942057,,139.73793328942574,study,True,False,1786,obj3start,129.0,401,129,260.0,1660.0,1660.0,,1725.0,210.0,430.0,210.0,,86.3,True,True,True
2440,7,2.0,1,1.0,10,1852,obj3end,ESACC,1.0,1476.940790959475,1460.7036420848688,366.70164984630213,345.32177747718146,156.56979274432214,133.02304311659694,study,True,False,1844,obj3start,129.0,401,129,260.0,1660.0,1660.0,1730.3,1715.7,210.0,430.0,210.0,70.1,89.2,True,True,True
2441,7,2.0,1,1.0,140,1992,,EFIX,1.0,,1470.3296399107242,,346.52741594280826,,136.92790073611738,study,True,False,1854,obj3start,129.0,401,129,260.0,1660.0,1660.0,,1725.4,210.0,430.0,210.0,,89.7,True,True,True
2442,7,2.0,1,1.0,28,2020,obj2end,ESACC,1.0,1395.9481437360057,1458.6836394503093,80.66734159497258,328.2407043619058,140.53903372373102,117.29433063878237,study,True,False,1994,obj3start,129.0,401,129,260.0,1660.0,1660.0,1648.9,1715.0,210.0,430.0,210.0,350.1,106.4,True,True,True
2443,7,2.0,1,1.0,286,2306,,EFIX,1.0,,1394.8430521029957,,70.7611475316787,,151.08653149768182,study,True,False,2022,obj2start,129.0,401,129,260.0,1660.0,1660.0,,1646.7,210.0,430.0,210.0,,360.5,True,True,True
2444,7,2.0,1,1.0,26,2332,screen,ESACC,1.0,1487.0491888300132,1390.1305730038455,397.5868332829949,77.47909395443395,186.74927041356813,145.54384219196635,study,True,False,2308,obj2start,129.0,401,129,260.0,1660.0,1660.0,1737.3,1642.6,210.0,430.0,210.0,40.0,354.5,True,True,True
2445,7,2.0,1,1.0,542,2874,,EFIX,1.0,,1474.2712097846854,,376.14305789154207,,164.30337793240886,study,True,False,2334,obj3start,129.0,401,129,260.0,1660.0,1660.0,,1726.6,210.0,430.0,210.0,,59.8,True,True,True
2446,7,2.0,1,1.0,18,2892,screen,ESACC,1.0,1493.0141593434405,1477.4603209562006,436.8561319244587,378.65155486277877,223.90015631973108,167.35889578985632,study,True,False,2876,obj3start,129.0,401,129,260.0,1660.0,1660.0,1738.2,1729.6,210.0,430.0,210.0,0.2,57.8,True,True,True
2447,7,2.0,1,1.0,420,3312,,EFIX,1.0,,1497.0427014617853,,447.9295145444203,,234.89753085122032,study,True,False,2894,offscreen,129.0,401,129,260.0,1660.0,1660.0,,1740.7,210.0,430.0,210.0,,-10.6,True,True,True
2448,7,2.0,1,1.0,210,3522,obj2end,ESACC,1.0,1470.5897762462514,1483.776701528906,75.46051947873143,429.59201575448304,184.5922262718558,215.48387410662545,study,True,False,3314,screen,129.0,401,129,260.0,1660.0,1660.0,1720.2,1729.7,210.0,430.0,210.0,384.5,6.1,True,True,True
2449,7,2.0,1,1.0,200,3722,,EFIX,1.0,,1420.4453984578217,,119.48694489357405,,103.07827123113773,study,True,False,3524,obj3start,129.0,401,129,260.0,1660.0,1660.0,,1676.8,210.0,430.0,210.0,,311.7,True,True,True
2450,7,2.0,1,1.0,18,3740,obj2end,ESACC,1.0,1392.0497476742705,1412.782690295999,39.274673773310965,106.61580558247452,187.62329279702988,113.99530692094301,study,True,False,3724,obj2start,129.0,401,129,260.0,1660.0,1660.0,1639.5,1668.2,210.0,430.0,210.0,396.5,323.7,True,True,True
2451,7,2.0,1,1.0,188,3928,,EFIX,1.0,,1396.0632435530993,,32.31996287126579,,193.47501130637,study,True,False,3742,obj2start,129.0,401,129,260.0,1660.0,1660.0,,1642.7,210.0,430.0,210.0,,402.7,True,True,True
2452,7,2.0,1,1.0,28,3956,screen,ESACC,1.0,1523.7481845764412,1398.0441266283408,439.63226678668616,31.295047531518453,233.17060277830905,193.3064406583495,study,True,False,3930,obj2start,129.0,401,129,260.0,1660.0,1660.0,1769.8,1644.7,210.0,430.0,210.0,4.3,402.7,True,True,True
2453,7,2.0,1,1.0,60,4016,,EFIX,1.0,,1528.978116259353,,440.14324940864424,,234.9767648087785,study,True,False,3958,screen,129.0,401,129,260.0,1660.0,1660.0,,1775.2,210.0,430.0,210.0,,5.2,True,True,True
2454,7,2.0,1,9.0,30,32,,EFIX,9.0,,132.24076527304283,,692.1268814314324,,260.05310996025406,study,False,True,4,obj1start,130.0,401,130,820.0,260.0,1100.0,,952.1,650.0,650.0,430.0,,643.9,True,False,False
2455,7,2.0,1,9.0,46,78,screen,ESACC,9.0,550.5464285598447,141.74078453289306,1078.753618765657,701.7082370900316,517.8816177467588,256.9872564933911,study,False,True,34,obj1start,130.0,401,130,820.0,260.0,1100.0,1308.4,961.7,650.0,650.0,430.0,904.1,646.6,True,False,False
2456,7,2.0,1,9.0,220,298,,EFIX,9.0,,552.8283639611848,,1080.9566133753935,,519.6952953414145,study,False,True,80,screen,130.0,401,130,820.0,260.0,1100.0,,1310.4,650.0,650.0,430.0,,905.2,True,False,False
2457,7,2.0,1,9.0,40,338,screen,ESACC,9.0,241.33710862608763,536.666796066237,800.5420663525434,1066.5511005104256,200.5881352423418,503.75713394452293,study,False,True,300,screen,130.0,401,130,820.0,260.0,1100.0,1060.2,1298.5,650.0,650.0,430.0,626.6,893.0,True,False,False
2458,7,2.0,1,9.0,174,512,,EFIX,9.0,,212.00650933402957,,768.8034599297794,,191.23482946367278,study,False,True,340,screen,130.0,401,130,820.0,260.0,1100.0,,1027.6,650.0,650.0,430.0,,607.0,True,False,False
2459,7,2.0,1,9.0,30,542,obj1end,ESACC,9.0,10.08811181539938,207.92414482209614,556.9827376140125,762.564390723826,352.7233618574194,183.38061511512055,study,False,True,514,screen,130.0,401,130,820.0,260.0,1100.0,816.9,1020.6,650.0,650.0,430.0,640.4,595.3,True,False,False
2460,7,2.0,1,9.0,286,828,,EFIX,9.0,,31.510315771188377,,529.347617355552,,376.6442618705348,study,False,True,544,obj1start,130.0,401,130,820.0,260.0,1100.0,,789.3,650.0,650.0,430.0,,642.9,True,False,False
2461,7,2.0,1,9.0,34,862,obj3end,ESACC,9.0,275.98653952683986,33.196535963862274,795.5630521837977,530.0849082930016,80.10349555418922,372.28753672396823,study,False,True,830,obj1start,130.0,401,130,820.0,260.0,1100.0,1037.1,789.9,650.0,650.0,430.0,479.6,636.0,True,False,False
2462,7,2.0,1,9.0,462,1324,,EFIX,9.0,,289.7223671034046,,809.129810351837,,66.44584260884957,study,False,True,864,obj3start,130.0,401,130,820.0,260.0,1100.0,,1049.6,650.0,650.0,430.0,,473.3,True,False,False
2463,7,2.0,1,9.0,64,1388,obj2end,ESACC,9.0,442.4953107096165,287.0184663048704,119.37378271630666,803.8579476499565,760.5301440442713,69.19248514109022,study,False,True,1326,obj3start,130.0,401,130,820.0,260.0,1100.0,377.9,1043.4,650.0,650.0,430.0,668.7,469.8,True,False,False
2464,7,2.0,1,9.0,240,1628,,EFIX,9.0,,451.9994026544726,,112.56757970215045,,772.1783861259004,study,False,True,1390,obj2start,130.0,401,130,820.0,260.0,1100.0,,368.9,650.0,650.0,430.0,,678.5,True,False,False
2465,7,2.0,1,9.0,188,1816,obj1end,ESACC,9.0,8.814193099768143,453.53889579615986,563.7567649261515,115.73041951017026,358.2257528430919,776.7892442612732,study,False,True,1630,obj2start,130.0,401,130,820.0,260.0,1100.0,823.7,368.3,650.0,650.0,430.0,658.0,690.8,True,False,False
2466,7,2.0,1,9.0,120,1936,,EFIX,9.0,,24.70404825124823,,550.2602020862494,,351.03032632523366,study,False,True,1818,obj1start,130.0,401,130,820.0,260.0,1100.0,,809.8,650.0,650.0,430.0,,627.5,True,False,False
2467,7,2.0,1,9.0,46,1982,obj2end,ESACC,9.0,532.1586417601428,17.98054504179446,28.99689638564787,548.0614016695574,843.4718845343928,357.8369740538281,study,False,True,1938,obj1start,130.0,401,130,820.0,260.0,1100.0,287.9,807.9,650.0,650.0,430.0,657.9,636.7,True,False,False
2468,7,2.0,1,9.0,484,2466,,EFIX,9.0,,573.585442632569,,16.740967713964434,,883.9209580047302,study,False,True,1984,obj2start,130.0,401,130,820.0,260.0,1100.0,,246.5,650.0,650.0,430.0,,659.9,True,False,False
2469,7,2.0,1,9.0,42,2508,obj1end,ESACC,9.0,98.28250098567906,578.7045705712027,463.14948990579705,18.84091292904883,444.43610339395246,887.0078804610475,study,False,True,2468,obj2start,130.0,401,130,820.0,260.0,1100.0,722.9,241.3,650.0,650.0,430.0,665.2,652.3,True,False,False
2470,7,2.0,1,9.0,248,2756,,EFIX,9.0,,89.890878291404,,474.0130483436083,,440.43202653758055,study,False,True,2510,obj1start,130.0,401,130,820.0,260.0,1100.0,,733.4,650.0,650.0,430.0,,674.1,True,False,False
2471,7,2.0,1,9.0,22,2778,obj1end,ESACC,9.0,19.167159413955915,96.78429624686018,578.3280902740242,468.4860723650171,345.5826673894396,447.86515827869437,study,False,True,2758,obj1start,130.0,401,130,820.0,260.0,1100.0,838.3,727.6,650.0,650.0,430.0,655.7,678.8,True,False,False
2472,7,2.0,1,9.0,206,2984,,EFIX,9.0,,34.88911004883902,,591.6901638526705,,322.14476559460036,study,False,True,2780,obj1start,130.0,401,130,820.0,260.0,1100.0,,851.5,650.0,650.0,430.0,,635.0,True,False,False
2473,7,2.0,1,9.0,30,3014,obj3end,ESACC,9.0,302.0200821137562,37.888520688989715,816.7742221691378,593.7638756273406,54.37030439495439,318.8848381469398,study,False,True,2986,obj1start,130.0,401,130,820.0,260.0,1100.0,1054.2,853.5,650.0,650.0,430.0,459.3,632.3,True,False,False
2474,7,2.0,1,9.0,348,3362,,EFIX,9.0,,325.7604180989458,,835.6218343245945,,32.73912033027152,study,False,True,3016,obj3start,130.0,401,130,820.0,260.0,1100.0,,1068.7,650.0,650.0,430.0,,439.6,True,False,False
2475,7,2.0,1,9.0,36,3398,obj1end,ESACC,9.0,22.810743083029923,331.80333030275636,555.647667141688,839.1313663545179,346.6934236468872,29.689223634173977,study,False,True,3364,obj3start,130.0,401,130,820.0,260.0,1100.0,815.2,1070.4,650.0,650.0,430.0,627.7,432.3,True,False,False
2476,7,2.0,1,9.0,246,3644,,EFIX,9.0,,7.93095202355938,,552.3032681416976,,363.33304281333955,study,False,True,3400,obj1start,130.0,401,130,820.0,260.0,1100.0,,812.3,650.0,650.0,430.0,,651.9,True,False,False
2477,7,2.0,1,9.0,44,3688,obj2end,ESACC,9.0,547.4368000052609,16.966437457521824,20.568179306880836,544.5437172532614,860.2342994789269,372.56390055935367,study,False,True,3646,obj1start,130.0,401,130,820.0,260.0,1100.0,272.8,804.5,650.0,650.0,430.0,666.1,656.9,True,False,False
2478,7,2.0,1,9.0,328,4016,,EFIX,9.0,,571.6001574527425,,15.707959765672975,,882.1988097928947,study,False,True,3690,obj2start,130.0,401,130,820.0,260.0,1100.0,,248.5,650.0,650.0,430.0,,660.7,True,False,False
2479,7,2.0,1,17.0,230,232,,EFIX,17.0,,708.5646618340488,,436.92548563799755,,188.87000820670286,study,False,False,4,screen,131.0,401,131,1660.0,540.0,820.0,,957.2,430.0,650.0,650.0,,520.2,True,False,False
2480,7,2.0,1,17.0,24,256,obj3end,ESACC,17.0,817.7925470435641,708.0518766305192,323.69839357031105,436.4555647485778,68.21033646009965,185.83180567384042,study,False,False,234,screen,131.0,401,131,1660.0,540.0,820.0,858.8,958.5,430.0,650.0,650.0,593.9,526.1,True,False,False
2481,7,2.0,1,17.0,386,642,,EFIX,17.0,,831.7173378017317,,311.97713057209825,,41.68608880669912,study,False,False,258,obj3start,131.0,401,131,1660.0,540.0,820.0,,850.7,430.0,650.0,650.0,,621.8,True,False,False
2482,7,2.0,1,17.0,56,698,obj1end,ESACC,17.0,81.76019814066015,824.3793119674947,1068.1801018554877,321.0626885827751,797.8475606279685,44.73533279187716,study,False,False,644,obj3start,131.0,401,131,1660.0,540.0,820.0,1580.8,860.5,430.0,650.0,650.0,409.7,631.0,True,False,False
2483,7,2.0,1,17.0,210,908,,EFIX,17.0,,73.58321819545546,,1068.150967794347,,795.6999999999999,study,False,False,700,obj1start,131.0,401,131,1660.0,540.0,820.0,,1586.8,430.0,650.0,650.0,,437.5,True,False,False
2484,7,2.0,1,17.0,14,922,obj1end,ESACC,17.0,31.49682523683931,70.82400722918743,1110.0162386199581,1070.5998505510825,836.8417114365177,797.7919778990009,study,False,False,910,obj1start,131.0,401,131,1660.0,540.0,820.0,1629.7,1590.2,430.0,650.0,650.0,438.6,442.0,True,False,False
2485,7,2.0,1,17.0,134,1056,,EFIX,17.0,,20.66518811915352,,1120.7493252284382,,847.7635578390946,study,False,False,924,obj1start,131.0,401,131,1660.0,540.0,820.0,,1639.6,430.0,650.0,650.0,,433.3,True,False,False
2486,7,2.0,1,17.0,58,1114,obj3end,ESACC,17.0,782.2096713797396,31.280824797309975,363.65364015777425,1110.1218356558886,86.1392477329585,837.1155774443573,study,False,False,1058,obj1start,131.0,401,131,1660.0,540.0,820.0,902.9,1629.3,430.0,650.0,650.0,626.6,436.0,True,False,False
2487,7,2.0,1,17.0,506,1620,,EFIX,17.0,,821.8379706487161,,328.10006095701965,,48.10041579861865,study,False,False,1116,obj3start,131.0,401,131,1660.0,540.0,820.0,,868.1,430.0,650.0,650.0,,649.8,True,False,False
2488,7,2.0,1,17.0,54,1674,obj1end,ESACC,17.0,107.21683636444422,837.9775891991385,1036.017108932087,316.41498068201514,764.5674921156404,39.47708195903037,study,False,False,1622,obj3start,131.0,401,131,1660.0,540.0,820.0,1552.8,856.0,430.0,650.0,650.0,431.9,666.2,True,False,False
2489,7,2.0,1,17.0,162,1836,,EFIX,17.0,,98.69275555986871,,1042.9114343989138,,769.6390452673253,study,False,False,1676,obj1start,131.0,401,131,1660.0,540.0,820.0,,1564.5,430.0,650.0,650.0,,454.9,True,False,False
2490,7,2.0,1,17.0,14,1850,obj1end,ESACC,17.0,63.28506932918691,96.95282357930586,1079.2576152151998,1045.674829954322,805.5588122539534,771.8211256502377,study,False,False,1838,obj1start,131.0,401,131,1660.0,540.0,820.0,1601.2,1568.8,430.0,650.0,650.0,453.4,462.9,True,False,False
2491,7,2.0,1,17.0,334,2184,,EFIX,17.0,,47.60010504190083,,1094.9875661394517,,821.3487505317094,study,False,False,1852,obj1start,131.0,401,131,1660.0,540.0,820.0,,1616.4,430.0,650.0,650.0,,449.1,True,False,False
2492,7,2.0,1,17.0,154,2338,obj2end,ESACC,17.0,1164.654476658206,54.022402760336476,72.9660880135423,1087.9974356587427,296.3309804930966,814.5197480724453,study,False,False,2186,obj1start,131.0,401,131,1660.0,540.0,820.0,532.7,1609.1,430.0,650.0,650.0,722.6,448.1,True,False,False
2493,7,2.0,1,17.0,236,2574,,EFIX,17.0,,1175.835724070331,,37.863570882841984,,311.3995022475149,study,False,False,2340,obj2start,131.0,401,131,1660.0,540.0,820.0,,509.4,430.0,650.0,650.0,,672.3,True,False,False
2494,7,2.0,1,17.0,14,2588,obj2end,ESACC,17.0,1196.2944871560683,1180.9631196612365,67.3238442158497,39.571328003998055,342.1059777320472,319.070352743717,study,False,False,2576,obj2start,131.0,401,131,1660.0,540.0,820.0,479.1,501.0,430.0,650.0,650.0,621.3,656.7,True,False,False
2495,7,2.0,1,17.0,148,2736,,EFIX,17.0,,1208.3096498828436,,79.92627853215735,,354.8918285900649,study,False,False,2590,obj2start,131.0,401,131,1660.0,540.0,820.0,,466.5,430.0,650.0,650.0,,618.6,True,False,False
2496,7,2.0,1,17.0,34,2770,obj3end,ESACC,17.0,879.6959702078894,1218.975610912704,263.6228366435655,90.60651190725754,29.00000000000002,365.9638506738063,study,False,False,2738,obj2start,131.0,401,131,1660.0,540.0,820.0,802.6,455.5,430.0,650.0,650.0,626.8,617.3,True,False,False
2497,7,2.0,1,17.0,310,3080,,EFIX,17.0,,866.8557031017331,,280.0621538158985,,5.899999999999977,study,False,False,2772,obj3start,131.0,401,131,1660.0,540.0,820.0,,820.0,430.0,650.0,650.0,,644.1,True,False,False
2498,7,2.0,1,17.0,38,3118,obj2end,ESACC,17.0,1172.9430761976475,877.9802503473526,35.20596540360736,268.6583704260859,314.0437230705304,12.70118104744593,study,False,False,3082,obj3start,131.0,401,131,1660.0,540.0,820.0,506.1,808.6,430.0,650.0,650.0,640.5,644.4,True,False,False
2499,7,2.0,1,17.0,210,3328,,EFIX,17.0,,1192.8133340971672,,55.13302095840568,,334.3525833607391,study,False,False,3120,obj2start,131.0,401,131,1660.0,540.0,820.0,,485.8,430.0,650.0,650.0,,639.9,True,False,False
2500,7,2.0,1,17.0,14,3342,obj2end,ESACC,17.0,1216.6706209981403,1186.72611836093,89.21546951061794,51.9892296538427,364.01016469324037,329.62839683498146,study,False,False,3330,obj2start,131.0,401,131,1660.0,540.0,820.0,457.6,490.8,430.0,650.0,650.0,615.8,633.2,True,False,False
2501,7,2.0,1,17.0,196,3538,,EFIX,17.0,,1216.0623873798581,,88.70022547885658,,363.4222475303349,study,False,False,3344,obj2start,131.0,401,131,1660.0,540.0,820.0,,458.2,430.0,650.0,650.0,,615.7,True,False,False
