,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
3870,8,2.0,1,11.0,68,2204,obj1end,ESACC,11.0,141.78593019055174,909.168922698087,740.4912220951711,77.71827326954714,727.6147675796582,1504.122378664715,study,False,False,2138,obj2start,157.0,408,157,1100.0,260.0,1660.0,959.9,205.8,430.0,650.0,210.0,408.2,594.3,True,False,False
3871,8,2.0,1,11.0,206,2410,,EFIX,11.0,,127.19642290567771,,761.8496767735745,,706.7608718654423,study,False,False,2206,obj1start,157.0,408,157,1100.0,260.0,1660.0,,977.8,430.0,650.0,210.0,,394.7,True,False,False
3872,8,2.0,1,11.0,218,2628,obj3end,ESACC,11.0,627.1594693536885,116.39183820182582,1493.7365898979647,764.4495143565728,28.301943396169854,703.2716829220411,study,False,False,2412,obj1start,157.0,408,157,1100.0,260.0,1660.0,1688.2,985.5,430.0,650.0,210.0,212.4,409.1,True,False,False
3873,8,2.0,1,11.0,330,2958,,EFIX,11.0,,594.7154697836604,,1462.8022730362432,,48.892637482549446,study,False,False,2630,obj3start,157.0,408,157,1100.0,260.0,1660.0,,1669.3,430.0,650.0,210.0,,258.0,True,False,False
3874,8,2.0,1,11.0,312,3270,obj1end,ESACC,11.0,79.6437693733791,633.8128745931247,920.1299527784105,1501.910370161948,547.8458998660116,60.18936783186877,study,False,False,2960,obj3start,157.0,408,157,1100.0,260.0,1660.0,1132.3,1707.0,430.0,650.0,210.0,357.2,247.6,True,False,False
3875,8,2.0,1,11.0,258,3528,,EFIX,11.0,,43.605618903989836,,897.350238201339,,570.3169732701282,study,False,False,3272,obj1start,157.0,408,157,1100.0,260.0,1660.0,,1119.1,430.0,650.0,210.0,,390.8,True,False,False
3876,8,2.0,1,11.0,248,3776,obj1end,ESACC,11.0,88.81981760845945,25.360007886434104,828.0778707343893,880.0335959496092,641.3618011699792,588.0434762838544,study,False,False,3530,obj1start,157.0,408,157,1100.0,260.0,1660.0,1038.0,1105.3,430.0,650.0,210.0,366.4,405.2,True,False,False
3877,8,2.0,1,11.0,240,4016,,EFIX,11.0,,85.92147577875981,,801.0059300654397,,666.725205763214,study,False,False,3778,obj1start,157.0,408,157,1100.0,260.0,1660.0,,1020.3,430.0,650.0,210.0,,397.9,True,False,False
3878,8,2.0,1,1.0,30,32,,EFIX,1.0,,617.4665092132527,,360.50088765494047,,405.5328470050237,study,False,False,4,screen,158.0,408,158,260.0,1100.0,540.0,,850.8,210.0,650.0,650.0,,389.5,True,False,False
3879,8,2.0,1,1.0,18,50,screen,ESACC,1.0,690.0428102661458,623.44361413042,295.37616694648875,355.2716425497537,444.10705916479196,408.77614901067795,study,False,False,34,screen,158.0,408,158,260.0,1100.0,540.0,918.2,856.5,210.0,650.0,650.0,417.2,391.3,True,False,False
3880,8,2.0,1,1.0,188,238,,EFIX,1.0,,684.3373510192177,,289.69917155559835,,425.21242926330365,study,False,False,52,screen,158.0,408,158,260.0,1100.0,540.0,,906.5,210.0,650.0,650.0,,434.4,True,False,False
3881,8,2.0,1,1.0,22,260,obj2end,ESACC,1.0,805.9971774144125,683.6053320447405,150.5438474332312,283.62695570061743,466.2954535484986,413.44921090745834,study,False,False,240,screen,158.0,408,158,260.0,1100.0,540.0,993.9,900.8,210.0,650.0,650.0,543.2,448.1,True,False,False
3882,8,2.0,1,1.0,192,452,,EFIX,1.0,,813.7777399265723,,143.67397119868306,,473.0858378772292,study,False,False,262,obj2start,158.0,408,158,260.0,1100.0,540.0,,1001.4,210.0,650.0,650.0,,545.5,True,False,False
3883,8,2.0,1,1.0,52,504,obj3end,ESACC,1.0,464.57020997907307,802.3141030793364,662.2880642137529,157.77173384355004,102.76906149226039,469.5145578147711,study,False,False,454,obj2start,158.0,408,158,260.0,1100.0,540.0,437.8,994.6,210.0,650.0,650.0,639.2,532.6,True,False,False
3884,8,2.0,1,1.0,138,642,,EFIX,1.0,,444.4448222220616,,680.8665067397573,,123.00894276433725,study,False,False,506,obj3start,158.0,408,158,260.0,1100.0,540.0,,419.6,210.0,650.0,650.0,,624.8,True,False,False
3885,8,2.0,1,1.0,48,690,obj1end,ESACC,1.0,64.85345017807457,436.4827717104078,888.1474933815891,684.3721283044773,457.5128085638696,127.80144756613677,study,False,False,644,obj3start,158.0,408,158,260.0,1100.0,540.0,302.6,416.4,210.0,650.0,650.0,258.9,617.5,True,False,False
3886,8,2.0,1,1.0,566,1256,,EFIX,1.0,,18.572291188757504,,936.6498438584186,,504.2389612078781,study,False,False,692,obj1start,158.0,408,158,260.0,1100.0,540.0,,263.7,210.0,650.0,650.0,,228.2,True,False,False
3887,8,2.0,1,1.0,50,1306,obj3end,ESACC,1.0,384.64705900344535,18.487833837418602,666.6343525501817,949.6135003252639,141.14304800449793,513.628075556623,study,False,False,1258,obj1start,158.0,408,158,260.0,1100.0,540.0,441.0,250.4,210.0,650.0,650.0,549.4,225.8,True,False,False
3888,8,2.0,1,1.0,216,1522,,EFIX,1.0,,420.8759674773555,,653.4711776352497,,110.85386777194559,study,False,False,1308,obj3start,158.0,408,158,260.0,1100.0,540.0,,449.7,210.0,650.0,650.0,,585.7,True,False,False
3889,8,2.0,1,1.0,18,1540,obj3end,ESACC,1.0,473.6920729756832,433.46295112731383,665.3000676386558,652.142722109202,105.30042734956018,103.27695773985596,study,False,False,1524,obj3start,158.0,408,158,260.0,1100.0,540.0,434.7,449.8,210.0,650.0,650.0,650.3,599.7,True,False,False
3890,8,2.0,1,1.0,144,1684,,EFIX,1.0,,486.48355573441535,,670.690875142938,,111.65236226788934,study,False,False,1542,obj3start,158.0,408,158,260.0,1100.0,540.0,,429.5,210.0,650.0,650.0,,666.0,True,False,False
3891,8,2.0,1,1.0,56,1740,obj2end,ESACC,1.0,872.9080249373357,484.3592261947737,129.55469887271553,678.3007150224744,549.7930701636755,119.2470544709596,study,False,False,1686,obj3start,158.0,408,158,260.0,1100.0,540.0,1074.9,421.9,210.0,650.0,650.0,522.9,666.5,True,False,False
3892,8,2.0,1,1.0,172,1912,,EFIX,1.0,,887.9937668700159,,126.54220639770753,,564.97515874594,study,False,False,1742,obj2start,158.0,408,158,260.0,1100.0,540.0,,1090.7,210.0,650.0,650.0,,523.8,True,False,False
3893,8,2.0,1,1.0,190,2102,obj1end,ESACC,1.0,154.20392342609182,898.7244739073261,796.6497662084638,96.299948078906,380.6242898187135,558.4780031478412,study,False,False,1914,obj2start,158.0,408,158,260.0,1100.0,540.0,382.7,1090.2,210.0,650.0,650.0,303.4,554.2,True,False,False
3894,8,2.0,1,1.0,210,2312,,EFIX,1.0,,112.48511012574062,,858.5364872851939,,409.6204340606069,study,False,False,2104,obj1start,158.0,408,158,260.0,1100.0,540.0,,311.7,210.0,650.0,650.0,,309.9,True,False,False
3895,8,2.0,1,1.0,10,2322,obj1end,ESACC,1.0,74.82626544202245,88.28731505714734,906.7077643871811,883.8702676298145,454.4963916248401,435.3511800833897,study,False,False,2314,obj1start,158.0,408,158,260.0,1100.0,540.0,270.4,291.7,210.0,650.0,650.0,284.1,292.4,True,False,False
3896,8,2.0,1,1.0,328,2650,,EFIX,1.0,,62.148934021429525,,925.0548578327665,,472.98043299908295,study,False,False,2324,obj1start,158.0,408,158,260.0,1100.0,540.0,,255.7,210.0,650.0,650.0,,272.0,True,False,False
3897,8,2.0,1,1.0,146,2796,obj3end,ESACC,1.0,393.2725899423961,34.24762765506538,650.4024369573042,938.5973044921875,129.6122293612759,496.92343474623937,study,False,False,2652,obj1start,158.0,408,158,260.0,1100.0,540.0,457.3,253.9,210.0,650.0,650.0,550.2,243.7,True,False,False
3898,8,2.0,1,1.0,160,2956,,EFIX,1.0,,406.69856159076835,,663.7196094737596,,124.88282508015263,study,False,False,2798,obj3start,158.0,408,158,260.0,1100.0,540.0,,440.6,210.0,650.0,650.0,,574.4,True,False,False
3899,8,2.0,1,1.0,16,2972,obj3end,ESACC,1.0,465.49829215583594,416.47382870956005,594.6433048475363,653.129734432601,56.14855296443532,113.3598253350807,study,False,False,2958,obj3start,158.0,408,158,260.0,1100.0,540.0,507.1,450.6,210.0,650.0,650.0,604.5,580.3,True,False,False
3900,8,2.0,1,1.0,202,3174,,EFIX,1.0,,480.5144326656589,,595.9849998112369,,44.16016304317724,study,False,False,2974,obj3start,158.0,408,158,260.0,1100.0,540.0,,504.6,210.0,650.0,650.0,,623.6,True,False,False
3901,8,2.0,1,1.0,46,3220,obj2end,ESACC,1.0,794.4691309295787,484.52484972393313,159.03836015251161,597.5586414737887,452.4568487712392,42.57146931925185,study,False,False,3176,obj3start,158.0,408,158,260.0,1100.0,540.0,980.2,502.8,210.0,650.0,650.0,545.4,629.3,True,False,False
3902,8,2.0,1,1.0,348,3568,,EFIX,1.0,,808.6128183500432,,148.29258241732796,,468.69039887755326,study,False,False,3222,obj2start,158.0,408,158,260.0,1100.0,540.0,,996.5,210.0,650.0,650.0,,543.8,True,False,False
3903,8,2.0,1,1.0,20,3588,obj2end,ESACC,1.0,900.5236532151723,804.6016902791094,98.8273747501167,153.80468133317666,562.0167702124199,468.4355665403727,study,False,False,3570,obj2start,158.0,408,158,260.0,1100.0,540.0,1093.3,994.8,210.0,650.0,650.0,551.4,537.8,True,False,False
3904,8,2.0,1,1.0,212,3800,,EFIX,1.0,,892.8751592468009,,92.7040991542445,,549.3724146696846,study,False,False,3590,obj2start,158.0,408,158,260.0,1100.0,540.0,,1081.8,210.0,650.0,650.0,,559.1,True,False,False
3905,8,2.0,1,1.0,218,4018,offscreen,ESACC,1.0,3100.5384113085906,900.4753522445798,2191.162805452849,84.52135824748676,2746.8517324384293,553.2376162192879,study,False,False,3802,obj2start,158.0,408,158,260.0,1100.0,540.0,3270.0,1086.9,210.0,650.0,650.0,953.8,566.5,True,False,False
3906,8,2.0,0,16.0,182,346,,EFIX,16.0,,859.1511217475072,,590.8067789049139,,867.763014883672,study,True,False,166,screen,159.0,408,159,1660.0,1380.0,1660.0,,825.2,210.0,210.0,650.0,,413.1,True,True,False
3907,8,2.0,0,16.0,58,404,obj2end,ESACC,16.0,312.2141092263448,854.4477631780658,101.14173223748936,586.0998037877167,450.73900430293355,863.8199928225787,study,True,False,348,screen,159.0,408,159,1660.0,1380.0,1660.0,1364.2,829.7,210.0,210.0,650.0,309.9,411.7,True,True,False
3908,8,2.0,0,16.0,128,532,,EFIX,16.0,,293.02090369118713,,85.40052693045867,,452.0058074848154,study,True,False,406,obj2start,159.0,408,159,1660.0,1380.0,1660.0,,1379.7,210.0,210.0,650.0,,295.4,True,True,False
3909,8,2.0,0,16.0,20,552,obj2end,ESACC,16.0,325.77852906537606,292.20754610379237,48.038005787084956,79.80758109352772,534.7108096906215,456.9039833487994,study,True,False,534,obj2start,159.0,408,159,1660.0,1380.0,1660.0,1334.6,1378.9,210.0,210.0,650.0,225.7,289.8,True,True,False
3910,8,2.0,0,16.0,244,796,,EFIX,16.0,,335.3675595522024,,56.208540276367295,,544.741590114065,study,True,False,554,obj2start,159.0,408,159,1660.0,1380.0,1660.0,,1324.8,210.0,210.0,650.0,,220.6,True,True,False
3911,8,2.0,0,16.0,38,834,obj1end,ESACC,16.0,76.33616443075972,322.41395751424915,203.98825946607818,42.50599957653046,440.62139076535993,543.0568662672447,study,True,False,798,obj2start,159.0,408,159,1660.0,1380.0,1660.0,1583.9,1337.6,210.0,210.0,650.0,216.0,213.0,True,True,False
3912,8,2.0,0,16.0,150,984,,EFIX,16.0,,48.55450545520982,,231.51142520402746,,444.95116585980537,study,True,False,836,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1611.5,210.0,210.0,650.0,,207.7,True,True,False
3913,8,2.0,0,16.0,26,1010,obj2end,ESACC,16.0,241.0254135978196,52.7099611079348,39.15673632978111,227.54854427132685,498.61132157222426,447.7882758626,study,True,False,986,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1419.0,1607.5,210.0,210.0,650.0,213.5,205.3,True,True,False
3914,8,2.0,0,16.0,318,1328,,EFIX,16.0,,262.8076102398863,,17.315888657530735,,514.2254758372051,study,True,False,1012,obj2start,159.0,408,159,1660.0,1380.0,1660.0,,1397.2,210.0,210.0,650.0,,208.0,True,True,False
3915,8,2.0,0,16.0,36,1364,obj1end,ESACC,16.0,21.672332592501448,257.9210150414269,276.8206820308049,23.563743335896405,461.31734196754405,516.7932371848532,study,True,False,1330,obj2start,159.0,408,159,1660.0,1380.0,1660.0,1656.0,1402.2,210.0,210.0,650.0,188.7,202.1,True,True,False
3916,8,2.0,0,16.0,348,1712,,EFIX,16.0,,32.19580718043882,,304.38884670762815,,462.50250810130746,study,True,False,1366,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1683.6,210.0,210.0,650.0,,188.1,True,True,False
3917,8,2.0,0,16.0,46,1758,obj3end,ESACC,16.0,290.73788882772055,14.39513806811166,432.185747104182,294.1142975103386,158.24196662074186,443.124384343719,study,True,False,1714,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1702.6,1674.1,210.0,210.0,650.0,497.6,207.1,True,True,False
3918,8,2.0,0,16.0,260,2018,,EFIX,16.0,,324.3149241092676,,463.0725321156503,,132.409100895671,study,True,False,1760,obj3start,159.0,408,159,1660.0,1380.0,1660.0,,1715.1,210.0,210.0,650.0,,529.6,True,True,False
3919,8,2.0,0,16.0,32,2050,obj1end,ESACC,16.0,167.8754597908819,327.8940377622015,378.7956837135292,464.6229654246548,293.10436707766746,128.19711385206767,study,True,False,2020,obj3start,159.0,408,159,1660.0,1380.0,1660.0,1725.9,1713.5,210.0,210.0,650.0,364.4,533.5,True,True,False
3920,8,2.0,0,16.0,122,2172,,EFIX,16.0,,94.59519015256537,,309.9745957332632,,347.05078879034403,study,True,False,2052,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1675.6,210.0,210.0,650.0,,303.3,True,True,False
3921,8,2.0,0,16.0,10,2182,obj1end,ESACC,16.0,65.42759356724041,82.90150782705943,285.68648900499295,292.4938631834863,374.6048184420483,357.1003500418335,study,True,False,2174,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1658.1,1660.5,210.0,210.0,650.0,275.4,292.9,True,True,False
3922,8,2.0,0,16.0,66,2248,,blink,16.0,,50.302485028077896,,284.9742795411544,,389.70032075942663,study,True,False,2184,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1660.5,210.0,210.0,650.0,,260.3,True,True,False
3923,8,2.0,0,16.0,160,2408,obj1end,ESACC,16.0,25.58612905462642,11.140017953306895,259.62790682051116,282.5103537925645,455.3752847926641,429.10616402004763,study,True,False,2250,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1639.2,1662.3,210.0,210.0,650.0,195.1,220.9,True,True,False
3924,8,2.0,0,16.0,92,2500,,EFIX,16.0,,44.700111856683264,,239.3117214011884,,424.91187321608226,study,True,False,2410,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1618.7,210.0,210.0,650.0,,227.1,True,True,False
3925,8,2.0,0,16.0,32,2532,obj2end,ESACC,16.0,228.63877623885236,41.188590653237945,61.93294761272064,246.52890297082814,467.3539237023693,418.9230239554756,study,True,False,2502,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1433.5,1625.5,210.0,210.0,650.0,241.2,232.5,True,True,False
3926,8,2.0,0,16.0,222,2754,,EFIX,16.0,,269.3566409056959,,29.546573405388315,,492.33423606326625,study,True,False,2534,obj2start,159.0,408,159,1660.0,1380.0,1660.0,,1392.0,210.0,210.0,650.0,,237.0,True,True,False
3927,8,2.0,0,16.0,28,2782,obj1end,ESACC,16.0,75.60059523575204,263.79402950029026,212.0647306838173,29.585300404085782,417.09884919524774,492.0033434845743,study,True,False,2756,obj2start,159.0,408,159,1660.0,1380.0,1660.0,1590.1,1397.3,210.0,210.0,650.0,238.8,234.0,True,True,False
3928,8,2.0,0,16.0,308,3090,,EFIX,16.0,,47.309724158992935,,237.23028895990495,,423.63924511310324,study,True,False,2784,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1616.5,210.0,210.0,650.0,,228.6,True,True,False
3929,8,2.0,0,16.0,18,3108,obj1end,ESACC,16.0,35.211503802024616,35.95358118463314,315.11244024950827,247.52506943742074,444.18898005240965,426.77003175012186,study,True,False,3092,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1695.1,1627.1,210.0,210.0,650.0,207.2,224.5,True,True,False
3930,8,2.0,0,16.0,626,3734,,EFIX,16.0,,42.60105632493157,,322.60013949160026,,442.35602177431696,study,True,False,3110,obj1start,159.0,408,159,1660.0,1380.0,1660.0,,1702.6,210.0,210.0,650.0,,209.7,True,True,False
3931,8,2.0,0,16.0,218,3952,obj3end,ESACC,16.0,287.3039679503226,50.24818404678924,414.9693603147104,330.2073288102492,154.71124716710156,445.0403127807637,study,True,False,3736,obj1start,159.0,408,159,1660.0,1380.0,1660.0,1680.1,1710.2,210.0,210.0,650.0,496.6,207.8,True,True,False
3932,8,2.0,0,16.0,64,4016,,EFIX,16.0,,349.06275940008265,,460.7437574183724,,94.08937240730222,study,True,False,3954,obj3start,159.0,408,159,1660.0,1380.0,1660.0,,1681.5,210.0,210.0,650.0,,558.4,True,True,False
3933,8,2.0,0,9.0,50,50,screen,ESACC,9.0,281.36257746900174,,703.3696752064308,,484.08769866626443,,study,False,False,2,screen,160.0,408,160,820.0,1660.0,540.0,957.1,,650.0,430.0,650.0,404.3,,True,False,False
3934,8,2.0,0,9.0,194,244,,EFIX,9.0,,222.08845084785477,,740.1211252220814,,428.76016606023467,study,False,False,52,screen,160.0,408,160,820.0,1660.0,540.0,,920.2,650.0,430.0,650.0,,451.8,True,False,False
3935,8,2.0,0,9.0,114,358,obj1end,ESACC,9.0,166.7734091514591,211.98360785683403,900.1496375603335,740.3492756800671,271.64198865418433,423.7464454128199,study,False,False,246,screen,160.0,408,160,820.0,1660.0,540.0,762.1,920.4,650.0,430.0,650.0,493.6,463.3,True,False,False
3936,8,2.0,0,9.0,108,466,,EFIX,9.0,,106.82995834502601,,932.0196564450773,,212.1618250298578,study,False,False,360,obj1start,160.0,408,160,820.0,1660.0,540.0,,740.0,650.0,430.0,650.0,,579.2,True,False,False
3937,8,2.0,0,9.0,30,496,obj3end,ESACC,9.0,296.3544161979031,103.87011119662864,1143.3415675116514,945.856754482411,55.659141207891444,196.09436503887608,study,False,False,468,obj1start,160.0,408,160,820.0,1660.0,540.0,528.7,729.4,650.0,430.0,650.0,595.5,599.2,True,False,False
3938,8,2.0,0,9.0,284,780,,EFIX,9.0,,333.281337611334,,1184.245097097725,,65.45571021690924,study,False,False,498,obj3start,160.0,408,160,820.0,1660.0,540.0,,489.3,650.0,430.0,650.0,,608.6,True,False,False
3939,8,2.0,0,9.0,26,806,obj1end,ESACC,9.0,143.9066711448778,336.54007190823506,967.4777155056338,1190.1862123214164,182.2007958270215,63.27100441750553,study,False,False,782,obj3start,160.0,408,160,820.0,1660.0,540.0,702.3,484.9,650.0,430.0,650.0,567.2,618.9,True,False,False
3940,8,2.0,0,9.0,308,1114,,EFIX,9.0,,133.19087806602974,,948.0800651843704,,201.74193912025333,study,False,False,808,obj1start,160.0,408,160,820.0,1660.0,540.0,,721.0,650.0,430.0,650.0,,560.9,True,False,False
3941,8,2.0,0,9.0,62,1176,obj2end,ESACC,9.0,863.7285742639294,136.54233775646293,25.35843055080496,944.5950508021942,1135.1700533400272,207.37360005555192,study,False,False,1116,obj1start,160.0,408,160,820.0,1660.0,540.0,1648.9,723.5,650.0,430.0,650.0,407.2,553.4,True,False,False
3942,8,2.0,0,9.0,306,1482,,EFIX,9.0,,878.1219789983621,,19.55019181491576,,1150.0861750321146,study,False,False,1178,obj2start,160.0,408,160,820.0,1660.0,540.0,,1665.0,650.0,430.0,650.0,,411.1,True,False,False
3943,8,2.0,0,9.0,86,1568,screen,ESACC,9.0,258.19101456092545,888.1880262647093,1033.2969563489482,31.527289766169186,193.4698942988288,1159.626651125266,study,False,False,1484,obj2start,160.0,408,160,820.0,1660.0,540.0,627.8,1672.6,650.0,430.0,650.0,477.6,401.1,True,False,False
3944,8,2.0,0,9.0,90,1658,,EFIX,9.0,,276.520740632597,,1071.4101548893402,,162.47990644999766,study,False,False,1570,obj3start,160.0,408,160,820.0,1660.0,540.0,,590.6,650.0,430.0,650.0,,495.6,True,False,False
3945,8,2.0,0,9.0,22,1680,obj3end,ESACC,9.0,354.2728044882926,286.24891266169027,1191.5608335288637,1086.058212067843,106.42001691411255,154.30631872998592,study,False,False,1660,obj3start,160.0,408,160,820.0,1660.0,540.0,476.1,576.2,650.0,430.0,650.0,564.9,500.0,True,False,False
3946,8,2.0,0,9.0,116,1796,,EFIX,9.0,,366.09104058963254,,1210.4555547396196,,102.94974502153947,study,False,False,1682,obj3start,160.0,408,160,820.0,1660.0,540.0,,459.6,650.0,430.0,650.0,,585.7,True,False,False
3947,8,2.0,0,9.0,252,2048,obj3end,ESACC,9.0,382.37698675521784,378.2949378461202,1202.9713878559205,1228.7876382841748,152.43411691612874,104.89547178024415,study,False,False,1798,obj3start,160.0,408,160,820.0,1660.0,540.0,460.4,444.1,650.0,430.0,650.0,520.0,607.5,True,False,False
3948,8,2.0,0,9.0,282,2330,,EFIX,9.0,,366.8465755598654,,1204.8005685589626,,114.01934046467733,study,False,False,2050,obj3start,160.0,408,160,820.0,1660.0,540.0,,462.9,650.0,430.0,650.0,,566.0,True,False,False
3949,8,2.0,0,9.0,50,2380,obj1end,ESACC,9.0,178.9623703463943,361.7046999971109,783.3489197030912,1197.224410877092,378.2532617175957,114.53510378918769,study,False,False,2332,obj3start,160.0,408,160,820.0,1660.0,540.0,878.3,469.8,650.0,430.0,650.0,480.8,559.5,True,False,False
3950,8,2.0,0,9.0,306,2686,,EFIX,9.0,,192.05441937117723,,774.3286769841344,,390.6877269636199,study,False,False,2382,screen,160.0,408,160,820.0,1660.0,540.0,,886.7,650.0,430.0,650.0,,469.9,True,False,False
3951,8,2.0,0,9.0,76,2762,obj2end,ESACC,9.0,870.7843418436047,193.4613656521632,18.258422713914836,771.9010947006099,1142.6816573306844,393.0945178961416,study,False,False,2688,screen,160.0,408,160,820.0,1660.0,540.0,1657.6,889.1,650.0,430.0,650.0,411.9,469.3,True,False,False
3952,8,2.0,0,9.0,278,3040,,EFIX,9.0,,886.0054175906602,,19.120669444347442,,1158.5843085421104,study,False,False,2764,obj2start,160.0,408,160,820.0,1660.0,540.0,,1675.2,650.0,430.0,650.0,,418.4,True,False,False
3953,8,2.0,0,9.0,68,3108,obj1end,ESACC,9.0,174.9080329773336,883.2822255655324,755.0502102509474,15.984054554461462,397.90554155477656,1155.9703672672583,study,False,False,3042,obj2start,160.0,408,160,820.0,1660.0,540.0,908.1,1673.0,650.0,430.0,650.0,498.9,420.7,True,False,False
