,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
3160,1,2.0,0,5.0,158,3530,obj1end,ESACC,5.0,62.59792328823697,23.464228092992965,888.2446172085705,884.1960020267,317.04652655406903,299.87759169367763,restudy,False,False,3374,obj1start,1.0,420,1,540.0,1380.0,820.0,507.5,520.4,430.0,210.0,430.0,376.5,417.1,True,False,False
3161,1,2.0,0,5.0,216,3746,,EFIX,5.0,,59.5691195167429,,896.015892716195,,321.9883227696309,restudy,False,False,3532,obj1start,1.0,420,1,540.0,1380.0,820.0,,501.2,430.0,210.0,430.0,,384.8,True,False,False
3162,1,2.0,0,5.0,38,3784,obj3end,ESACC,5.0,325.0374901453677,58.508546384267646,547.1173274536276,891.1740851259084,60.60833276043818,317.85413321207574,restudy,False,False,3748,obj1start,1.0,420,1,540.0,1380.0,820.0,862.1,505.7,430.0,210.0,430.0,386.4,382.6,True,False,False
3163,1,2.0,0,5.0,230,4014,,EFIX,5.0,,336.69653992876135,,535.3247238826169,,71.13761311711265,restudy,False,False,3786,obj3start,1.0,420,1,540.0,1380.0,820.0,,873.4,430.0,210.0,430.0,,383.0,True,False,False
3164,1,2.0,0,17.0,68,70,,EFIX,17.0,,269.2577389788453,,629.783875627187,,42.09192321574297,restudy,False,False,4,obj3start,2.0,420,2,1660.0,820.0,1380.0,,1393.7,430.0,650.0,430.0,,390.2,True,False,False
3165,1,2.0,0,17.0,14,84,obj3end,ESACC,17.0,233.43934972493395,266.92120560195286,666.9857044944816,632.432549763214,69.44011808745717,43.805593250177544,restudy,False,False,72,obj3start,2.0,420,2,1660.0,820.0,1380.0,1431.3,1396.2,430.0,650.0,430.0,383.2,389.3,True,False,False
3166,1,2.0,0,17.0,392,476,,EFIX,17.0,,235.71204890713574,,664.6263386294589,,67.41045912912926,restudy,False,False,86,obj3start,2.0,420,2,1660.0,820.0,1380.0,,1428.9,430.0,650.0,430.0,,383.6,True,False,False
3167,1,2.0,0,17.0,38,514,screen,ESACC,17.0,511.29220608180594,240.10924596941283,371.370058028377,658.34067928391,234.5287189237172,61.028272136772856,restudy,False,False,478,obj3start,2.0,420,2,1660.0,820.0,1380.0,1151.4,1423.7,430.0,650.0,430.0,482.4,387.4,True,False,False
3168,1,2.0,0,17.0,118,632,,EFIX,17.0,,538.2739544135496,,342.34317577541975,,262.65347894136113,restudy,False,False,516,screen,2.0,420,2,1660.0,820.0,1380.0,,1125.8,430.0,650.0,430.0,,496.1,True,False,False
3169,1,2.0,0,17.0,156,788,screen,ESACC,17.0,643.3013679450712,538.6266332070853,233.27376620614683,340.350774936682,370.7029133956192,263.69423581110004,restudy,False,False,634,screen,2.0,420,2,1660.0,820.0,1380.0,1026.4,1126.1,430.0,650.0,430.0,541.3,501.2,True,False,False
3170,1,2.0,0,17.0,320,1108,,EFIX,17.0,,641.2805002493059,,232.43209761132397,,370.0711823419921,restudy,False,False,790,screen,2.0,420,2,1660.0,820.0,1380.0,,1030.2,430.0,650.0,430.0,,550.8,True,False,False
3171,1,2.0,0,17.0,38,1146,obj3end,ESACC,17.0,337.0413179418808,631.4896119493969,539.2001947329026,242.7491091641739,62.839875875116064,359.9043345112698,restudy,False,False,1110,screen,2.0,420,2,1660.0,820.0,1380.0,1324.2,1039.2,430.0,650.0,430.0,458.9,545.7,True,False,False
3172,1,2.0,0,17.0,274,1420,,EFIX,17.0,,318.9858460809822,,562.8001154939468,,39.59760093743063,restudy,False,False,1148,obj3start,2.0,420,2,1660.0,820.0,1380.0,,1341.1,430.0,650.0,430.0,,437.4,True,False,False
3173,1,2.0,0,17.0,30,1450,screen,ESACC,17.0,485.63703524340065,320.75281760258935,389.0338417156019,560.2841868195105,212.7800037597518,41.789592005665625,restudy,False,False,1422,obj3start,2.0,420,2,1660.0,820.0,1380.0,1179.7,1339.4,430.0,650.0,430.0,501.8,439.9,True,False,False
3174,1,2.0,0,17.0,244,1694,,EFIX,17.0,,507.81344999911147,,364.3494201998954,,237.34047273905904,restudy,False,False,1452,screen,2.0,420,2,1660.0,820.0,1380.0,,1160.1,430.0,650.0,430.0,,519.3,True,False,False
3175,1,2.0,0,17.0,176,1870,screen,ESACC,17.0,485.63703524340065,320.75281760258935,389.0338417156019,560.2841868195105,212.7800037597518,41.789592005665625,restudy,False,False,1696,obj3start,2.0,420,2,1660.0,820.0,1380.0,1179.7,1339.4,430.0,650.0,430.0,501.8,439.9,True,False,False
3176,1,2.0,0,17.0,490,2360,,EFIX,17.0,,277.78590676994395,,608.6945128716046,,12.845621822239691,restudy,False,False,1872,obj3start,2.0,420,2,1660.0,820.0,1380.0,,1382.5,430.0,650.0,430.0,,417.4,True,False,False
3177,1,2.0,0,17.0,48,2408,obj2end,ESACC,17.0,884.6564135301344,283.9333196368471,38.793942826168106,601.3835132425897,614.1017586687079,9.493682109697978,restudy,False,False,2362,obj3start,2.0,420,2,1660.0,820.0,1380.0,795.9,1376.2,430.0,650.0,430.0,619.6,421.3,True,False,False
3178,1,2.0,0,17.0,228,2636,,EFIX,17.0,,899.5999610938187,,42.474580633597824,,629.6412391195481,restudy,False,False,2410,obj2start,2.0,420,2,1660.0,820.0,1380.0,,782.8,430.0,650.0,430.0,,629.5,True,False,False
3179,1,2.0,0,17.0,14,2650,obj2end,ESACC,17.0,867.5809241794105,897.1745538076744,13.140015220691314,39.06635380989629,599.4135967760492,627.4664771922082,restudy,False,False,2638,obj2start,2.0,420,2,1660.0,820.0,1380.0,817.5,785.7,430.0,650.0,430.0,637.1,631.3,True,False,False
3180,1,2.0,0,17.0,266,2916,,EFIX,17.0,,859.6699948235951,,14.577379737113251,,591.7030505245009,restudy,False,False,2652,obj2start,2.0,420,2,1660.0,820.0,1380.0,,825.5,430.0,650.0,430.0,,636.5,True,False,False
3181,1,2.0,0,17.0,12,2928,obj2end,ESACC,17.0,861.7026459283968,862.4344728731569,44.446034693772134,19.930378822290336,590.3519712849276,593.6406488777533,restudy,False,False,2918,obj2start,2.0,420,2,1660.0,820.0,1380.0,816.4,821.1,430.0,650.0,430.0,605.7,630.1,True,False,False
3182,1,2.0,0,17.0,190,3118,,EFIX,17.0,,867.5956892470132,,56.44714341753712,,595.0750204806112,restudy,False,False,2930,obj2start,2.0,420,2,1660.0,820.0,1380.0,,808.2,430.0,650.0,430.0,,594.8,True,False,False
3183,1,2.0,0,17.0,52,3170,obj3end,ESACC,17.0,262.8222593312827,869.5754596353327,646.0398904092533,58.93623673089423,61.931736613791166,596.8328744296849,restudy,False,False,3120,obj2start,2.0,420,2,1660.0,820.0,1380.0,1403.5,805.8,430.0,650.0,430.0,372.7,592.8,True,False,False
3184,1,2.0,0,17.0,576,3746,,EFIX,17.0,,230.73051380344137,,677.4869519038724,,82.53829414277952,restudy,False,False,3172,obj3start,2.0,420,2,1660.0,820.0,1380.0,,1437.1,430.0,650.0,430.0,,370.4,True,False,False
3185,1,2.0,0,17.0,26,3772,obj1end,ESACC,17.0,56.759933051405234,210.1662437214882,825.8242488568618,697.5398554921433,230.10799638430643,99.2060986028581,restudy,False,False,3748,obj3start,2.0,420,2,1660.0,820.0,1380.0,1608.8,1458.7,430.0,650.0,430.0,405.5,369.6,True,False,False
3186,1,2.0,0,17.0,244,4016,,EFIX,17.0,,37.75778065511803,,843.0430890529855,,248.9209713945371,restudy,False,False,3774,obj1start,2.0,420,2,1660.0,820.0,1380.0,,1628.1,430.0,650.0,430.0,,409.8,True,False,False
3187,1,2.0,0,8.0,292,294,,EFIX,8.0,,213.06698477239505,,14.475496537252162,,522.2887515541571,restudy,False,False,4,obj2start,3.0,420,3,820.0,820.0,540.0,,832.5,430.0,650.0,210.0,,642.7,True,False,False
3188,1,2.0,0,8.0,36,330,obj1end,ESACC,8.0,24.46160256401854,210.6034425169731,206.01546058487943,11.5676272415738,380.5500886874157,517.174835041304,restudy,False,False,296,obj2start,3.0,420,3,820.0,820.0,540.0,839.4,826.6,430.0,650.0,210.0,444.9,640.5,True,False,False
3189,1,2.0,0,8.0,346,676,,EFIX,8.0,,19.382982226685314,,238.93869506632865,,348.23512172094297,restudy,False,False,332,obj1start,3.0,420,3,820.0,820.0,540.0,,824.3,430.0,650.0,210.0,,411.1,True,False,False
3190,1,2.0,0,8.0,44,720,obj3end,ESACC,8.0,319.6213071746,25.999999999999982,499.2492163238717,245.2835094334717,52.4764709179266,346.3697446371435,restudy,False,False,678,obj1start,3.0,420,3,820.0,820.0,540.0,592.3,826.4,430.0,650.0,210.0,205.7,404.8,True,False,False
3191,1,2.0,0,8.0,576,1296,,EFIX,8.0,,359.70722817313526,,538.5882378960758,,44.06007262817436,restudy,False,False,722,obj3start,3.0,420,3,820.0,820.0,540.0,,566.5,430.0,650.0,210.0,,174.8,True,False,False
3192,1,2.0,0,8.0,38,1334,obj1end,ESACC,8.0,49.83753605466465,357.25229180510513,170.34018903359242,537.0337047150765,391.43809216784206,46.53170961828077,restudy,False,False,1298,obj3start,3.0,420,3,820.0,820.0,540.0,823.7,570.2,430.0,650.0,210.0,479.7,174.6,True,False,False
3193,1,2.0,0,8.0,194,1528,,EFIX,8.0,,78.90158426799805,,141.10088589374627,,409.9042083218956,restudy,False,False,1336,obj1start,3.0,420,3,820.0,820.0,540.0,,820.5,430.0,650.0,210.0,,508.9,True,False,False
3194,1,2.0,0,8.0,164,1692,obj2end,ESACC,8.0,189.38693196733507,31.593828511277355,33.27777035800326,231.56461301330134,502.59666731883533,326.67747090976445,restudy,False,False,1530,obj1start,3.0,420,3,820.0,820.0,540.0,832.1,789.9,430.0,650.0,210.0,619.0,420.4,True,False,False
3195,1,2.0,0,8.0,218,1910,,EFIX,8.0,,203.51260403228096,,19.114915641979714,,512.715691197373,restudy,False,False,1694,obj2start,3.0,420,3,820.0,820.0,540.0,,829.3,430.0,650.0,210.0,,633.3,True,False,False
3196,1,2.0,0,8.0,60,1970,obj3end,ESACC,8.0,293.52255449965,204.6564193960209,479.3907487634696,17.44276354251241,81.87484351130078,512.9758766257922,restudy,False,False,1912,obj2start,3.0,420,3,820.0,820.0,540.0,621.8,828.0,430.0,650.0,210.0,213.5,634.5,True,False,False
3197,1,2.0,0,8.0,536,2506,,EFIX,8.0,,345.1591661827917,,523.2120507021986,,39.58345614016034,restudy,False,False,1972,obj3start,3.0,420,3,820.0,820.0,540.0,,573.3,430.0,650.0,210.0,,188.6,True,False,False
3198,1,2.0,0,8.0,34,2540,obj1end,ESACC,8.0,68.03624034292314,359.9353414156493,281.9874642603816,536.1207419975467,295.2777167346022,35.00642798115797,restudy,False,False,2508,obj3start,3.0,420,3,820.0,820.0,540.0,788.3,559.9,430.0,650.0,210.0,369.8,181.2,True,False,False
3199,1,2.0,0,8.0,432,2972,,EFIX,8.0,,43.933131006109726,,257.5774058414286,,314.5443053053099,restudy,False,False,2542,obj1start,3.0,420,3,820.0,820.0,540.0,,795.4,430.0,650.0,210.0,,393.6,True,False,False
3200,1,2.0,0,8.0,16,2988,obj1end,ESACC,8.0,49.7980923329398,41.95390327490396,268.9011900308364,255.3588259684791,337.1584938867772,316.0761458889298,restudy,False,False,2974,obj1start,3.0,420,3,820.0,820.0,540.0,830.4,795.7,430.0,650.0,210.0,381.3,395.8,True,False,False
3201,1,2.0,0,8.0,140,3128,,EFIX,8.0,,62.50511979030199,,281.1741275437696,,334.77588025423813,restudy,False,False,2990,obj1start,3.0,420,3,820.0,820.0,540.0,,834.5,430.0,650.0,210.0,,369.2,True,False,False
3202,1,2.0,0,8.0,40,3168,obj3end,ESACC,8.0,344.57923617072464,62.592092152283925,524.3842579635663,281.81868284412946,45.37455233938949,331.40574829052076,restudy,False,False,3130,obj1start,3.0,420,3,820.0,820.0,540.0,577.8,831.1,430.0,650.0,210.0,184.9,368.4,True,False,False
3203,1,2.0,0,8.0,336,3504,,EFIX,8.0,,372.01533570539806,,549.4136965893733,,44.26522337004524,restudy,False,False,3170,obj3start,3.0,420,3,820.0,820.0,540.0,,555.4,430.0,650.0,210.0,,168.5,True,False,False
3204,1,2.0,0,8.0,36,3540,obj1end,ESACC,8.0,29.605742686174967,356.4491829139183,195.53132741328176,533.0853777773312,360.4559612490824,35.609268456400514,restudy,False,False,3506,obj3start,3.0,420,3,820.0,820.0,540.0,804.3,563.1,430.0,650.0,210.0,455.1,182.9,True,False,False
3205,1,2.0,0,8.0,380,3920,,EFIX,8.0,,56.826490301618996,,166.01581249989414,,381.4095567759151,restudy,False,False,3542,obj1start,3.0,420,3,820.0,820.0,540.0,,804.6,430.0,650.0,210.0,,484.7,True,False,False
3206,1,2.0,0,8.0,22,3942,obj1end,ESACC,8.0,41.68285019045602,52.20277770387316,227.71354812570988,172.3285524804291,321.8407370113361,374.73341190771873,restudy,False,False,3922,obj1start,3.0,420,3,820.0,820.0,540.0,778.5,801.2,430.0,650.0,210.0,426.1,478.7,True,False,False
3207,1,2.0,0,8.0,74,4016,,EFIX,8.0,,55.11125111989386,,254.41157599448968,,301.21960427568456,restudy,False,False,3944,obj1start,3.0,420,3,820.0,820.0,540.0,,773.9,430.0,650.0,210.0,,399.8,True,False,False
3208,1,2.0,0,1.0,128,130,,EFIX,1.0,,481.62744938385725,,70.178344238091,,899.8027561638162,restudy,True,False,4,obj2start,4.0,420,4,260.0,260.0,1100.0,,201.0,210.0,650.0,650.0,,688.0,True,True,False
3209,1,2.0,0,1.0,10,140,obj2end,ESACC,1.0,460.2808381846892,476.3625195163868,43.479305422235086,65.43126164151201,879.4967026657916,897.1071563642773,restudy,True,False,132,obj2start,4.0,420,4,260.0,260.0,1100.0,220.7,203.5,210.0,650.0,650.0,668.6,683.0,True,True,False
3210,1,2.0,0,1.0,136,276,,EFIX,1.0,,448.41352566576313,,44.92983418620639,,884.5217295239275,restudy,True,False,142,obj2start,4.0,420,4,260.0,260.0,1100.0,,215.5,210.0,650.0,650.0,,656.2,True,True,False
3211,1,2.0,0,1.0,250,526,obj2end,ESACC,1.0,432.2549479184709,449.1051547243697,71.58449552801223,51.375480533032494,910.4000988576396,891.0215710071221,restudy,True,False,278,obj2start,4.0,420,4,260.0,260.0,1100.0,189.7,209.0,210.0,650.0,650.0,636.5,656.2,True,True,False
3212,1,2.0,0,1.0,634,1160,,EFIX,1.0,,445.11882683166755,,75.91291062790309,,915.9010699851813,restudy,True,False,528,obj2start,4.0,420,4,260.0,260.0,1100.0,,184.1,210.0,650.0,650.0,,648.6,True,True,False
3213,1,2.0,0,1.0,54,1214,obj1end,ESACC,1.0,21.352751579129105,442.9093135168869,418.7026868793655,71.55878702158107,939.9106021319261,911.5046132631475,restudy,True,False,1162,obj2start,4.0,420,4,260.0,260.0,1100.0,258.5,188.5,210.0,650.0,650.0,231.3,647.1,True,True,False
3214,1,2.0,0,1.0,306,1520,,EFIX,1.0,,18.63249849054066,,447.7266688505388,,966.8439222542593,restudy,True,False,1216,obj1start,4.0,420,4,260.0,260.0,1100.0,,242.9,210.0,650.0,650.0,,202.6,True,True,False
3215,1,2.0,0,1.0,46,1566,obj2end,ESACC,1.0,444.1550292409172,16.802380783686573,43.745742649999656,442.911187485708,883.702263208599,964.1879069973861,restudy,True,False,1522,obj1start,4.0,420,4,260.0,260.0,1100.0,216.3,243.4,210.0,650.0,650.0,652.0,207.4,True,True,False
3216,1,2.0,0,1.0,154,1720,,EFIX,1.0,,462.2469686217531,,48.82888489408704,,884.7283537900207,restudy,True,False,1568,obj2start,4.0,420,4,260.0,260.0,1100.0,,215.5,210.0,650.0,650.0,,670.1,True,True,False
3217,1,2.0,0,1.0,44,1764,obj1end,ESACC,1.0,10.248902380255176,458.13846160303984,449.81000433516374,45.109311677302294,950.2047358332835,882.2487461028211,restudy,True,False,1722,obj2start,4.0,420,4,260.0,260.0,1100.0,263.0,217.9,210.0,650.0,650.0,200.2,666.2,True,True,False
3218,1,2.0,0,1.0,374,2138,,EFIX,1.0,,48.04768464764977,,486.8311616977697,,980.6062308592577,restudy,True,False,1766,obj1start,4.0,420,4,260.0,260.0,1100.0,,248.7,210.0,650.0,650.0,,163.3,True,True,False
3219,1,2.0,0,1.0,48,2186,obj2end,ESACC,1.0,435.8930602796975,53.47616291395635,88.5593586245971,491.5319928549921,927.6910908271136,986.19049883884,restudy,True,False,2140,obj1start,4.0,420,4,260.0,260.0,1100.0,172.4,244.9,210.0,650.0,650.0,637.0,158.7,True,True,False
3220,1,2.0,0,1.0,380,2566,,EFIX,1.0,,451.87424135482644,,76.98266038531015,,916.8153194618859,restudy,True,False,2188,obj2start,4.0,420,4,260.0,260.0,1100.0,,183.2,210.0,650.0,650.0,,655.3,True,True,False
3221,1,2.0,0,1.0,46,2612,obj1end,ESACC,1.0,23.090257685872636,442.88332549329516,419.1099617045627,57.00561375864661,930.1210458859642,897.0003567446337,restudy,True,False,2568,obj2start,4.0,420,4,260.0,260.0,1100.0,269.6,203.0,210.0,650.0,650.0,231.0,649.2,True,True,False
3222,1,2.0,0,1.0,448,3060,,EFIX,1.0,,23.181242417092324,,462.9139984921605,,955.950506040977,restudy,True,False,2614,obj1start,4.0,420,4,260.0,260.0,1100.0,,263.6,210.0,650.0,650.0,,187.1,True,True,False
3223,1,2.0,0,1.0,12,3072,obj1end,ESACC,1.0,9.035485598461214,21.98567715582124,439.2922034363915,461.61820804643315,955.8753265986104,954.8839563004501,restudy,True,False,3062,obj1start,4.0,420,4,260.0,260.0,1100.0,251.0,264.1,210.0,650.0,650.0,210.8,188.4,True,True,False
3224,1,2.0,0,1.0,194,3266,,EFIX,1.0,,17.007351351694957,,426.2126816508397,,950.6425458604301,restudy,True,False,3074,obj1start,4.0,420,4,260.0,260.0,1100.0,,250.2,210.0,650.0,650.0,,223.9,True,True,False
3225,1,2.0,0,1.0,42,3308,obj2end,ESACC,1.0,417.58948741557174,25.03197954617254,65.39862383873228,415.21392076855994,900.0960948698756,940.0609554704417,restudy,True,False,3268,obj1start,4.0,420,4,260.0,260.0,1100.0,200.3,256.6,210.0,650.0,650.0,623.3,234.8,True,True,False
3226,1,2.0,0,1.0,156,3464,,EFIX,1.0,,445.8610770183914,,59.330430640608036,,899.3020071144064,restudy,True,False,3310,obj2start,4.0,420,4,260.0,260.0,1100.0,,200.7,210.0,650.0,650.0,,651.9,True,True,False
3227,1,2.0,0,1.0,56,3520,obj3end,ESACC,1.0,920.0117662291063,447.48005542146797,811.8310476940383,58.910101001441184,29.080061898146003,898.8072095839018,restudy,True,False,3466,obj2start,4.0,420,4,260.0,260.0,1100.0,1071.8,201.2,210.0,650.0,650.0,642.9,653.6,True,True,False
3228,1,2.0,0,1.0,302,3822,,EFIX,1.0,,931.5320069648708,,825.2368629672332,,16.729614460590476,restudy,True,False,3522,obj3start,4.0,420,4,260.0,260.0,1100.0,,1085.2,210.0,650.0,650.0,,642.2,True,True,False
3229,1,2.0,0,1.0,58,3880,obj2end,ESACC,1.0,409.42927350154145,929.8028231834962,33.70949421157186,822.3218895298847,854.2554243316223,18.68930175260707,restudy,True,False,3824,obj3start,4.0,420,4,260.0,260.0,1100.0,246.3,1082.3,210.0,650.0,650.0,619.2,644.0,True,True,False
3230,1,2.0,0,1.0,22,3902,,EFIX,1.0,,412.7277310770382,,53.66730848477499,,885.1983845443913,restudy,True,False,3882,obj2start,4.0,420,4,260.0,260.0,1100.0,,215.3,210.0,650.0,650.0,,620.3,True,True,False
3231,1,2.0,0,1.0,46,3948,obj2end,ESACC,1.0,400.4805363560132,400.5330947624678,94.5339092601168,65.6868327749177,922.7440923679761,891.0189448042056,restudy,True,False,3904,obj2start,4.0,420,4,260.0,260.0,1100.0,178.5,210.0,210.0,650.0,650.0,602.1,607.4,True,True,False
3232,1,2.0,0,1.0,68,4016,,EFIX,1.0,,423.8277480297863,,82.44974226763841,,919.3029750849281,restudy,True,False,3950,obj2start,4.0,420,4,260.0,260.0,1100.0,,181.0,210.0,650.0,650.0,,626.4,True,True,False
3233,1,2.0,0,11.0,260,262,,EFIX,11.0,,38.16818046488469,,585.5500064042352,,902.4349339426085,restudy,False,False,4,obj1start,5.0,420,5,1100.0,1660.0,260.0,,1128.4,430.0,650.0,650.0,,404.5,True,False,False
3234,1,2.0,0,11.0,14,276,obj1end,ESACC,11.0,52.19396516839852,41.24124149440702,612.1537470276566,583.9082462168178,893.203341910452,905.3998232825098,restudy,False,False,264,obj1start,5.0,420,5,1100.0,1660.0,260.0,1111.1,1131.0,430.0,650.0,650.0,379.0,402.8,True,False,False
3235,1,2.0,0,11.0,1158,1434,,EFIX,11.0,,17.09883036935564,,605.6536716639305,,875.2693128403394,restudy,False,False,278,obj1start,5.0,420,5,1100.0,1660.0,260.0,,1102.6,430.0,650.0,650.0,,413.1,True,False,False
3236,1,2.0,0,11.0,142,1576,obj1end,ESACC,11.0,54.775176859595796,22.07713749560848,617.8740324694022,587.40735439727,889.7686890422702,870.4983630082254,restudy,False,False,1436,obj1start,5.0,420,5,1100.0,1660.0,260.0,1106.4,1107.4,430.0,650.0,650.0,375.6,450.8,True,False,False
3237,1,2.0,0,11.0,1300,2876,,EFIX,11.0,,5.964059020499412,,606.6296811070162,,866.3022394060862,restudy,False,False,1578,obj1start,5.0,420,5,1100.0,1660.0,260.0,,1096.6,430.0,650.0,650.0,,425.1,True,False,False
3238,1,2.0,0,11.0,12,2888,obj1end,ESACC,11.0,6.987131027825463,23.80336110720502,595.6549504537002,611.135500523411,875.2855648301302,874.2806185659155,restudy,False,False,2878,obj1start,5.0,420,5,1100.0,1660.0,260.0,1106.9,1099.6,430.0,650.0,650.0,428.9,406.2,True,False,False
3239,1,2.0,0,11.0,388,3276,,EFIX,11.0,,8.935882720806086,,594.5349863548822,,870.9947474009244,restudy,False,False,2890,obj1start,5.0,420,5,1100.0,1660.0,260.0,,1104.7,430.0,650.0,650.0,,437.6,True,False,False
3240,1,2.0,0,11.0,62,3338,obj3end,ESACC,11.0,856.8059757027843,4.301162633521322,1395.4972160488176,600.0120832116635,29.19726014543141,867.349122326183,restudy,False,False,3278,obj1start,5.0,420,5,1100.0,1660.0,260.0,264.8,1100.1,430.0,650.0,650.0,621.2,434.3,True,False,False
3241,1,2.0,0,11.0,676,4014,,EFIX,11.0,,884.3670844168727,,1426.0144248919785,,46.012389635836094,restudy,False,False,3340,obj3start,5.0,420,5,1100.0,1660.0,260.0,,234.5,430.0,650.0,650.0,,611.7,True,False,False
3242,1,2.0,0,4.0,58,60,,EFIX,4.0,,319.74693118152044,,37.76373922163962,,245.75211087598,restudy,False,False,4,obj2start,6.0,420,6,540.0,820.0,540.0,,785.3,210.0,430.0,430.0,,415.1,True,False,False
3243,1,2.0,0,4.0,46,106,obj1end,ESACC,4.0,13.184839779079615,319.4430935237135,362.57666775455914,38.93443206212213,233.01038603461436,243.6470603147101,restudy,False,False,62,obj2start,6.0,420,6,540.0,820.0,540.0,542.2,783.3,210.0,430.0,430.0,197.0,417.0,True,False,False
3244,1,2.0,0,4.0,372,478,,EFIX,4.0,,32.92567387313434,,387.659773512806,,247.8065777980883,restudy,False,False,108,obj1start,6.0,420,6,540.0,820.0,540.0,,521.3,210.0,430.0,430.0,,182.9,True,False,False
3245,1,2.0,0,4.0,32,510,obj3end,ESACC,4.0,155.47504622929043,31.62672920173694,262.15356186784874,387.01453461078177,71.86438617284644,245.31663213080355,restudy,False,False,480,obj1start,6.0,420,6,540.0,820.0,540.0,566.5,520.0,210.0,430.0,430.0,363.2,185.5,True,False,False
