,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
4682,1,2.0,12.0,202,896,obj3end,ESACC,12.0,268.1041029152668,296.6339326510033,1210.1701574572066,1235.255313690251,66.33106361275988,57.12871432125879,restudy,696,obj3start,13.0,429,13,1100.0,260.0,1380.0,1360.5,1391.3,650.0,210.0,650.0,713.4,706.0
4683,1,2.0,12.0,262,1158,,EFIX,12.0,,256.41148570218155,,1190.6480798287964,,37.454639232009605,restudy,898,obj3start,13.0,429,13,1100.0,260.0,1380.0,,1354.9,650.0,210.0,650.0,,677.8
4684,1,2.0,12.0,26,1184,obj1end,ESACC,12.0,78.08565809417252,253.81966038902493,953.5163186857369,1185.5970732082633,322.12011734755106,32.99121095079727,restudy,1160,obj3start,13.0,429,13,1100.0,260.0,1380.0,1065.6,1353.1,650.0,210.0,650.0,720.1,669.1
4685,1,2.0,12.0,152,1336,,EFIX,12.0,,98.38053669298613,,973.7138850812388,,320.6348858125079,restudy,1186,obj1start,13.0,429,13,1100.0,260.0,1380.0,,1073.7,650.0,210.0,650.0,,744.8
4686,1,2.0,12.0,62,1398,obj2end,ESACC,12.0,907.1554332086647,99.73790653507821,65.87093440964689,966.8193471378196,1167.7855025645763,327.61509427985766,restudy,1338,obj1start,13.0,429,13,1100.0,260.0,1380.0,274.3,1066.1,650.0,210.0,650.0,274.3,743.8
4687,1,2.0,12.0,234,1632,,EFIX,12.0,,948.9438392233757,,27.247201691182898,,1206.8630452541001,restudy,1400,obj2start,13.0,429,13,1100.0,260.0,1380.0,,247.1,650.0,210.0,650.0,,234.0
4688,1,2.0,12.0,16,1648,obj2end,ESACC,12.0,1020.9966356457792,954.4854372906901,78.14173020864077,31.407801578588714,1278.5938096205534,1212.7268653740628,restudy,1634,obj2start,13.0,429,13,1100.0,260.0,1380.0,182.2,240.6,650.0,210.0,650.0,202.7,234.7
4689,1,2.0,12.0,192,1840,,EFIX,12.0,,1022.0202982328677,,78.92711828009432,,1279.564570469189,restudy,1650,obj2start,13.0,429,13,1100.0,260.0,1380.0,,181.5,650.0,210.0,650.0,,201.8
4690,1,2.0,12.0,202,2042,obj1end,ESACC,12.0,78.90614678211077,1009.817656807406,1018.1641223299906,73.12797002515521,245.26349096430963,1268.5596950873066,restudy,1842,obj2start,13.0,429,13,1100.0,260.0,1380.0,1143.7,187.3,650.0,210.0,650.0,715.7,217.9
4691,1,2.0,12.0,124,2166,,EFIX,12.0,,55.45818244407227,,999.1734634186399,,249.4225531101788,restudy,2044,obj1start,13.0,429,13,1100.0,260.0,1380.0,,1134.4,650.0,210.0,650.0,,693.5
4692,1,2.0,12.0,20,2186,obj1end,ESACC,12.0,123.33795036403033,51.10479429564305,965.0306989935605,994.3458653808542,348.086555327838,253.28975502376727,restudy,2168,obj1start,13.0,429,13,1100.0,260.0,1380.0,1050.8,1130.1,650.0,210.0,650.0,763.1,691.3
4693,1,2.0,12.0,542,2728,,EFIX,12.0,,113.30278019536856,,983.8889774766258,,324.05789606179934,restudy,2188,obj1start,13.0,429,13,1100.0,260.0,1380.0,,1075.4,650.0,210.0,650.0,,760.6
4694,1,2.0,12.0,20,2748,obj1end,ESACC,12.0,30.337105992496998,108.76584941975126,935.9360768770483,977.9969376230173,280.14342755096004,325.4381815337592,restudy,2730,obj1start,13.0,429,13,1100.0,260.0,1380.0,1101.5,1072.0,650.0,210.0,650.0,619.7,755.1
4695,1,2.0,12.0,180,2928,,EFIX,12.0,,23.20797276799504,,935.0350849032351,,284.03276219478613,restudy,2750,obj1start,13.0,429,13,1100.0,260.0,1380.0,,1096.9,650.0,210.0,650.0,,627.0
4696,1,2.0,12.0,66,2994,obj2end,ESACC,12.0,934.7446977651169,30.391610684529365,48.121201148766,928.0709294014116,1194.652941234399,289.1982883766777,restudy,2930,obj1start,13.0,429,13,1100.0,260.0,1380.0,251.7,1092.3,650.0,210.0,650.0,257.4,620.6
4697,1,2.0,12.0,202,3196,,EFIX,12.0,,964.4388264685324,,46.197943677181115,,1223.8522173857432,restudy,2996,obj2start,13.0,429,13,1100.0,260.0,1380.0,,226.3,650.0,210.0,650.0,,241.6
4698,1,2.0,12.0,14,3210,obj2end,ESACC,12.0,1015.3603153560808,976.2435403115352,75.60800222198705,51.569855535962105,1273.6139799798052,1235.5806125057159,restudy,3198,obj2start,13.0,429,13,1100.0,260.0,1380.0,184.4,215.7,650.0,210.0,650.0,211.1,236.4
4699,1,2.0,12.0,178,3388,,EFIX,12.0,,1009.4446443465832,,66.8916287737113,,1266.9595455262177,restudy,3212,obj2start,13.0,429,13,1100.0,260.0,1380.0,,193.2,650.0,210.0,650.0,,206.5
4700,1,2.0,12.0,266,3654,obj3end,ESACC,12.0,297.9128228190254,1003.972813376936,1230.3007965534284,61.068895519732465,35.7777864044158,1261.3173312057518,restudy,3390,obj2start,13.0,429,13,1100.0,260.0,1380.0,1396.2,199.0,650.0,210.0,650.0,681.9,207.1
4701,1,2.0,12.0,142,3796,,EFIX,12.0,,289.4361760388635,,1223.325508603495,,35.85108087631391,restudy,3656,obj3start,13.0,429,13,1100.0,260.0,1380.0,,1387.3,650.0,210.0,650.0,,685.1
4702,1,2.0,12.0,16,3812,obj3end,ESACC,12.0,242.76781088109684,283.34166654412127,1172.8462004883675,1220.6402008782113,39.19451492237147,46.502688094345686,restudy,3798,obj3start,13.0,429,13,1100.0,260.0,1380.0,1342.5,1379.5,650.0,210.0,650.0,661.4,696.5
4703,1,2.0,12.0,204,4016,,EFIX,12.0,,248.16095583310442,,1180.0473973531741,,37.20026881623305,restudy,3814,obj3start,13.0,429,13,1100.0,260.0,1380.0,,1347.5,650.0,210.0,650.0,,668.1
4704,1,2.0,1.0,290,292,,EFIX,1.0,,56.215033576437555,,565.3601772321782,,1259.371323319695,restudy,4,obj1start,14.0,429,14,260.0,540.0,1380.0,,206.2,210.0,650.0,650.0,,193.7
4705,1,2.0,1.0,12,304,obj1end,ESACC,1.0,13.482581355215313,38.66833329741533,522.3387598101447,547.8752047683852,1211.8142514428523,1241.1056522311064,restudy,294,obj1start,14.0,429,14,260.0,540.0,1380.0,248.3,221.8,210.0,650.0,650.0,216.7,204.0
4706,1,2.0,1.0,436,740,,EFIX,1.0,,30.18774585821207,,506.8641829918543,,1206.6181251746555,restudy,306,obj1start,14.0,429,14,260.0,540.0,1380.0,,246.3,210.0,650.0,650.0,,236.9
4707,1,2.0,1.0,16,756,obj1end,ESACC,1.0,31.703942972444302,42.771953427450576,490.95533401726067,499.76538495578103,1173.8369307531605,1206.650504495813,restudy,742,obj1start,14.0,429,14,260.0,540.0,1380.0,283.3,242.0,210.0,650.0,650.0,231.5,248.8
4708,1,2.0,1.0,926,1682,,EFIX,1.0,,43.88803937293166,,508.5254762546317,,1216.5353098040353,restudy,758,obj1start,14.0,429,14,260.0,540.0,1380.0,,233.0,210.0,650.0,650.0,,244.6
4709,1,2.0,1.0,46,1728,obj2end,ESACC,1.0,515.6442572161548,52.545599244846365,56.43580423808985,503.8184593680545,892.0812743242624,1216.7863575829572,restudy,1684,obj1start,14.0,429,14,260.0,540.0,1380.0,488.2,229.8,210.0,650.0,650.0,672.4,253.0
4710,1,2.0,1.0,236,1964,,EFIX,1.0,,545.1820338198976,,64.86485951576556,,882.6230509113163,restudy,1730,obj2start,14.0,429,14,260.0,540.0,1380.0,,498.8,210.0,650.0,650.0,,700.1
4711,1,2.0,1.0,78,2042,obj3end,ESACC,1.0,1228.351903975404,554.059861386836,851.5494113673028,66.5607241547145,41.574030355499595,876.5422579659238,restudy,1966,obj2start,14.0,429,14,260.0,540.0,1380.0,1390.6,505.3,210.0,650.0,650.0,690.2,706.8
4712,1,2.0,1.0,226,2268,,EFIX,1.0,,1247.0329907424261,,871.203351692359,,51.56820725989996,restudy,2044,obj3start,14.0,429,14,260.0,540.0,1380.0,,1410.2,210.0,650.0,650.0,,691.8
4713,1,2.0,1.0,14,2282,obj3end,ESACC,1.0,1270.4595231647484,1263.0772937552158,910.2106349631387,890.0945174530623,70.33775657497192,62.002016096252845,restudy,2270,obj3start,14.0,429,14,260.0,540.0,1380.0,1450.2,1429.3,210.0,650.0,650.0,654.4,687.6
4714,1,2.0,1.0,186,2468,,EFIX,1.0,,1275.6647992321496,,916.2055882824553,,76.2671620030535,restudy,2284,obj3start,14.0,429,14,260.0,540.0,1380.0,,1456.2,210.0,650.0,650.0,,653.2
4715,1,2.0,1.0,60,2528,obj2end,ESACC,1.0,500.42003357179857,1280.4088604816823,51.3440356808851,919.7297700955428,891.1140274959205,80.04280105043804,restudy,2470,obj3start,14.0,429,14,260.0,540.0,1380.0,488.9,1459.7,210.0,650.0,650.0,655.0,657.4
4716,1,2.0,1.0,256,2784,,EFIX,1.0,,490.02327495742486,,71.68549365108679,,911.6067189309215,restudy,2530,obj2start,14.0,429,14,260.0,540.0,1380.0,,468.4,210.0,650.0,650.0,,653.5
4717,1,2.0,1.0,12,2796,obj2end,ESACC,1.0,468.22341889316044,487.8658114686865,116.10844069231145,78.8229027630929,956.1010249968358,918.7105365674217,restudy,2786,obj2start,14.0,429,14,260.0,540.0,1380.0,423.9,461.3,210.0,650.0,650.0,648.6,654.4
4718,1,2.0,1.0,128,2924,,EFIX,1.0,,473.4687740495671,,108.20665413919792,,948.2007593331699,restudy,2798,obj2start,14.0,429,14,260.0,540.0,1380.0,,431.8,210.0,650.0,650.0,,651.2
4719,1,2.0,1.0,36,2960,obj1end,ESACC,1.0,40.621422919439944,473.7877689430153,503.82745062173814,109.9220178126293,1209.7975450462775,949.9025476331769,restudy,2926,obj2start,14.0,429,14,260.0,540.0,1380.0,239.9,430.1,210.0,650.0,650.0,245.3,652.2
4720,1,2.0,1.0,312,3272,,EFIX,1.0,,57.17560668676808,,541.3585226077078,,1249.7219890839722,restudy,2962,obj1start,14.0,429,14,260.0,540.0,1380.0,,204.8,210.0,650.0,650.0,,224.9
4721,1,2.0,1.0,48,3320,obj2end,ESACC,1.0,523.6357226164006,56.66339206224773,68.89390393931814,529.9761692755628,900.0768689395368,1241.6580608202887,restudy,3274,obj1start,14.0,429,14,260.0,540.0,1380.0,480.6,209.5,210.0,650.0,650.0,684.9,235.7
4722,1,2.0,1.0,248,3568,,EFIX,1.0,,553.4240507964936,,72.26465249345627,,883.2928053595817,restudy,3322,obj2start,14.0,429,14,260.0,540.0,1380.0,,498.7,210.0,650.0,650.0,,709.3
4723,1,2.0,1.0,54,3622,obj3end,ESACC,1.0,1218.4434988952094,564.7707942165565,828.2587518402688,75.14020228878817,74.9170207629748,875.2222860508067,restudy,3570,obj2start,14.0,429,14,260.0,540.0,1380.0,1365.0,507.4,210.0,650.0,650.0,723.4,717.7
4724,1,2.0,1.0,270,3892,,EFIX,1.0,,1246.601411839406,,861.7465288586895,,68.92807845863693,restudy,3624,obj3start,14.0,429,14,260.0,540.0,1380.0,,1399.2,210.0,650.0,650.0,,716.2
4725,1,2.0,1.0,18,3910,obj3end,ESACC,1.0,1274.4154934714188,1256.0292393093403,913.9184044541396,872.6794657833998,74.12725544629326,71.17197482155454,restudy,3894,obj3start,14.0,429,14,260.0,540.0,1380.0,1453.9,1410.3,210.0,650.0,650.0,655.8,714.4
4726,1,2.0,1.0,104,4014,,EFIX,1.0,,1279.5996014378873,,918.5375005953758,,78.93757026916904,restudy,3912,obj3start,14.0,429,14,260.0,540.0,1380.0,,1458.5,210.0,650.0,650.0,,658.3
4727,1,2.0,17.0,214,216,,EFIX,17.0,,232.16998083300942,,48.23795186365201,,913.3952594578101,restudy,4,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1427.9,430.0,430.0,650.0,,435.7
4728,1,2.0,17.0,30,246,obj1end,ESACC,17.0,27.38904890645165,229.45232620307002,307.0344606066231,50.83669934210905,1168.7831963200017,916.2076020204154,restudy,218,obj2start,15.0,429,15,1660.0,1380.0,540.0,1687.0,1430.6,430.0,430.0,650.0,425.4,434.9
4729,1,2.0,17.0,356,602,,EFIX,17.0,,45.12083775817998,,325.0167534143432,,1184.9826538814818,restudy,248,obj1start,15.0,429,15,1660.0,1380.0,540.0,,1705.0,430.0,430.0,650.0,,433.3
4730,1,2.0,17.0,30,632,obj2end,ESACC,17.0,217.4033118422993,34.89369570567144,62.6115005410347,314.1871575987789,928.7411910753178,1173.518457460299,restudy,604,obj1start,15.0,429,15,1660.0,1380.0,540.0,1442.6,1694.1,430.0,430.0,650.0,431.2,437.4
4731,1,2.0,17.0,272,904,,EFIX,17.0,,251.29508550705873,,30.548649724660578,,893.9402776472264,restudy,634,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1408.9,430.0,430.0,650.0,,439.9
4732,1,2.0,17.0,32,936,obj1end,ESACC,17.0,24.590445298936768,250.0513947171662,296.7771723027228,31.3320921739994,1153.9292395983387,895.3891332822841,restudy,906,obj2start,15.0,429,15,1660.0,1380.0,540.0,1676.2,1410.1,430.0,430.0,650.0,448.5,438.7
4733,1,2.0,17.0,428,1364,,EFIX,17.0,,43.28972164382668,,311.38721874861847,,1165.1652243351582,restudy,938,obj1start,15.0,429,15,1660.0,1380.0,540.0,,1689.8,430.0,430.0,650.0,,461.4
4734,1,2.0,17.0,36,1400,obj2end,ESACC,17.0,275.706546893613,38.025386257078296,4.7010637094172125,303.864986466029,872.0149654679097,1157.8626559311772,restudy,1366,obj1start,15.0,429,15,1660.0,1380.0,540.0,1384.3,1682.3,430.0,430.0,650.0,431.9,460.8
4735,1,2.0,17.0,136,1536,,EFIX,17.0,,285.4044148221958,,11.986659251017388,,860.6135485803137,restudy,1402,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1374.8,430.0,430.0,650.0,,440.8
4736,1,2.0,17.0,100,1636,obj2end,ESACC,17.0,291.41067241952544,283.8619735012072,79.70056461531499,40.90990100208015,851.3402257617104,858.0009440554246,restudy,1538,obj2start,15.0,429,15,1660.0,1380.0,540.0,1379.7,1379.1,430.0,430.0,650.0,509.7,470.9
4737,1,2.0,17.0,188,1824,,EFIX,17.0,,290.6333084833876,,11.476933388322765,,856.9642466287611,restudy,1638,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1369.4,430.0,430.0,650.0,,434.4
4738,1,2.0,17.0,10,1834,obj2end,ESACC,17.0,270.8106349462664,290.6154847904701,9.507891459203808,11.01635148313624,877.8396208875515,858.8558435500105,restudy,1826,obj2start,15.0,429,15,1660.0,1380.0,540.0,1389.2,1369.4,430.0,430.0,650.0,427.6,427.0
4739,1,2.0,17.0,232,2066,,EFIX,17.0,,259.40844242236983,,22.01681175829057,,890.2588050673804,restudy,1836,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1400.7,430.0,430.0,650.0,,422.5
4740,1,2.0,17.0,14,2080,obj2end,ESACC,17.0,294.8807386046094,263.35134326598745,16.32942130021754,17.49085475327039,855.8262966280015,885.8046793735062,restudy,2068,obj2start,15.0,429,15,1660.0,1380.0,540.0,1365.2,1396.7,430.0,430.0,650.0,423.1,424.8
4741,1,2.0,17.0,212,2292,,EFIX,17.0,,297.2455214128548,,19.46535383700993,,854.2499048873228,restudy,2082,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1362.9,430.0,430.0,650.0,,420.7
4742,1,2.0,17.0,12,2304,obj2end,ESACC,17.0,257.2466715042199,290.2995005162772,23.320591759215667,12.720062892926327,891.6298839765298,860.4474417417952,restudy,2294,obj2start,15.0,429,15,1660.0,1380.0,540.0,1402.8,1369.8,430.0,430.0,650.0,425.1,422.4
4743,1,2.0,17.0,422,2726,,EFIX,17.0,,266.4000750750646,,13.601470508735352,,881.5446670475636,restudy,2306,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1393.6,430.0,430.0,650.0,,429.8
4744,1,2.0,17.0,64,2790,obj3end,ESACC,17.0,1188.3360341250282,286.7401785589177,912.8058555903331,8.241965784932665,64.01976257375533,860.6392565994187,restudy,2728,obj2start,15.0,429,15,1660.0,1380.0,540.0,486.2,1373.3,430.0,430.0,650.0,615.3,434.8
4745,1,2.0,17.0,250,3040,,EFIX,17.0,,1207.1264432527357,,931.683556793829,,77.8090611689924,restudy,2792,obj3start,15.0,429,15,1660.0,1380.0,540.0,,468.0,430.0,430.0,650.0,,620.5
4746,1,2.0,17.0,12,3052,obj3end,ESACC,17.0,1167.6430704628876,1198.9138834795435,893.0970495976347,923.7805475328,36.032485343090066,67.57588327206682,restudy,3042,obj3start,15.0,429,15,1660.0,1380.0,540.0,509.7,477.1,430.0,430.0,650.0,630.5,625.3
4747,1,2.0,17.0,144,3196,,EFIX,17.0,,1170.1167548582491,,896.0788023382765,,32.63770825287831,restudy,3054,obj3start,15.0,429,15,1660.0,1380.0,540.0,,508.9,430.0,430.0,650.0,,640.1
4748,1,2.0,17.0,60,3256,obj2end,ESACC,17.0,246.18076691732026,1170.1257240143045,38.327144427937824,895.9967689673886,897.6775423279787,33.439647127324754,restudy,3198,obj3start,15.0,429,15,1660.0,1380.0,540.0,1414.4,508.6,430.0,430.0,650.0,446.9,638.5
4749,1,2.0,17.0,758,4014,,EFIX,17.0,,250.9421646515387,,32.18648784816396,,893.6800154417688,restudy,3258,obj2start,15.0,429,15,1660.0,1380.0,540.0,,1409.4,430.0,430.0,650.0,,443.1
4750,1,2.0,5.0,344,346,,EFIX,5.0,,49.15292463323009,,916.8685892754752,,335.96429869853733,restudy,4,obj1start,16.0,429,16,540.0,1380.0,260.0,,495.1,430.0,650.0,650.0,,410.0
4751,1,2.0,5.0,186,532,obj1end,ESACC,5.0,94.58498823809195,37.032553247109504,902.4202568648378,899.3594442713103,268.3771972429849,321.3213500531827,restudy,348,obj1start,16.0,429,16,540.0,1380.0,260.0,488.6,505.0,430.0,650.0,650.0,509.4,442.1
4752,1,2.0,5.0,158,690,,EFIX,5.0,,58.19458737717794,,903.7425573690773,,297.91040599482255,restudy,534,obj1start,16.0,429,16,540.0,1380.0,260.0,,495.0,430.0,650.0,650.0,,466.9
4753,1,2.0,5.0,60,750,obj2end,ESACC,5.0,843.8797663174537,55.28634551134665,24.5165250392464,900.6334326461572,1095.9092389427149,300.88632404946554,restudy,692,obj1start,16.0,429,16,540.0,1380.0,260.0,1355.9,498.3,430.0,650.0,650.0,645.5,466.3
4754,1,2.0,5.0,208,958,,EFIX,5.0,,864.475361129512,,11.732433677630558,,1113.4422526561493,restudy,752,obj2start,16.0,429,16,540.0,1380.0,260.0,,1373.4,430.0,650.0,650.0,,659.7
4755,1,2.0,5.0,60,1018,obj1end,ESACC,5.0,79.25055204855045,875.0469073141165,914.5144340030944,17.637743619862498,277.04268624166923,1122.336442427136,restudy,960,obj2start,16.0,429,16,540.0,1380.0,260.0,480.9,1382.2,430.0,650.0,650.0,482.8,667.5
4756,1,2.0,5.0,262,1280,,EFIX,5.0,,92.61689910594072,,936.8382411067558,,264.8506937880284,restudy,1020,obj1start,16.0,429,16,540.0,1380.0,260.0,,459.5,430.0,650.0,650.0,,475.8
4757,1,2.0,5.0,20,1300,obj1end,ESACC,5.0,32.09517097633227,90.53866577324852,888.7801190395744,934.4802031075885,365.2206182569653,266.6631770605008,restudy,1282,obj1start,16.0,429,16,540.0,1380.0,260.0,526.9,461.9,430.0,650.0,650.0,400.7,475.8
4758,1,2.0,5.0,116,1416,,EFIX,5.0,,32.821029843684066,,894.4234008566636,,358.0743218942124,restudy,1302,obj1start,16.0,429,16,540.0,1380.0,260.0,,520.1,430.0,650.0,650.0,,403.9
4759,1,2.0,5.0,220,1636,obj1end,ESACC,5.0,72.33546847847185,25.128469909646316,887.7321780807542,885.3470731865555,291.43167295268375,331.0580613729259,restudy,1418,obj1start,16.0,429,16,540.0,1380.0,260.0,506.1,519.0,430.0,650.0,650.0,493.9,443.8
4760,1,2.0,5.0,330,1966,,EFIX,5.0,,23.544001359157264,,890.3495493344172,,336.3128305610715,restudy,1638,obj1start,16.0,429,16,540.0,1380.0,260.0,,516.6,430.0,650.0,650.0,,432.6
4761,1,2.0,5.0,28,1994,obj3end,ESACC,5.0,281.5190934910099,22.37252779638452,1120.8447706975307,890.3687606828981,145.45446022724775,340.0066616994438,restudy,1968,obj1start,16.0,429,16,540.0,1380.0,260.0,268.6,517.7,430.0,650.0,650.0,504.8,428.2
4762,1,2.0,5.0,180,2174,,EFIX,5.0,,317.52949469301274,,1140.4792764447761,,105.47502073950965,restudy,1996,obj3start,16.0,429,16,540.0,1380.0,260.0,,244.3,430.0,650.0,650.0,,545.7
4763,1,2.0,5.0,22,2196,obj3end,ESACC,5.0,458.43822920869064,317.60077140964245,1254.2127451114504,1137.0621135188703,135.97650532353006,98.05228197242535,restudy,2176,obj3start,16.0,429,16,540.0,1380.0,260.0,126.0,247.1,430.0,650.0,650.0,626.9,552.8
4764,1,2.0,5.0,134,2330,,EFIX,5.0,,470.24814725844476,,1255.4000637247077,,135.40059084066067,restudy,2198,obj3start,16.0,429,16,540.0,1380.0,260.0,,124.6,430.0,650.0,650.0,,650.4
4765,1,2.0,5.0,30,2360,obj1end,ESACC,5.0,78.56933243957214,462.6836932505835,942.7922040407419,1246.6002566981927,293.7092780284613,126.60252762089704,restudy,2332,obj3start,16.0,429,16,540.0,1380.0,260.0,461.7,133.4,430.0,650.0,650.0,436.5,650.8
4766,1,2.0,5.0,262,2622,,EFIX,5.0,,42.73698632332421,,906.7163007247635,,318.28045808688915,restudy,2362,obj1start,16.0,429,16,540.0,1380.0,260.0,,498.2,430.0,650.0,650.0,,438.9
4767,1,2.0,5.0,58,2680,obj2end,ESACC,5.0,898.8378774840322,39.275692228145395,31.710093030453297,903.3596072439811,1151.700277850101,321.0398417642271,restudy,2624,obj1start,16.0,429,16,540.0,1380.0,260.0,1411.7,501.7,430.0,650.0,650.0,649.2,438.7
4768,1,2.0,5.0,262,2942,,EFIX,5.0,,913.02316509495,,45.06994564008264,,1161.8258475348189,restudy,2682,obj2start,16.0,429,16,540.0,1380.0,260.0,,1421.7,430.0,650.0,650.0,,667.1
4769,1,2.0,5.0,12,2954,obj2end,ESACC,5.0,878.6719069140654,907.6412341889278,13.867948658687743,40.45503676923306,1127.659664969888,1155.6628444317141,restudy,2944,obj2start,16.0,429,16,540.0,1380.0,260.0,1387.6,1415.5,430.0,650.0,650.0,661.6,669.4
4770,1,2.0,5.0,1060,4014,,EFIX,5.0,,887.1272287558306,,21.230167215544878,,1135.6912960835791,restudy,2956,obj2start,16.0,429,16,540.0,1380.0,260.0,,1395.6,430.0,650.0,650.0,,664.4
4771,1,2.0,16.0,42,44,,EFIX,16.0,,726.4087623370192,,56.61881312779352,,892.9219954732888,restudy,4,obj2start,17.0,429,17,1660.0,1100.0,260.0,,1056.3,210.0,650.0,210.0,,614.0
4772,1,2.0,16.0,56,100,obj1end,ESACC,16.0,88.74823941915689,727.8370422010686,631.0469475403554,53.840133729403,1358.6008427790703,895.1797361424129,restudy,46,obj2start,17.0,429,17,1660.0,1100.0,260.0,1616.4,1057.0,210.0,650.0,210.0,287.3,617.6
4773,1,2.0,16.0,660,760,,EFIX,16.0,,40.55539421581301,,672.4200621635258,,1373.843055083076,restudy,102,obj1start,17.0,429,17,1660.0,1100.0,260.0,,1633.5,210.0,650.0,210.0,,240.7
4774,1,2.0,16.0,280,1040,obj1end,ESACC,16.0,158.6251241134266,53.60167907817811,566.1818877357347,658.9211940740714,1324.1306317731646,1362.2162603639704,restudy,762,obj1start,17.0,429,17,1660.0,1100.0,260.0,1577.2,1621.7,210.0,650.0,210.0,345.3,247.5
4775,1,2.0,16.0,184,1224,,EFIX,16.0,,144.51608906969497,,567.7577828616706,,1292.642603351754,restudy,1042,obj1start,17.0,429,17,1660.0,1100.0,260.0,,1549.3,210.0,650.0,210.0,,302.9
4776,1,2.0,16.0,18,1242,obj1end,ESACC,16.0,66.26869547531477,134.02484844236915,649.1591022237923,578.2340875458657,1363.3897241801405,1294.5434175801133,restudy,1226,obj1start,17.0,429,17,1660.0,1100.0,260.0,1622.3,1552.1,210.0,650.0,210.0,264.5,289.5
4777,1,2.0,16.0,512,1754,,EFIX,16.0,,48.0676606462182,,666.5001875468604,,1373.4738803486582,restudy,1244,obj1start,17.0,429,17,1660.0,1100.0,260.0,,1632.9,210.0,650.0,210.0,,249.7
4778,1,2.0,16.0,12,1766,obj1end,ESACC,16.0,31.403343771006273,37.58324094593227,701.8733290273965,676.7071005981835,1409.917079122031,1379.859594306609,restudy,1756,obj1start,17.0,429,17,1660.0,1100.0,260.0,1669.6,1639.5,210.0,650.0,210.0,239.9,241.5
4779,1,2.0,16.0,276,2042,,EFIX,16.0,,30.93638634359224,,694.7266080984664,,1401.8405972149615,restudy,1768,obj1start,17.0,429,17,1660.0,1100.0,260.0,,1661.5,210.0,650.0,210.0,,240.9
4780,1,2.0,16.0,48,2090,obj2end,ESACC,16.0,642.0798470595382,28.654144551879437,122.71320222372168,687.3813061176452,899.6146563946143,1389.35274858475,restudy,2044,obj1start,17.0,429,17,1660.0,1100.0,260.0,1101.8,1649.1,210.0,650.0,210.0,527.3,236.5
4781,1,2.0,16.0,190,2280,,EFIX,16.0,,680.8715003581807,,114.48143954370944,,870.3941635833733,restudy,2092,obj2start,17.0,429,17,1660.0,1100.0,260.0,,1065.0,210.0,650.0,210.0,,541.0
4782,1,2.0,16.0,46,2326,obj1end,ESACC,16.0,83.72102483844786,674.1857385023804,660.0009166660301,113.48308243963065,1398.0018633750099,876.5879362619587,restudy,2282,obj2start,17.0,429,17,1660.0,1100.0,260.0,1655.5,1072.1,210.0,650.0,210.0,293.6,540.0
4783,1,2.0,16.0,298,2624,,EFIX,16.0,,53.86139619430601,,684.7401331892268,,1406.3218159439893,restudy,2328,obj1start,17.0,429,17,1660.0,1100.0,260.0,,1665.3,210.0,650.0,210.0,,263.6
