,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
3261,5,1.0,0,184,186,,EFIX,True,,444.0050562775159,115.0,197.0,,208.67795762849516,325.0,407.0,study,True,False,4,screen,113.0,910,,336.6132647416022,745.0,617.0,87.0,113,,528.2,,359.5,True,False,False
3262,5,1.0,0,42,228,other_objend,ESACC,True,195.47260677649948,439.00310932839636,115.0,197.0,143.12770521460897,202.6369413507813,325.0,407.0,study,True,False,188,screen,113.0,910,608.663733107206,339.4609403156717,745.0,617.0,87.0,113,184.5,522.3,379.7,360.8,True,False,False
3263,5,1.0,0,132,360,,EFIX,True,,200.06923801524312,115.0,197.0,,135.48320929177902,325.0,407.0,study,True,False,230,other_objstart,113.0,910,,601.0704617596842,745.0,617.0,87.0,113,,191.9,,381.7,True,False,False
3264,5,1.0,0,42,402,manip_objend,ESACC,True,112.46675064213423,195.82453880961904,115.0,197.0,406.1807110141987,141.69421300815358,325.0,407.0,study,True,False,362,other_objstart,113.0,910,869.269101026834,607.3608894224257,745.0,617.0,87.0,113,16.4,186.0,142.9,379.5,True,False,False
3265,5,1.0,0,230,632,,EFIX,True,,124.57327161152989,115.0,197.0,,417.56735983551204,325.0,407.0,study,True,False,404,manip_objstart,113.0,910,,881.154072793175,745.0,617.0,87.0,113,,4.7,,139.1,True,False,False
3266,5,1.0,0,8,640,manip_objend,ESACC,True,144.64197177859543,132.05650305835,115.0,197.0,438.69043755249555,426.8054826264537,325.0,407.0,study,True,False,634,manip_objstart,113.0,910,901.664738137186,889.1900359315774,745.0,617.0,87.0,113,-9.1,3.4,122.7,126.4,True,False,False
3267,5,1.0,0,1588,2228,,EFIX,True,,144.12529271436017,115.0,197.0,,439.8591820116979,325.0,407.0,study,True,False,642,manip_objstart,113.0,910,,901.2092431838457,745.0,617.0,87.0,113,,-1.9,,112.7,True,False,False
3268,5,1.0,0,8,2236,manip_objend,ESACC,True,142.61696953728895,128.55395754312661,115.0,197.0,438.4103100977439,424.15341564108616,325.0,407.0,study,True,False,2230,manip_objstart,113.0,910,899.686389804803,885.6941458539736,745.0,617.0,87.0,113,-0.4,9.6,113.2,123.4,True,False,False
3269,5,1.0,0,154,2390,,EFIX,True,,140.09043507677458,115.0,197.0,,435.81570646317925,325.0,407.0,study,True,False,2238,manip_objstart,113.0,910,,897.185226137836,745.0,617.0,87.0,113,,1.2,,115.3,True,False,False
3270,5,1.0,0,186,2576,manip_objend,ESACC,True,145.13621188387134,139.00089927766655,115.0,197.0,442.0005882349027,435.0807396334616,325.0,407.0,study,True,False,2392,manip_objstart,113.0,910,898.5947473694691,895.9616342232517,745.0,617.0,87.0,113,17.6,4.1,89.4,113.2,True,False,False
3271,5,1.0,0,182,2758,,EFIX,True,,132.8126499999153,115.0,197.0,,429.2961681636583,325.0,407.0,study,True,False,2578,manip_objstart,113.0,910,,889.4915401508888,745.0,617.0,87.0,113,,11.8,,113.4,True,False,False
3272,5,1.0,0,34,2792,manip_objend,ESACC,True,135.29848484000107,129.53582516045512,115.0,197.0,165.96891275175602,426.18016143410523,325.0,407.0,study,True,False,2760,manip_objstart,113.0,910,633.7836223822765,886.0268223930922,745.0,617.0,87.0,113,191.2,15.8,308.8,113.7,True,False,False
3273,5,1.0,0,198,2990,,EFIX,True,,149.608321961046,115.0,197.0,,151.9758204452274,325.0,407.0,study,True,False,2794,manip_objstart,113.0,910,,620.2891664377188,745.0,617.0,87.0,113,,200.6,,319.7,True,False,False
3274,5,1.0,0,50,3040,test_objend,ESACC,True,599.6847838656572,150.0113329052175,115.0,197.0,317.121175578043,154.69776986110693,325.0,407.0,study,True,False,2992,manip_objstart,113.0,910,158.536557298309,623.6949574912402,745.0,617.0,87.0,113,622.8,194.2,516.0,324.4,True,False,False
3275,5,1.0,0,254,3294,,EFIX,True,,608.0170063411055,115.0,197.0,,323.7787516190647,325.0,407.0,study,True,False,3042,test_objstart,113.0,910,,149.4813700766755,745.0,617.0,87.0,113,,625.8,,526.8,True,False,False
3276,5,1.0,0,16,3310,test_objend,ESACC,True,650.5207836802757,620.8924947203018,115.0,197.0,368.8133538797097,336.4840115072334,325.0,407.0,study,True,False,3296,test_objstart,113.0,910,110.67651060636125,136.67293075075258,745.0,617.0,87.0,113,671.0,636.8,534.7,533.5,True,False,False
3277,5,1.0,0,144,3454,,EFIX,True,,647.0346899510103,115.0,197.0,,362.86070330086716,325.0,407.0,study,True,False,3312,test_objstart,113.0,910,,111.11206055149911,745.0,617.0,87.0,113,,660.8,,544.5,True,False,False
3278,5,1.0,0,48,3502,other_objend,ESACC,True,212.1714872455769,646.2146547394295,115.0,197.0,112.96344541487746,361.9190240924067,325.0,407.0,study,True,False,3456,test_objstart,113.0,910,579.3951501350352,111.81851367282606,745.0,617.0,87.0,113,214.3,659.7,384.5,544.7,True,False,False
3279,5,1.0,0,250,3752,,EFIX,True,,197.54596933372238,115.0,197.0,,132.8397907255202,325.0,407.0,study,True,False,3504,other_objstart,113.0,910,,599.4651032378782,745.0,617.0,87.0,113,,195.5,,377.4,True,False,False
3280,5,1.0,0,18,3770,other_objend,ESACC,True,168.67631724696864,197.89714500214498,115.0,197.0,141.00957414303468,131.61793190899178,325.0,407.0,study,True,False,3754,other_objstart,113.0,910,610.5814441988882,598.3538083776187,745.0,617.0,87.0,113,199.3,196.8,343.1,377.2,True,False,False
3281,5,1.0,0,248,4018,,EFIX,True,,175.16201072150318,115.0,197.0,,136.17536487926148,325.0,407.0,study,True,False,3772,other_objstart,113.0,910,,605.7158822418312,745.0,617.0,87.0,113,,201.7,,349.2,True,False,False
3282,5,2.0,1,196,198,,EFIX,True,,699.4936740242902,1165.0,617.0,,519.6646995900337,115.0,617.0,study,False,True,4,screen,114.0,910,,431.23937668074797,115.0,407.0,86.0,114,,535.6,,311.8,False,False,False
3283,5,2.0,1,50,248,test_objend,ESACC,True,1164.5704315325888,697.9382494175254,1165.0,617.0,258.5039458112777,523.6199003093752,115.0,617.0,study,False,True,200,screen,114.0,910,94.81713980077652,434.7433725774322,115.0,407.0,86.0,114,26.0,538.6,374.3,309.2,False,False,False
3284,5,2.0,1,176,424,,EFIX,True,,1157.769532333616,1165.0,617.0,,262.45054772280434,115.0,617.0,study,False,True,250,test_objstart,114.0,910,,89.8013919713943,115.0,407.0,86.0,114,,34.5,,367.2,False,False,False
3285,5,2.0,1,8,432,test_objend,ESACC,True,1184.1491333442762,1169.2341638867724,1165.0,617.0,287.3485166135368,275.73271478009275,115.0,617.0,study,False,True,426,test_objstart,114.0,910,118.60510107073812,103.12385756942957,115.0,407.0,86.0,114,11.6,25.2,348.9,356.3,False,False,False
3286,5,2.0,1,336,768,,EFIX,True,,1198.8384920413591,1165.0,617.0,,294.09816388410184,115.0,617.0,study,False,True,434,test_objstart,114.0,910,,132.2411811804477,115.0,407.0,86.0,114,,-3.2,,347.7,False,False,False
3287,5,2.0,1,42,810,other_objend,ESACC,True,1178.355744247042,1204.4663756203408,1165.0,617.0,135.174923709984,294.60015274945124,115.0,617.0,study,False,True,770,test_objstart,114.0,910,208.60071907833878,136.92790073611732,115.0,407.0,86.0,114,-12.5,-9.5,572.1,350.0,False,False,False
3288,5,2.0,1,510,1320,,EFIX,True,,1177.0605082152745,1165.0,617.0,,133.98298399423712,115.0,617.0,study,False,True,812,other_objstart,114.0,910,,207.7292468575381,115.0,407.0,86.0,114,,-11.2,,572.0,False,False,False
3289,5,2.0,1,28,1348,test_objend,ESACC,True,1164.899326122219,1180.6478941665885,1165.0,617.0,216.818910614365,141.06541035987524,115.0,617.0,study,False,True,1322,other_objstart,114.0,910,100.25188277533744,200.77711522979905,115.0,407.0,86.0,114,16.2,-14.3,424.0,560.6,False,False,False
3290,5,2.0,1,118,1466,,EFIX,True,,1184.5617628473408,1165.0,617.0,,240.67939255366258,115.0,617.0,study,False,True,1350,test_objstart,114.0,910,,115.60523344554952,115.0,407.0,86.0,114,,-0.6,,405.9,False,False,False
3291,5,2.0,1,280,1746,test_objend,ESACC,True,1145.7090031940922,1180.9403922298534,1165.0,617.0,213.32866661562386,242.94075409449113,115.0,617.0,study,False,True,1468,test_objstart,114.0,910,79.25351727210598,111.16748625385033,115.0,407.0,86.0,114,36.6,4.0,418.6,400.9,False,False,False
3292,5,2.0,1,28,1774,,EFIX,True,,1144.1573318385895,1165.0,617.0,,200.6888138387389,115.0,617.0,study,False,True,1748,test_objstart,114.0,910,,83.23460818673925,115.0,407.0,86.0,114,,35.8,,432.6,False,False,False
3293,5,2.0,1,34,1808,other_objend,ESACC,True,1134.6100167017742,1142.969693386487,1165.0,617.0,89.55383855536289,192.71668324252576,115.0,617.0,study,False,True,1776,test_objstart,114.0,910,198.26721867217486,86.53161272043876,115.0,407.0,86.0,114,30.8,35.6,586.5,441.4,False,False,False
3294,5,2.0,1,156,1964,,EFIX,True,,1142.324122129967,1165.0,617.0,,98.10402642093749,115.0,617.0,study,False,True,1810,other_objstart,114.0,910,,197.97070490352857,115.0,407.0,86.0,114,,23.2,,582.4,False,False,False
3295,5,2.0,1,72,2036,manip_objend,ESACC,True,121.39728168291087,1147.4114562788711,1165.0,617.0,945.075288006199,104.8000477099128,115.0,617.0,study,False,True,1966,other_objstart,114.0,910,955.4838041536863,195.23076089592033,115.0,407.0,86.0,114,1058.3,18.3,559.1,576.6,False,False,False
3296,5,2.0,1,164,2200,,EFIX,True,,98.66569819344504,1165.0,617.0,,976.4604037030894,115.0,617.0,study,False,True,2038,manip_objstart,114.0,910,,985.3663887103113,115.0,407.0,86.0,114,,1089.4,,553.6,False,False,False
3297,5,2.0,1,22,2222,manip_objend,ESACC,True,83.81527307120106,105.9277111996668,1165.0,617.0,1006.0243535819598,972.2657455654806,115.0,617.0,study,False,True,2202,manip_objstart,114.0,910,1013.3454494889686,979.9676933450409,115.0,407.0,86.0,114,1118.6,1084.8,547.2,547.8,False,False,False
3298,5,2.0,1,654,2876,,EFIX,True,,101.36098855082255,1165.0,617.0,,975.1225820377663,115.0,617.0,study,False,True,2224,manip_objstart,114.0,910,,983.5283676640955,115.0,407.0,86.0,114,,1087.9,,551.2,False,False,False
3299,5,2.0,1,178,3054,other_objend,ESACC,True,1148.5467078007755,118.0813279058124,1165.0,617.0,111.03846180490794,957.7907913526836,115.0,617.0,study,False,True,2878,manip_objstart,114.0,910,184.28114390788875,965.3471914290734,115.0,407.0,86.0,114,17.7,1070.2,563.5,546.6,False,False,False
3300,5,2.0,1,50,3104,,EFIX,True,,1128.754091908419,1165.0,617.0,,90.5858708629552,115.0,617.0,study,False,True,3056,other_objstart,114.0,910,,181.15683812652506,115.0,407.0,86.0,114,,37.2,,570.6,False,False,False
3301,5,2.0,1,20,3124,other_objend,ESACC,True,1127.6179716552942,1124.5772894736938,1165.0,617.0,91.50021857897393,96.40580895361029,115.0,617.0,study,False,True,3106,other_objstart,114.0,910,177.16740670902192,163.8599401928366,115.0,407.0,86.0,114,38.5,42.2,566.8,553.8,False,False,False
3302,5,2.0,1,266,3390,,EFIX,True,,1144.347521516082,1165.0,617.0,,97.0631237906549,115.0,617.0,study,False,True,3126,other_objstart,114.0,910,,208.62705960637038,115.0,407.0,86.0,114,,20.9,,593.2,False,False,False
3303,5,2.0,1,40,3430,test_objend,ESACC,True,1182.7622753537585,1131.0023386359553,1165.0,617.0,214.7244746180556,81.03264774151219,115.0,617.0,study,False,True,3392,other_objstart,114.0,910,123.26637822212511,227.2273971157527,115.0,407.0,86.0,114,-4.2,34.0,438.4,619.3,False,False,False
3304,5,2.0,1,266,3696,,EFIX,True,,1188.9720812533826,1165.0,617.0,,211.34003406832318,115.0,617.0,study,False,True,3432,test_objstart,114.0,910,,133.35895170553795,115.0,407.0,86.0,114,,-11.9,,448.0,False,False,False
3305,5,2.0,1,12,3708,test_objend,ESACC,True,1194.08206166913,1188.9681661003376,1165.0,617.0,236.2032387584895,214.27855702332886,115.0,617.0,study,False,True,3698,test_objstart,114.0,910,127.882641511661,131.58001367988984,115.0,407.0,86.0,114,-12.4,-11.3,418.1,443.9,False,False,False
3306,5,2.0,1,292,4000,,EFIX,True,,1183.6987496825366,1165.0,617.0,,219.82431621638221,115.0,617.0,study,False,True,3710,test_objstart,114.0,910,,121.8553650850056,115.0,407.0,86.0,114,,-4.2,,432.3,False,False,False
3307,5,2.0,1,30,4030,test_objend,ESACC,True,1169.667687849844,1172.5818095126667,1165.0,617.0,209.93451359888397,208.1780487947757,115.0,617.0,study,False,True,4002,test_objstart,114.0,910,109.28174595969814,113.89512720042065,115.0,407.0,86.0,114,9.5,5.9,435.5,439.7,False,False,False
3308,5,2.0,0,220,222,,EFIX,True,,218.5532658186558,745.0,407.0,,415.79265265273744,115.0,407.0,study,True,False,4,screen,115.0,910,,268.8745618313491,325.0,617.0,85.0,115,,529.3,,442.2,True,False,False
3309,5,2.0,0,48,270,other_objend,ESACC,True,667.0207567984672,231.3198651218697,745.0,407.0,47.735626108808916,404.20400789700244,115.0,407.0,study,True,False,224,screen,115.0,910,304.47444884587605,256.4622389358714,325.0,617.0,85.0,115,78.7,517.2,438.0,447.2,True,False,False
3310,5,2.0,0,128,398,,EFIX,True,,675.3359830484379,745.0,407.0,,49.7864439380842,115.0,407.0,study,True,False,272,other_objstart,115.0,910,,317.2265594177133,325.0,617.0,85.0,115,,70.0,,428.3,True,False,False
3311,5,2.0,0,22,420,other_objend,ESACC,True,734.6465953096088,684.5759928598139,745.0,407.0,125.18634110796594,55.44628030806034,115.0,407.0,study,True,False,400,other_objstart,115.0,910,421.15510207048425,331.4819602934676,325.0,617.0,85.0,115,14.1,60.5,332.9,417.2,True,False,False
3312,5,2.0,0,204,624,,EFIX,True,,739.5408643205593,745.0,407.0,,135.46471865397277,115.0,407.0,study,True,False,422,other_objstart,115.0,910,,432.02394609558394,325.0,617.0,85.0,115,,10.5,,320.8,True,False,False
3313,5,2.0,0,12,636,other_objend,ESACC,True,736.3450889358875,739.9686277133645,745.0,407.0,145.58190134766065,133.6022829146269,115.0,407.0,study,True,False,626,other_objstart,115.0,910,442.47947975019133,429.88320506853955,325.0,617.0,85.0,115,16.5,9.6,299.8,324.9,True,False,False
3314,5,2.0,0,390,1026,,EFIX,True,,735.8258761419036,745.0,407.0,,151.90694520001378,115.0,407.0,study,True,False,638,other_objstart,115.0,910,,448.4102139782277,325.0,617.0,85.0,115,,18.6,,289.6,True,False,False
3315,5,2.0,0,48,1074,screen,ESACC,True,196.7165727639641,731.6486178487595,745.0,407.0,502.38770884646453,155.33093703444914,115.0,407.0,study,True,False,1028,other_objstart,115.0,910,438.98907731286437,450.9808199912719,325.0,617.0,85.0,115,599.6,24.3,274.5,280.9,True,False,False
3316,5,2.0,0,340,1414,,EFIX,True,,184.67530966536918,745.0,407.0,,505.0831317713946,115.0,407.0,study,True,False,1076,screen,115.0,910,,433.7268379982958,325.0,617.0,85.0,115,,605.4,,286.1,True,False,False
3317,5,2.0,0,30,1444,manip_objend,ESACC,True,168.17696037210334,176.72407872160485,745.0,407.0,488.3149495970812,510.68914223821133,115.0,407.0,study,True,False,1416,manip_objstart,115.0,910,397.096323327225,434.9153940710768,325.0,617.0,85.0,115,596.8,612.2,327.5,290.4,True,False,False
3318,5,2.0,0,178,1622,,EFIX,True,,164.47796204963143,745.0,407.0,,495.00808074212284,115.0,407.0,study,True,False,1446,manip_objstart,115.0,910,,403.8972641650349,325.0,617.0,85.0,115,,603.0,,324.0,True,False,False
3319,5,2.0,0,52,1674,test_objend,ESACC,True,518.0979540588826,156.92150904194108,745.0,407.0,210.10828160736546,502.1756266486855,115.0,407.0,study,True,False,1624,manip_objstart,115.0,910,88.879075152704,407.73564965550906,325.0,617.0,85.0,115,252.0,610.6,566.3,326.0,True,False,False
3320,5,2.0,0,194,1868,,EFIX,True,,520.305535238671,745.0,407.0,,217.53126212110294,115.0,407.0,study,True,False,1676,test_objstart,115.0,910,,83.41372788696117,325.0,617.0,85.0,115,,252.7,,575.4,True,False,False
3321,5,2.0,0,18,1886,test_objend,ESACC,True,566.7403285456223,520.5096348772038,745.0,407.0,213.3227601546539,221.17477252164184,115.0,407.0,study,True,False,1870,test_objstart,115.0,910,115.475538535224,80.61190979005518,325.0,617.0,85.0,115,211.2,253.8,597.4,579.2,True,False,False
3322,5,2.0,0,392,2278,,EFIX,True,,568.6006858947674,745.0,407.0,,216.76886307770312,115.0,407.0,study,True,False,1888,test_objstart,115.0,910,,115.34617462230814,325.0,617.0,85.0,115,,210.7,,601.5,True,False,False
3323,5,2.0,0,8,2286,test_objend,ESACC,True,556.700790371273,572.0006293702831,745.0,407.0,216.97873167663232,213.187054015951,115.0,407.0,study,True,False,2280,test_objstart,115.0,910,105.68713261319941,119.86959581144836,325.0,617.0,85.0,115,221.4,206.4,596.1,599.6,True,False,False
3324,5,2.0,0,400,2686,,EFIX,True,,550.1604584119074,745.0,407.0,,221.73076015744857,115.0,407.0,study,True,False,2288,test_objstart,115.0,910,,98.196384862173,325.0,617.0,85.0,115,,228.8,,597.3,True,False,False
3325,5,2.0,0,10,2696,test_objend,ESACC,True,531.6205601742656,549.9329413664906,745.0,407.0,219.9691341984143,219.4498575984956,115.0,407.0,study,True,False,2688,test_objstart,115.0,910,86.96217568575432,99.2685247195706,325.0,617.0,85.0,115,244.1,228.2,585.1,595.0,True,False,False
3326,5,2.0,0,150,2846,,EFIX,True,,530.4822051680904,745.0,407.0,,218.64896523880466,115.0,407.0,study,True,False,2698,test_objstart,115.0,910,,87.25462738445451,325.0,617.0,85.0,115,,244.6,,583.1,True,False,False
3327,5,2.0,0,42,2888,manip_objend,ESACC,True,152.25432670370984,534.2994291593432,745.0,407.0,479.7909753215456,216.98820244428035,115.0,407.0,study,True,False,2848,test_objstart,115.0,910,328.60216067457617,90.50900507684305,325.0,617.0,85.0,115,594.3,240.8,428.7,583.8,True,False,False
3328,5,2.0,0,156,3044,,EFIX,True,,155.91744610530273,745.0,407.0,,476.2270991869321,115.0,407.0,study,True,False,2890,manip_objstart,115.0,910,,325.2541314111168,325.0,617.0,85.0,115,,590.7,,429.4,True,False,False
3329,5,2.0,0,228,3272,screen,ESACC,True,397.0950641848876,149.56603892595405,745.0,407.0,280.9528252216019,481.17564360636544,115.0,407.0,study,True,False,3046,manip_objstart,115.0,910,335.8995236674205,335.0373113550191,325.0,617.0,85.0,115,367.5,596.0,283.8,420.0,True,False,False
3330,5,2.0,0,318,3590,,EFIX,True,,361.76069438235,745.0,407.0,,281.8914684767881,115.0,407.0,study,True,False,3274,screen,115.0,910,,282.78401652144345,325.0,617.0,85.0,115,,389.2,,341.6,True,False,False
3331,5,2.0,0,26,3616,screen,ESACC,True,199.9018259046175,357.8915059064688,745.0,407.0,453.4873096350106,296.89110798405534,115.0,407.0,study,True,False,3592,screen,115.0,910,373.66661611655917,307.65943834051313,325.0,617.0,85.0,115,561.5,398.3,327.7,318.2,True,False,False
3332,5,2.0,0,398,4014,,EFIX,True,,245.12088854277596,745.0,407.0,,400.3176863442334,115.0,407.0,study,True,False,3618,screen,115.0,910,,333.6528884934162,325.0,617.0,85.0,115,,509.5,,339.0,True,False,False
3333,5,2.0,0,194,196,,EFIX,True,,614.777634596445,955.0,407.0,,633.1204782661828,955.0,617.0,study,True,True,4,screen,116.0,910,,838.0188184044557,1165.0,617.0,98.0,116,,342.3,,457.5,True,True,False
3334,5,2.0,0,60,256,manip_objend,ESACC,True,107.60074349185514,619.7846400161915,955.0,407.0,235.60543287454135,639.1345711194161,955.0,617.0,study,True,True,198,screen,116.0,910,380.528474624436,843.8915807140156,1165.0,617.0,98.0,116,847.4,337.0,407.4,454.0,True,True,False
3335,5,2.0,0,214,470,,EFIX,True,,97.42838395457451,955.0,407.0,,226.919126562747,955.0,617.0,study,True,True,258,manip_objstart,116.0,910,,369.4026123351052,1165.0,617.0,98.0,116,,857.7,,412.0,True,True,False
3336,5,2.0,0,34,504,other_objend,ESACC,True,212.5506998341807,98.23059604827816,955.0,407.0,93.39057768319033,217.34592243702204,955.0,617.0,study,True,True,472,manip_objstart,116.0,910,302.14863891800013,363.4270903496326,1165.0,617.0,98.0,116,863.4,858.0,598.8,422.5,True,True,False
3337,5,2.0,0,350,854,,EFIX,True,,209.33449309657493,955.0,407.0,,90.5810686622762,955.0,617.0,study,True,True,506,other_objstart,116.0,910,,298.98316006089703,1165.0,617.0,98.0,116,,866.7,,596.8,True,True,False
3338,5,2.0,0,40,894,manip_objend,ESACC,True,76.4053663036832,212.8240587903539,955.0,407.0,251.16484626635153,86.08182154206538,955.0,617.0,study,True,True,856,other_objstart,116.0,910,369.4019220307334,295.1712723149053,1165.0,617.0,98.0,116,885.3,870.2,375.7,602.2,True,True,False
3339,5,2.0,0,220,1114,,EFIX,True,,78.46100942506416,955.0,407.0,,241.0604281088043,955.0,617.0,study,True,True,896,manip_objstart,116.0,910,,366.35246689492897,1165.0,617.0,98.0,116,,878.8,,388.3,True,True,False
