,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2490,5,2.0,1,182,2002,,EFIX,True,,248.34880712417365,955.0,617.0,,235.76923039277196,745.0,407.0,study,True,False,1822,offscreen,114.0,916,,507.17761188759107,535.0,617.0,96.0,114,,977.8,,369.7,True,True
2491,5,2.0,1,44,2046,screen,ESACC,True,494.4884427365315,250.44767916672737,955.0,617.0,211.1843270699793,231.44770467645603,745.0,407.0,study,True,False,2004,offscreen,114.0,916,275.2504677561875,504.22617940761467,535.0,617.0,96.0,114,544.1,973.0,341.9,367.2,True,True
2492,5,2.0,1,520,2566,,EFIX,True,,482.45784271788966,955.0,617.0,,200.69770800883597,745.0,407.0,study,True,False,2048,screen,114.0,916,,265.950314908631,535.0,617.0,96.0,114,,552.1,,351.6,True,True
2493,5,2.0,1,44,2610,offscreen,ESACC,True,481.75413853956667,480.1439055116706,955.0,617.0,225.32875981551933,199.11848231643393,745.0,407.0,study,True,False,2568,screen,114.0,916,484.88251154274474,263.0098287136813,535.0,617.0,96.0,114,748.6,552.9,181.7,354.6,True,True
2494,5,2.0,1,346,2956,,EFIX,True,,479.1536288081308,955.0,617.0,,224.5355205752533,745.0,407.0,study,True,False,2612,offscreen,114.0,916,,485.9425892016463,535.0,617.0,96.0,114,,752.8,,182.6,True,True
2495,5,2.0,1,44,3000,other_objend,ESACC,True,442.50148022351294,481.41085363751404,955.0,617.0,155.5492205059222,228.11928896960907,745.0,407.0,study,True,False,2958,offscreen,114.0,916,269.56179254486347,490.05755784397405,535.0,617.0,96.0,114,598.4,755.0,355.0,179.1,True,True
2496,5,2.0,1,116,3116,,EFIX,True,,453.1362708943083,955.0,617.0,,165.59130411950983,745.0,407.0,study,True,False,3002,other_objstart,114.0,916,,274.40932928747156,535.0,617.0,96.0,114,,590.2,,348.2,True,True
2497,5,2.0,1,46,3162,offscreen,ESACC,True,239.63349098154043,455.2591899127354,955.0,617.0,252.35334354828746,167.72277722480038,745.0,407.0,study,True,False,3118,other_objstart,114.0,916,517.9422844294527,275.01441780386716,535.0,617.0,96.0,114,996.0,588.3,380.9,347.2,True,True
2498,5,2.0,1,304,3466,,EFIX,True,,238.84675003022335,955.0,617.0,,245.5234612007578,745.0,407.0,study,True,False,3164,offscreen,114.0,916,,511.94899159974915,535.0,617.0,96.0,114,,989.1,,380.6,True,True
2499,5,2.0,1,200,3666,offscreen,ESACC,True,306.1902676441562,242.0431573087742,955.0,617.0,282.20644925302474,236.51403763836092,745.0,407.0,study,True,False,3468,offscreen,114.0,916,564.0926165090269,505.5342619447272,535.0,617.0,96.0,114,1012.2,979.5,316.2,376.2,True,True
2500,5,2.0,1,72,3738,,EFIX,True,,259.4230907224721,955.0,617.0,,264.07639046306275,745.0,407.0,study,True,False,3668,offscreen,114.0,916,,534.7451168547498,535.0,617.0,96.0,114,,1005.3,,362.5,True,True
2501,5,2.0,1,22,3760,offscreen,ESACC,True,236.118635435664,240.3025800943469,955.0,617.0,184.03806671447077,257.5952833419121,745.0,407.0,study,True,False,3740,offscreen,114.0,916,457.1301893334108,522.5297407803694,535.0,617.0,96.0,114,927.4,1001.3,382.5,381.2,True,True
2502,5,2.0,1,238,3998,,EFIX,True,,232.4960429770795,955.0,617.0,,180.7661749332546,745.0,407.0,study,True,False,3762,offscreen,114.0,916,,452.6791468579042,535.0,617.0,96.0,114,,924.6,,386.5,True,True
2503,5,2.0,1,34,4032,screen,ESACC,True,488.66508981100753,226.5586016906001,955.0,617.0,211.8479879536268,179.37892852840878,745.0,407.0,study,True,False,4000,other_objstart,114.0,916,254.61651556802047,448.91068153921213,535.0,617.0,96.0,114,537.9,923.8,362.4,392.6,True,True
2504,5,2.0,0,184,186,,EFIX,True,,588.5613137133632,115.0,197.0,,386.1196964673001,955.0,617.0,study,True,True,4,test_objstart,115.0,916,,154.82383537427307,745.0,197.0,84.0,115,,685.9,,340.1,True,False
2505,5,2.0,0,56,242,screen,ESACC,True,219.450336067184,590.4120086854603,115.0,197.0,920.7358198745176,386.3344923767486,955.0,617.0,study,True,True,188,test_objstart,115.0,916,523.884004336838,151.24926446102145,745.0,197.0,84.0,115,250.4,688.5,24.3,337.3,True,False
2506,5,2.0,0,116,358,,EFIX,True,,230.56532696830197,115.0,197.0,,904.3762325492637,955.0,617.0,study,True,True,244,screen,115.0,916,,504.613089406131,745.0,197.0,84.0,115,,270.1,,26.4,True,False
2507,5,2.0,0,38,396,manip_objend,ESACC,True,146.0707020589687,228.1287575033012,115.0,197.0,1004.1178466694037,899.892621372128,955.0,617.0,study,True,True,360,screen,115.0,916,636.5003142183042,501.3728452957938,745.0,197.0,84.0,115,125.4,271.8,51.3,31.3,True,False
2508,5,2.0,0,276,672,,EFIX,True,,141.7918544910109,115.0,197.0,,1000.4863467334275,955.0,617.0,study,True,True,398,manip_objstart,115.0,916,,634.1426732210978,745.0,197.0,84.0,115,,126.8,,55.7,True,False
2509,5,2.0,0,326,998,other_objend,ESACC,True,1008.3723171527469,136.81593474445876,115.0,197.0,125.64525458607665,991.9912297999413,955.0,617.0,study,True,True,674,manip_objstart,115.0,916,471.9774676825155,626.6471096239094,745.0,197.0,84.0,115,1060.2,133.2,548.3,61.4,True,False
2510,5,2.0,0,114,1112,,EFIX,True,,980.4936562772857,115.0,197.0,,125.95161769504986,955.0,617.0,study,True,True,1000,other_objstart,115.0,916,,439.7701786160585,745.0,197.0,84.0,115,,1039.5,,523.6,True,False
2511,5,2.0,0,32,1144,other_objend,ESACC,True,881.0583181606085,974.6429602680153,115.0,197.0,177.53805225922693,127.54959819615269,955.0,617.0,study,True,True,1114,other_objstart,115.0,916,325.4900305692941,432.72497039112494,745.0,197.0,84.0,115,962.0,1035.3,439.6,517.9,True,False
2512,5,2.0,0,206,1350,,EFIX,True,,884.9209682225866,115.0,197.0,,168.6093710325734,955.0,617.0,study,True,True,1146,other_objstart,115.0,916,,333.1683058155442,745.0,197.0,84.0,115,,963.4,,448.6,True,False
2513,5,2.0,0,56,1406,offscreen,ESACC,True,691.4143258567905,881.9185563304585,115.0,197.0,656.7082837912127,166.5663231268554,955.0,617.0,study,True,True,1352,other_objstart,115.0,916,213.0018075040679,332.2022576684271,745.0,197.0,84.0,115,773.4,959.7,-14.1,450.5,True,False
2514,5,2.0,0,246,1652,,EFIX,True,,683.8607826158772,115.0,197.0,,645.1151602621038,955.0,617.0,study,True,True,1408,offscreen,115.0,916,,199.42309294562656,745.0,197.0,84.0,115,,769.6,,-0.9,True,False
2515,5,2.0,0,12,1664,test_objend,ESACC,True,696.4519940383544,684.7331889137549,115.0,197.0,615.3189254362326,637.1369868403498,955.0,617.0,study,True,True,1654,offscreen,115.0,916,178.39108722130712,192.5033506201905,745.0,197.0,84.0,115,789.7,772.7,24.3,6.5,True,False
2516,5,2.0,0,350,2014,,EFIX,True,,697.6283036116009,115.0,197.0,,617.0585466550156,955.0,617.0,study,True,True,1666,offscreen,115.0,916,,180.50277006184695,745.0,197.0,84.0,115,,790.4,,22.3,True,False
2517,5,2.0,0,60,2074,screen,ESACC,True,192.2986479411647,696.207217716105,115.0,197.0,978.2794948275263,620.3454602074557,955.0,617.0,study,True,True,2016,offscreen,115.0,916,590.7239372160232,182.6813893093656,745.0,197.0,84.0,115,182.4,788.2,16.9,19.5,True,False
2518,5,2.0,0,588,2662,,EFIX,True,,184.1371771261849,115.0,197.0,,985.3560270277947,955.0,617.0,study,True,True,2076,screen,115.0,916,,601.1493158941462,745.0,197.0,84.0,115,,170.1,,21.3,True,False
2519,5,2.0,0,54,2716,offscreen,ESACC,True,686.1505738538737,193.74834192838915,115.0,197.0,631.5177036314975,992.6280370813632,955.0,617.0,study,True,True,2664,screen,115.0,916,188.00694136121678,605.4126031063444,745.0,197.0,84.0,115,775.6,168.9,11.5,10.9,True,False
2520,5,2.0,0,680,3396,,EFIX,True,,691.9241071100212,115.0,197.0,,628.6994273895913,955.0,617.0,study,True,True,2718,offscreen,115.0,916,,188.05576300661463,745.0,197.0,84.0,115,,781.9,,12.6,True,False
2521,5,2.0,0,224,3620,test_objend,ESACC,True,708.8486791974715,684.8484576897285,115.0,197.0,551.0339826181322,630.9686283802072,955.0,617.0,study,True,True,3398,offscreen,115.0,916,132.73450945402254,186.94226381425895,745.0,197.0,84.0,115,814.8,774.5,84.1,12.4,True,False
2522,5,2.0,0,116,3736,,EFIX,True,,695.7218481548499,115.0,197.0,,500.0048899760881,955.0,617.0,study,True,True,3622,test_objstart,115.0,916,,85.85388750662368,745.0,197.0,84.0,115,,808.3,,139.0,True,False
2523,5,2.0,0,38,3774,other_objend,ESACC,True,887.617721769907,692.624573632787,115.0,197.0,158.3073592730294,487.6564364386058,955.0,617.0,study,True,True,3738,test_objstart,115.0,916,340.8213901737976,75.6095232097122,745.0,197.0,84.0,115,963.1,806.2,458.9,152.6,True,False
2524,5,2.0,0,254,4028,,EFIX,True,,886.6842335352535,115.0,197.0,,160.4896569876078,955.0,617.0,study,True,True,3776,other_objstart,115.0,916,,338.9408945524278,745.0,197.0,84.0,115,,962.8,,456.7,True,False
2525,5,2.0,0,194,196,,EFIX,True,,340.6857936574403,955.0,197.0,,550.2334141071406,1165.0,197.0,study,True,True,4,screen,116.0,916,,291.8849259554183,325.0,197.0,88.0,116,,615.5,,168.6,True,False
2526,5,2.0,0,48,244,manip_objend,ESACC,True,138.8400518582444,342.9969824940156,955.0,197.0,198.58640436847634,552.5042352778846,1165.0,197.0,study,True,True,198,screen,116.0,916,698.5675056857426,289.8360398570198,325.0,197.0,88.0,116,1012.0,613.3,70.4,167.2,True,False
2527,5,2.0,0,120,364,,EFIX,True,,132.54165383003186,955.0,197.0,,208.32016225032083,1165.0,197.0,study,True,True,246,manip_objstart,116.0,916,,685.0381668199225,325.0,197.0,88.0,116,,998.5,,71.8,True,False
2528,5,2.0,0,64,428,test_objend,ESACC,True,657.0002815828924,132.75921813569107,955.0,197.0,861.0211205307336,206.94204502710414,1165.0,197.0,study,True,True,366,manip_objstart,116.0,916,178.11616995657636,686.4583090035403,325.0,197.0,88.0,116,322.6,1000.0,18.9,72.1,True,False
2529,5,2.0,0,180,608,,EFIX,True,,645.4449705435778,955.0,197.0,,850.0654151299182,1165.0,197.0,study,True,True,430,test_objstart,116.0,916,,166.6229576018863,325.0,197.0,88.0,116,,331.4,,30.5,True,False
2530,5,2.0,0,232,840,screen,ESACC,True,632.8314546543969,638.0145766359888,955.0,197.0,835.9686896050592,843.2429068779647,1165.0,197.0,study,True,True,610,test_objstart,116.0,916,185.9345314889088,155.80308084245317,325.0,197.0,88.0,116,349.6,336.2,12.7,41.6,True,False
2531,5,2.0,0,274,1114,,EFIX,True,,630.3120814326821,955.0,197.0,,835.3713665191068,1165.0,197.0,study,True,True,842,test_objstart,116.0,916,,157.5986040547314,325.0,197.0,88.0,116,,344.4,,40.6,True,False
2532,5,2.0,0,8,1122,test_objend,ESACC,True,631.2816803931506,638.122127809403,955.0,197.0,835.198515324351,842.8510247961973,1165.0,197.0,study,True,True,1116,test_objstart,116.0,916,174.91872398345467,163.72492174375898,325.0,197.0,88.0,116,348.0,338.1,23.6,33.8,True,False
2533,5,2.0,0,156,1278,,EFIX,True,,634.6747592271179,955.0,197.0,,838.8683150530838,1165.0,197.0,study,True,True,1124,test_objstart,116.0,916,,171.31272573863274,325.0,197.0,88.0,116,,343.6,,26.7,True,False
2534,5,2.0,0,54,1332,manip_objend,ESACC,True,159.44795389091703,636.9239358039546,955.0,197.0,233.5158452867813,841.4951574429884,1165.0,197.0,study,True,True,1280,test_objstart,116.0,916,683.5975789892764,165.97017804412937,325.0,197.0,88.0,116,990.7,339.9,41.6,31.7,True,False
2535,5,2.0,0,346,1678,,EFIX,True,,152.3822824346715,955.0,197.0,,233.9238337579136,1165.0,197.0,study,True,True,1334,manip_objstart,116.0,916,,676.6981306313769,325.0,197.0,88.0,116,,985.0,,47.6,True,False
2536,5,2.0,0,18,1696,manip_objend,ESACC,True,167.96800290531527,152.1100259680472,955.0,197.0,289.1560997108655,244.7191451439793,1165.0,197.0,study,True,True,1680,manip_objstart,116.0,916,625.4752193332682,664.8965784240434,325.0,197.0,88.0,116,928.1,972.5,31.2,45.9,True,False
2537,5,2.0,0,464,2160,,EFIX,True,,165.21516274240693,955.0,197.0,,275.1000727008265,1165.0,197.0,study,True,True,1698,manip_objstart,116.0,916,,641.3610917416179,325.0,197.0,88.0,116,,944.8,,32.1,True,False
2538,5,2.0,0,40,2200,other_objend,ESACC,True,257.11273791860253,163.6436677662781,955.0,197.0,131.8596223261693,274.4653894391787,1165.0,197.0,study,True,True,2162,manip_objstart,116.0,916,861.0847577329423,640.5647898534543,325.0,197.0,88.0,116,1176.0,944.4,65.6,33.7,True,False
2539,5,2.0,0,210,2410,,EFIX,True,,248.37006663444768,955.0,197.0,,134.50535305332647,1165.0,197.0,study,True,True,2202,other_objstart,116.0,916,,849.5149733818704,325.0,197.0,88.0,116,,1163.8,,62.5,True,False
2540,5,2.0,0,44,2454,manip_objend,ESACC,True,168.2343603429454,247.60811779907377,955.0,197.0,308.2187534852478,132.30185183889154,1165.0,197.0,study,True,True,2412,other_objstart,116.0,916,597.8417850903364,849.6633333267947,325.0,197.0,88.0,116,901.2,1164.3,37.6,64.7,True,False
2541,5,2.0,0,146,2600,,EFIX,True,,165.39746068183757,955.0,197.0,,302.40423277460917,1165.0,197.0,study,True,True,2456,manip_objstart,116.0,916,,603.5563933883891,325.0,197.0,88.0,116,,907.4,,38.6,True,False
2542,5,2.0,0,18,2618,manip_objend,ESACC,True,151.57288675749368,164.57779315569888,955.0,197.0,262.77050823865306,302.51256172264976,1165.0,197.0,study,True,True,2602,manip_objstart,116.0,916,643.3912806372184,602.4963485366529,325.0,197.0,88.0,116,950.3,906.6,45.5,39.7,True,False
2543,5,2.0,0,222,2840,,EFIX,True,,148.64857886976247,955.0,197.0,,260.36973710475644,1165.0,197.0,study,True,True,2620,manip_objstart,116.0,916,,643.590242312607,325.0,197.0,88.0,116,,951.2,,48.4,True,False
2544,5,2.0,0,54,2894,test_objend,ESACC,True,627.7791490643824,146.106707580453,955.0,197.0,831.6710046647052,256.9730919765725,1165.0,197.0,study,True,True,2842,manip_objstart,116.0,916,174.91900983026403,645.35507280876,325.0,197.0,88.0,116,351.5,953.6,24.1,50.9,True,False
2545,5,2.0,0,382,3276,,EFIX,True,,626.6445004944989,955.0,197.0,,830.3850492392068,1165.0,197.0,study,True,True,2896,test_objstart,116.0,916,,176.9613799674946,325.0,197.0,88.0,116,,353.2,,22.3,True,False
2546,5,2.0,0,54,3330,manip_objend,ESACC,True,160.62269453598392,629.262719378798,955.0,197.0,266.52138750952054,833.1443872462925,1165.0,197.0,study,True,True,3278,test_objstart,116.0,916,647.5319683228001,175.20722017085942,325.0,197.0,88.0,116,952.3,350.1,36.4,23.6,True,False
2547,5,2.0,0,688,4018,,EFIX,True,,160.30495937431255,955.0,197.0,,259.5412876595938,1165.0,197.0,study,True,True,3332,manip_objstart,116.0,916,,655.6719301601983,325.0,197.0,88.0,116,,960.8,,36.8,True,False
2548,5,2.0,0,290,292,,EFIX,True,,432.39584873122914,745.0,617.0,,172.26772767991108,535.0,407.0,study,True,True,4,other_objstart,117.0,916,,730.3301787547875,1165.0,617.0,90.0,117,,542.6,,234.9,True,False
2549,5,2.0,0,44,336,manip_objend,ESACC,True,141.9428758339072,431.7884667287907,745.0,617.0,228.73517438295312,171.35133498166857,535.0,407.0,study,True,True,294,other_objstart,117.0,916,435.4030087172114,730.2008490819495,1165.0,617.0,90.0,117,753.3,542.2,475.3,235.8,True,False
2550,5,2.0,0,244,580,,EFIX,True,,172.25902008312949,745.0,617.0,,220.67888435462052,535.0,407.0,study,True,True,338,manip_objstart,117.0,916,,447.0538781847217,1165.0,617.0,90.0,117,,752.4,,444.9,True,False
2551,5,2.0,0,44,624,other_objend,ESACC,True,425.42449388816345,173.73600663074996,745.0,617.0,166.13849644197458,223.812868262752,535.0,407.0,study,True,True,582,manip_objstart,117.0,916,724.487404997492,444.4234467262051,1165.0,617.0,90.0,117,545.6,755.8,241.2,443.6,True,False
2552,5,2.0,0,174,798,,EFIX,True,,409.6223870835187,745.0,617.0,,151.29606736462122,535.0,407.0,study,True,True,626,other_objstart,117.0,916,,712.4398220200777,1165.0,617.0,90.0,117,,550.5,,256.5,True,False
2553,5,2.0,0,298,1096,offscreen,ESACC,True,318.57809089766357,390.63683902059216,745.0,617.0,209.84756372185976,128.191809410742,535.0,407.0,study,True,True,800,other_objstart,117.0,916,550.2326780553841,703.0114792803885,1165.0,617.0,90.0,117,715.4,548.3,299.8,279.5,True,False
2554,5,2.0,0,32,1128,,EFIX,True,,307.9940583842487,745.0,617.0,,203.97141956656577,535.0,407.0,study,True,True,1098,offscreen,117.0,916,,544.7130804377658,1165.0,617.0,90.0,117,,714.7,,310.5,True,False
2555,5,2.0,0,28,1156,offscreen,ESACC,True,250.70588345709,306.5421667568754,745.0,617.0,290.1541659187405,203.84332218642822,535.0,407.0,study,True,True,1130,offscreen,117.0,916,416.0065384101553,543.4299402866943,1165.0,617.0,90.0,117,823.8,715.3,379.0,311.9,True,False
2556,5,2.0,0,210,1366,,EFIX,True,,231.3482439959292,745.0,617.0,,275.3615986298743,535.0,407.0,study,True,True,1158,offscreen,117.0,916,,418.6143929680392,1165.0,617.0,90.0,117,,810.1,,395.0,True,False
2557,5,2.0,0,18,1384,offscreen,ESACC,True,222.3298450500967,224.4521552580861,745.0,617.0,228.29489700823362,273.1533818205442,535.0,407.0,study,True,True,1368,offscreen,117.0,916,459.03219930632315,416.86301107198267,1165.0,617.0,90.0,117,763.0,808.1,395.4,401.6,True,False
2558,5,2.0,0,142,1526,,EFIX,True,,224.2518673277884,745.0,617.0,,233.06844488261387,535.0,407.0,study,True,True,1386,offscreen,117.0,916,,455.65436462301113,1165.0,617.0,90.0,117,,767.7,,393.9,True,False
2559,5,2.0,0,42,1568,test_objend,ESACC,True,424.83993456359525,221.28635294567985,745.0,617.0,605.6756310105269,232.12421243808237,535.0,407.0,study,True,True,1528,offscreen,117.0,916,162.06470929847742,454.941369848907,1165.0,617.0,90.0,117,1138.6,766.9,457.1,396.8,True,False
2560,5,2.0,0,324,1892,,EFIX,True,,428.00771021092595,745.0,617.0,,611.2434866728642,535.0,407.0,study,True,True,1570,test_objstart,117.0,916,,156.83940831308945,1165.0,617.0,90.0,117,,1143.8,,461.6,True,False
2561,5,2.0,0,44,1936,offscreen,ESACC,True,232.5362122337078,433.979550209454,745.0,617.0,198.74377977687755,616.1560273177566,535.0,407.0,study,True,True,1894,test_objstart,117.0,916,490.8900997168307,159.30552407245645,1165.0,617.0,90.0,117,732.5,1149.0,384.8,458.5,True,False
2562,5,2.0,0,208,2144,,EFIX,True,,229.1209724141376,745.0,617.0,,207.77973914701113,535.0,407.0,study,True,True,1938,offscreen,117.0,916,,481.1449054079239,1165.0,617.0,90.0,117,,741.9,,387.9,True,False
2563,5,2.0,0,276,2420,screen,ESACC,True,448.9581383603598,228.88497110994422,745.0,617.0,246.79021455479148,201.6688622470013,535.0,407.0,study,True,True,2146,offscreen,117.0,916,685.5241862983391,486.32944595202133,1165.0,617.0,90.0,117,635.5,735.8,181.6,388.3,True,False
2564,5,2.0,0,190,2610,,EFIX,True,,414.5590549005051,745.0,617.0,,215.22362788504427,535.0,407.0,study,True,True,2422,screen,117.0,916,,663.1253350611782,1165.0,617.0,90.0,117,,636.1,,217.0,True,False
2565,5,2.0,0,32,2642,screen,ESACC,True,475.8072088566965,403.40427613003806,745.0,617.0,234.05234457274722,202.42778959421554,535.0,407.0,study,True,True,2612,screen,117.0,916,742.5553851397215,658.5096886151334,1165.0,617.0,90.0,117,568.1,632.5,175.3,229.6,True,False
2566,5,2.0,0,268,2910,,EFIX,True,,463.0901856010339,745.0,617.0,,224.12612520632217,535.0,407.0,study,True,True,2644,screen,117.0,916,,730.7451813046735,1165.0,617.0,90.0,117,,574.6,,186.4,True,False
2567,5,2.0,0,46,2956,offscreen,ESACC,True,235.36730869005575,461.589709590671,745.0,617.0,258.90494394661533,223.27798816721722,535.0,407.0,study,True,True,2912,screen,117.0,916,437.48573691035915,729.0466788896306,1165.0,617.0,90.0,117,793.1,575.9,386.6,187.5,True,False
2568,5,2.0,0,246,3202,,EFIX,True,,255.7636604367399,745.0,617.0,,261.3676529335641,535.0,407.0,study,True,True,2958,offscreen,117.0,916,,448.78842453877974,1165.0,617.0,90.0,117,,793.1,,365.8,True,False
2569,5,2.0,0,44,3246,offscreen,ESACC,True,387.8150590165369,259.04982146297647,745.0,617.0,203.18592470936565,264.58422099588626,535.0,407.0,study,True,True,3204,offscreen,117.0,916,636.597612310948,448.05224025776283,1165.0,617.0,90.0,117,651.6,795.9,240.6,363.0,True,False
2570,5,2.0,0,256,3502,,EFIX,True,,370.40086392987797,745.0,617.0,,191.21924589329393,535.0,407.0,study,True,True,3248,offscreen,117.0,916,,624.1256283794153,1165.0,617.0,90.0,117,,654.6,,257.8,True,False
2571,5,2.0,0,22,3524,offscreen,ESACC,True,361.10020769863866,374.2818323135656,745.0,617.0,230.09858756628645,194.68150913736002,535.0,407.0,study,True,True,3504,offscreen,117.0,916,579.8218347044202,626.1684198360693,1165.0,617.0,90.0,117,710.0,655.0,257.6,253.7,True,False
2572,5,2.0,0,166,3690,,EFIX,True,,370.0121349361396,745.0,617.0,,230.9306822403641,535.0,407.0,study,True,True,3526,offscreen,117.0,916,,589.9160787773121,1165.0,617.0,90.0,117,,703.7,,249.3,True,False
2573,5,2.0,0,28,3718,screen,ESACC,True,440.7582784248074,366.20214363108255,745.0,617.0,202.81977221168552,229.3076754057744,535.0,407.0,study,True,True,3692,offscreen,117.0,916,714.5123231967382,586.675387245792,1165.0,617.0,90.0,117,578.5,704.9,208.9,253.0,True,False
2574,5,2.0,0,274,3992,,EFIX,True,,458.4534545621835,745.0,617.0,,217.78330973699522,535.0,407.0,study,True,True,3720,screen,117.0,916,,729.2568614692632,1165.0,617.0,90.0,117,,572.1,,192.4,True,False
2575,5,2.0,0,24,4016,offscreen,ESACC,True,319.8486673412913,457.4557902136555,745.0,617.0,207.05837341194393,216.54976333397366,535.0,407.0,study,True,True,3994,screen,117.0,916,553.8584385923898,728.8029912123029,1165.0,617.0,90.0,117,711.6,571.8,298.9,193.6,True,False
