,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
3159,6,1.0,1,186,2212,,EFIX,False,,778.0032390678075,325.0,617.0,,680.1889737418566,325.0,197.0,study,True,True,2028,offscreen,138.0,907,,233.9936751281966,1165.0,407.0,110.0,138,,1004.0,,237.2,False,False,False
3160,6,1.0,1,24,2236,offscreen,ESACC,False,860.1525678622369,775.6203259327336,325.0,617.0,743.8967939170057,679.3812552609911,325.0,197.0,study,True,True,2214,offscreen,138.0,907,241.94718431922288,232.44975801234983,1165.0,407.0,110.0,138,1068.8,1003.0,185.0,240.3,False,False,False
3161,6,1.0,1,284,2520,,EFIX,False,,858.6764932149941,325.0,617.0,,743.6594112898725,325.0,197.0,study,True,True,2238,offscreen,138.0,907,,239.64415286002708,1165.0,407.0,110.0,138,,1068.6,,187.6,False,False,False
3162,6,1.0,1,78,2598,screen,ESACC,False,299.54752544462787,862.5992406674145,325.0,617.0,248.3399283240615,745.8240073904835,325.0,197.0,study,True,True,2522,offscreen,138.0,907,1015.1496047381391,242.67148575800988,1165.0,407.0,110.0,138,150.4,1070.7,373.6,183.4,False,False,False
3163,6,1.0,1,118,2716,,EFIX,False,,299.34024119720357,325.0,617.0,,254.27658169796135,325.0,197.0,study,True,True,2600,screen,138.0,907,,1019.7326022051075,1165.0,407.0,110.0,138,,145.7,,377.3,False,False,False
3164,6,1.0,1,42,2758,other_objend,ESACC,False,530.9854423616526,298.676296347735,325.0,617.0,159.14000125675506,251.66551213863212,325.0,197.0,study,True,True,2718,screen,138.0,907,1014.3961454974087,1017.1664219782327,1165.0,407.0,110.0,138,197.7,148.3,101.5,376.2,False,False,False
3165,6,1.0,1,230,2988,,EFIX,False,,547.1297560908198,325.0,617.0,,168.92297061086748,325.0,197.0,study,True,True,2760,other_objstart,138.0,907,,1018.47482541298,1165.0,407.0,110.0,138,,198.9,,84.6,False,False,False
3166,6,1.0,1,70,3058,offscreen,ESACC,False,901.7519060140655,543.9601547907714,325.0,617.0,753.408587686655,163.57460071783763,325.0,197.0,study,True,True,2990,other_objstart,138.0,907,306.16743785059833,1012.7194330119277,1165.0,407.0,110.0,138,1073.9,204.3,114.7,86.6,False,False,False
3167,6,1.0,1,252,3310,,EFIX,False,,891.7718654454175,325.0,617.0,,747.5272971604447,325.0,197.0,study,True,True,3060,offscreen,138.0,907,,297.3870541903262,1165.0,407.0,110.0,138,,1069.1,,125.5,False,False,False
3168,6,1.0,1,48,3358,offscreen,ESACC,False,543.3247003404134,887.5286868603177,325.0,617.0,328.0697029595997,743.816623906726,325.0,197.0,study,True,True,3312,offscreen,138.0,907,558.7590983599283,296.27212153694114,1165.0,407.0,110.0,138,652.8,1065.6,183.7,127.9,False,False,False
3169,6,1.0,1,238,3596,,EFIX,False,,529.7563307785948,325.0,617.0,,300.0762736372205,325.0,197.0,study,True,True,3360,screen,138.0,907,,586.1021839235885,1165.0,407.0,110.0,138,,624.6,,180.1,False,False,False
3170,6,1.0,1,62,3658,screen,ESACC,False,275.37438152449835,532.1321076574876,325.0,617.0,225.2000222024856,300.9195573571116,325.0,197.0,study,True,True,3598,screen,138.0,907,975.6582649678114,586.3911493192918,1165.0,407.0,110.0,138,189.8,625.3,377.1,177.7,False,False,False
3171,6,1.0,1,208,3866,,EFIX,False,,274.8116445858872,325.0,617.0,,226.56001412429333,325.0,197.0,study,True,True,3660,screen,138.0,907,,976.4248255754254,1165.0,407.0,110.0,138,,189.0,,378.2,False,False,False
3172,6,1.0,1,46,3912,other_objend,ESACC,False,420.3870240623514,274.70087367898924,325.0,617.0,62.74750991075266,226.2400716053635,325.0,197.0,study,True,True,3868,screen,138.0,907,925.742539802509,976.027955542258,1165.0,407.0,110.0,138,262.4,189.4,201.3,378.1,False,False,False
3173,6,1.0,1,110,4022,,EFIX,False,,456.5746488801147,325.0,617.0,,84.83165682691809,325.0,197.0,study,True,True,3914,other_objstart,138.0,907,,950.204404325722,1165.0,407.0,110.0,138,,245.5,,167.4,False,False,False
3174,6,2.0,0,224,226,,EFIX,True,,571.7941325337293,955.0,617.0,,52.84439421547003,535.0,197.0,study,True,False,4,other_objstart,139.0,907,,406.9207908180657,115.0,197.0,114.0,139,,518.8,,247.3,True,False,False
3175,6,2.0,0,56,282,test_objend,ESACC,True,993.6510151959791,578.8453765903291,955.0,617.0,454.21398041011463,53.31013036937726,535.0,197.0,study,True,False,228,other_objstart,139.0,907,66.77080200207273,399.48212725978124,115.0,197.0,114.0,139,84.7,511.6,137.5,244.9,True,False,False
3176,6,2.0,0,52,334,,EFIX,True,,1005.1223308632636,955.0,617.0,,467.425822992269,535.0,197.0,study,True,False,284,test_objstart,139.0,907,,73.34098444935138,115.0,197.0,114.0,139,,71.3,,138.1,True,False,False
3177,6,2.0,0,44,378,offscreen,ESACC,True,1144.8567770686427,1014.203865107997,955.0,617.0,649.080149134142,479.34275836816397,535.0,197.0,study,True,False,336,test_objstart,139.0,907,229.22704901472687,78.49509538818334,115.0,197.0,114.0,139,-114.0,58.8,207.2,142.2,True,False,False
3178,6,2.0,0,96,474,,EFIX,True,,1163.3398557601301,955.0,617.0,,671.0883846409503,535.0,197.0,study,True,False,380,offscreen,139.0,907,,251.40330148985714,115.0,197.0,114.0,139,,-135.9,,212.9,True,False,False
3179,6,2.0,0,26,500,test_objend,ESACC,True,1081.3107786385929,1165.9240841495641,955.0,617.0,563.2983223834418,673.254015955345,535.0,197.0,study,True,False,476,offscreen,139.0,907,145.90750494748377,253.5093094937541,115.0,197.0,114.0,139,-27.4,-138.1,165.2,211.4,True,False,False
3180,6,2.0,0,494,994,,EFIX,True,,1099.5822161166484,955.0,617.0,,582.3169669518483,535.0,197.0,study,True,False,502,test_objstart,139.0,907,,164.92740827406465,115.0,197.0,114.0,139,,-46.3,,162.6,True,False,False
3181,6,2.0,0,48,1042,screen,ESACC,True,810.6298415429819,1094.9108822182745,955.0,617.0,217.82731692788212,573.8134191529508,535.0,197.0,study,True,False,996,test_objstart,139.0,907,333.22175799308184,158.15764287570804,115.0,197.0,114.0,139,400.7,-37.2,25.5,154.0,True,False,False
3182,6,2.0,0,758,1800,,EFIX,True,,807.7449597490535,955.0,617.0,,214.41063406463775,535.0,197.0,study,True,False,1044,screen,139.0,907,,327.04115948913835,115.0,197.0,114.0,139,,397.6,,32.4,True,False,False
3183,6,2.0,0,48,1848,test_objend,ESACC,True,1020.6814292422489,813.5743666070115,955.0,617.0,481.172089797403,219.73449888444918,535.0,197.0,study,True,False,1802,screen,139.0,907,88.51316286293243,315.47305748668936,115.0,197.0,114.0,139,58.7,386.0,128.7,35.5,True,False,False
3184,6,2.0,0,212,2060,,EFIX,True,,1025.6470835526225,955.0,617.0,,486.2920316024107,535.0,197.0,study,True,False,1850,test_objstart,139.0,907,,92.67113898080675,115.0,197.0,114.0,139,,53.7,,127.5,True,False,False
3185,6,2.0,0,46,2106,screen,ESACC,True,774.6568595191035,1030.9368554863097,955.0,617.0,183.06624484049482,492.6000406008916,535.0,197.0,study,True,False,2062,test_objstart,139.0,907,350.67541972599105,96.45102384111844,115.0,197.0,114.0,139,431.5,47.2,46.0,128.4,True,False,False
3186,6,2.0,0,226,2332,,EFIX,True,,775.5505528332759,955.0,617.0,,182.49016411850806,535.0,197.0,study,True,False,2108,screen,139.0,907,,338.17548698863436,115.0,197.0,114.0,139,,421.5,,54.1,True,False,False
3187,6,2.0,0,52,2384,offscreen,ESACC,True,231.88464804725643,769.0552971015803,955.0,617.0,363.9759470074912,175.82391759939827,535.0,197.0,study,True,False,2334,other_objstart,139.0,907,733.7346182374115,338.1213539544641,115.0,197.0,114.0,139,808.2,424.3,437.5,60.4,True,False,False
3188,6,2.0,0,132,2516,,EFIX,True,,231.6062391214883,955.0,617.0,,366.558931142047,535.0,197.0,study,True,False,2386,offscreen,139.0,907,,740.2576916182634,115.0,197.0,114.0,139,,817.4,,430.7,True,False,False
3189,6,2.0,0,20,2536,offscreen,ESACC,True,264.77409238820934,224.0200883849482,955.0,617.0,342.0194731298205,374.25258850140233,535.0,197.0,study,True,False,2518,offscreen,139.0,907,727.8415486903725,747.251630978481,115.0,197.0,114.0,139,816.4,823.0,391.4,436.0,True,False,False
3190,6,2.0,0,338,2874,,EFIX,True,,264.76852154287525,955.0,617.0,,341.64655713178206,535.0,197.0,study,True,False,2538,offscreen,139.0,907,,727.2044898101221,115.0,197.0,114.0,139,,815.6,,391.9,True,False,False
3191,6,2.0,0,84,2958,test_objend,ESACC,True,872.805344850729,279.4416218103524,955.0,617.0,300.0686088213827,323.7276942122808,535.0,197.0,study,True,False,2876,offscreen,139.0,907,165.4604786648461,708.5447198307246,115.0,197.0,114.0,139,250.4,797.9,101.9,385.9,True,False,False
3192,6,2.0,0,272,3230,,EFIX,True,,888.0767140286924,955.0,617.0,,321.1794669651222,535.0,197.0,study,True,False,2960,test_objstart,139.0,907,,140.8128190187243,115.0,197.0,114.0,139,,225.8,,110.1,True,False,False
3193,6,2.0,0,28,3258,screen,ESACC,True,807.011796691969,891.3867847348871,955.0,617.0,215.17444086136254,325.73977343886025,535.0,197.0,study,True,False,3232,test_objstart,139.0,907,275.13640253517895,135.68492915574672,115.0,197.0,114.0,139,360.0,220.6,71.8,111.8,True,False,False
3194,6,2.0,0,242,3500,,EFIX,True,,797.2718043427849,955.0,617.0,,204.15271244830424,535.0,197.0,study,True,False,3260,screen,139.0,907,,291.00915793149875,115.0,197.0,114.0,139,,376.2,,68.7,True,False,False
3195,6,2.0,0,48,3548,other_objend,ESACC,True,491.7587314934022,790.53593213718,955.0,617.0,122.92538387168044,197.39062794367922,535.0,197.0,study,True,False,3502,screen,139.0,907,539.8024175566463,293.9779923735789,115.0,197.0,114.0,139,653.9,381.5,228.2,72.9,True,False,False
3196,6,2.0,0,342,3890,,EFIX,True,,477.0600800737786,955.0,617.0,,132.61342315165538,535.0,197.0,study,True,False,3550,other_objstart,139.0,907,,546.4890849779161,115.0,197.0,114.0,139,,659.6,,242.4,True,False,False
3197,6,2.0,0,42,3932,other_objend,ESACC,True,716.7681703312445,473.55093707013185,955.0,617.0,144.0854260499652,136.75704735040165,535.0,197.0,study,True,False,3892,other_objstart,139.0,907,279.2214354235721,550.4929518168238,115.0,197.0,114.0,139,393.1,663.5,172.0,243.8,True,False,False
3198,6,2.0,0,86,4018,,EFIX,True,,768.9652788000247,955.0,617.0,,184.9854048296784,535.0,197.0,study,True,False,3934,screen,139.0,907,,260.74431920945085,115.0,197.0,114.0,139,,365.2,,123.6,True,False,False
3199,6,0.0,0,244,246,,EFIX,,,,,,,,,,study,,,4,screen,140.0,907,,,,,,140,,487.3,,249.0,False,False,False
3200,6,0.0,0,26,272,screen,ESACC,,,,,,,,,,study,,,248,screen,140.0,907,,,,,,140,423.5,487.1,179.4,248.4,False,False,False
3201,6,0.0,0,206,478,,EFIX,,,,,,,,,,study,,,274,screen,140.0,907,,,,,,140,,380.5,,136.4,False,False,False
3202,6,0.0,0,20,498,screen,ESACC,,,,,,,,,,study,,,480,screen,140.0,907,,,,,,140,357.0,370.4,70.7,130.7,False,False,False
3203,6,0.0,0,238,736,,EFIX,,,,,,,,,,study,,,500,screen,140.0,907,,,,,,140,,353.6,,72.5,False,False,False
3204,6,0.0,0,52,788,screen,ESACC,,,,,,,,,,study,,,738,screen,140.0,907,,,,,,140,557.2,359.3,399.1,76.3,False,False,False
3205,6,0.0,0,314,1102,,EFIX,,,,,,,,,,study,,,790,screen,140.0,907,,,,,,140,,578.7,,387.8,False,False,False
3206,6,0.0,0,10,1112,screen,ESACC,,,,,,,,,,study,,,1104,screen,140.0,907,,,,,,140,616.4,600.0,389.3,388.6,False,False,False
3207,6,0.0,0,198,1310,,EFIX,,,,,,,,,,study,,,1114,screen,140.0,907,,,,,,140,,611.1,,390.5,False,False,False
3208,6,0.0,0,62,1372,screen,ESACC,,,,,,,,,,study,,,1312,screen,140.0,907,,,,,,140,374.2,607.4,204.2,387.1,False,False,False
3209,6,0.0,0,150,1522,,EFIX,,,,,,,,,,study,,,1374,screen,140.0,907,,,,,,140,,373.6,,147.2,False,False,False
3210,6,0.0,0,26,1548,screen,ESACC,,,,,,,,,,study,,,1524,screen,140.0,907,,,,,,140,390.6,376.9,79.6,147.8,False,False,False
3211,6,0.0,0,270,1818,,EFIX,,,,,,,,,,study,,,1550,screen,140.0,907,,,,,,140,,379.0,,86.1,False,False,False
3212,6,0.0,0,56,1874,offscreen,ESACC,,,,,,,,,,study,,,1820,screen,140.0,907,,,,,,140,1039.7,376.4,247.5,86.9,False,False,False
3213,6,0.0,0,352,2226,,EFIX,,,,,,,,,,study,,,1876,offscreen,140.0,907,,,,,,140,,1029.1,,249.8,False,False,False
3214,6,0.0,0,18,2244,offscreen,ESACC,,,,,,,,,,study,,,2228,offscreen,140.0,907,,,,,,140,1063.5,1032.4,253.1,244.6,False,False,False
3215,6,0.0,0,218,2462,,EFIX,,,,,,,,,,study,,,2246,offscreen,140.0,907,,,,,,140,,1061.0,,252.3,False,False,False
3216,6,0.0,0,40,2502,offscreen,ESACC,,,,,,,,,,study,,,2464,offscreen,140.0,907,,,,,,140,857.7,1062.0,189.0,253.2,False,False,False
3217,6,0.0,0,382,2884,,EFIX,,,,,,,,,,study,,,2504,offscreen,140.0,907,,,,,,140,,840.5,,179.6,False,False,False
3218,6,0.0,0,34,2918,offscreen,ESACC,,,,,,,,,,study,,,2886,offscreen,140.0,907,,,,,,140,1011.3,850.5,221.8,191.0,False,False,False
3219,6,0.0,0,284,3202,,EFIX,,,,,,,,,,study,,,2920,offscreen,140.0,907,,,,,,140,,1016.4,,230.8,False,False,False
3220,6,0.0,0,46,3248,offscreen,ESACC,,,,,,,,,,study,,,3204,offscreen,140.0,907,,,,,,140,735.7,1019.2,342.9,249.0,False,False,False
3221,6,0.0,0,214,3462,,EFIX,,,,,,,,,,study,,,3250,offscreen,140.0,907,,,,,,140,,719.1,,353.6,False,False,False
3222,6,0.0,0,228,3690,screen,ESACC,,,,,,,,,,study,,,3464,offscreen,140.0,907,,,,,,140,626.9,704.9,308.6,375.6,False,False,False
3223,6,0.0,0,104,3794,,EFIX,,,,,,,,,,study,,,3692,screen,140.0,907,,,,,,140,,624.8,,323.6,False,False,False
3224,6,0.0,0,224,4018,screen,ESACC,,,,,,,,,,study,,,3796,screen,140.0,907,,,,,,140,604.0,620.3,260.4,311.1,False,False,False
3225,6,2.0,0,338,340,,EFIX,True,,474.87295143016934,745.0,197.0,,494.2027114454149,115.0,617.0,study,True,False,4,screen,141.0,907,,266.826385501884,535.0,197.0,118.0,141,,272.6,,148.6,True,False,False
3226,6,2.0,0,62,402,offscreen,ESACC,True,886.2145112781668,479.30992061504423,745.0,197.0,196.7235623914939,491.4244601156927,115.0,617.0,study,True,False,342,screen,141.0,907,698.2808603993095,271.1051456538588,535.0,197.0,118.0,141,-69.0,268.0,547.4,150.0,True,False,False
3227,6,2.0,0,306,708,,EFIX,True,,914.050414364547,745.0,197.0,,218.29374704741318,115.0,617.0,study,True,False,404,offscreen,141.0,907,,725.8017360133551,535.0,197.0,118.0,141,,-95.0,,557.4,True,False,False
3228,6,2.0,0,66,774,test_objend,ESACC,True,372.47475082211946,922.1897255988054,745.0,197.0,586.4720283184868,222.09432680732755,115.0,617.0,study,True,False,710,offscreen,141.0,907,179.2803391339943,734.3690421034917,535.0,197.0,118.0,141,386.2,-100.8,97.0,564.5,True,False,False
3229,6,2.0,0,360,1134,,EFIX,True,,375.75633061866034,745.0,197.0,,586.0228835122397,115.0,617.0,study,True,False,776,screen,141.0,907,,182.46868224437856,535.0,197.0,118.0,141,,383.1,,95.9,True,False,False
3230,6,2.0,0,12,1146,screen,ESACC,True,380.791622807015,379.5009617906126,745.0,197.0,621.5917148739999,593.0522573938995,115.0,617.0,study,True,False,1136,screen,141.0,907,199.90062531167834,188.50724124022398,535.0,197.0,118.0,141,389.9,381.7,59.5,87.3,True,False,False
3231,6,2.0,0,276,1422,,EFIX,True,,380.35194228503684,745.0,197.0,,622.976404047537,115.0,617.0,study,True,False,1148,screen,141.0,907,,200.0089997975091,535.0,197.0,118.0,141,,390.8,,58.4,True,False,False
3232,6,2.0,0,44,1466,test_objend,ESACC,True,216.26215572771855,381.7921554982501,745.0,197.0,749.0669662987416,624.327838559198,115.0,617.0,study,True,False,1424,screen,141.0,907,166.43713527936006,201.90406137569397,535.0,197.0,118.0,141,594.6,390.0,41.6,56.5,True,False,False
3233,6,2.0,0,428,1894,,EFIX,True,,210.43801937862844,745.0,197.0,,746.168988902648,115.0,617.0,study,True,False,1468,test_objstart,141.0,907,,161.9387538546595,535.0,197.0,118.0,141,,597.0,,47.4,True,False,False
3234,6,2.0,0,80,1974,screen,ESACC,True,658.4098191855891,202.67947602063705,745.0,197.0,305.0434231384116,750.5657666054321,115.0,617.0,study,True,False,1896,test_objstart,141.0,907,453.16607331087795,163.83213970402755,535.0,197.0,118.0,141,96.8,606.1,312.5,49.4,True,False,False
3235,6,2.0,0,186,2160,,EFIX,True,,658.5305611738911,745.0,197.0,,306.05963471192996,115.0,617.0,study,True,False,1976,screen,141.0,907,,453.2024933735471,535.0,197.0,118.0,141,,96.5,,311.5,True,False,False
3236,6,2.0,0,52,2212,test_objend,ESACC,True,379.64891676389647,657.3246458181832,745.0,197.0,544.6423597187425,301.65160367549845,115.0,617.0,study,True,False,2162,screen,141.0,907,175.66815306139014,452.3778177585634,535.0,197.0,118.0,141,370.3,98.5,135.9,315.8,True,False,False
3237,6,2.0,0,436,2648,,EFIX,True,,376.69196965159745,745.0,197.0,,543.0882432901674,115.0,617.0,study,True,False,2214,test_objstart,141.0,907,,172.2580622206113,535.0,197.0,118.0,141,,372.8,,139.0,True,False,False
3238,6,2.0,0,42,2690,screen,ESACC,True,536.5121899826695,377.7841314825174,745.0,197.0,412.5061575297998,540.0878169335057,115.0,617.0,study,True,False,2650,test_objstart,141.0,907,326.7129167939339,172.82028237449444,535.0,197.0,118.0,141,208.8,371.3,215.3,141.6,True,False,False
3239,6,2.0,0,126,2816,,EFIX,True,,535.063809278856,745.0,197.0,,414.2864709352696,115.0,617.0,study,True,False,2692,screen,141.0,907,,325.23419254438795,535.0,197.0,118.0,141,,210.2,,213.8,True,False,False
3240,6,2.0,0,40,2856,screen,ESACC,True,379.3247289592388,536.6259218487306,745.0,197.0,601.1000332723331,412.09389706716115,115.0,617.0,study,True,False,2818,screen,141.0,907,191.03206537123552,326.83540199923266,535.0,197.0,118.0,141,384.3,208.7,79.6,215.7,True,False,False
3241,6,2.0,0,294,3150,,EFIX,True,,371.94314081590477,745.0,197.0,,611.4210496867114,115.0,617.0,study,True,False,2858,screen,141.0,907,,187.4771986135914,535.0,197.0,118.0,141,,394.3,,73.1,True,False,False
3242,6,2.0,0,58,3208,offscreen,ESACC,True,770.8536891005971,370.4476481231862,745.0,197.0,279.1225716419222,612.7784754705407,115.0,617.0,study,True,False,3152,screen,141.0,907,567.8322023274129,186.53005119819164,535.0,197.0,118.0,141,-7.1,396.1,366.0,72.5,True,False,False
3243,6,2.0,0,214,3422,,EFIX,True,,767.4428187168082,745.0,197.0,,269.79340243971865,115.0,617.0,study,True,False,3210,offscreen,141.0,907,,565.1658871517282,535.0,197.0,118.0,141,,-1.8,,373.8,True,False,False
3244,6,2.0,0,38,3460,screen,ESACC,True,655.8154770970261,755.4051694289628,745.0,197.0,299.0517346547249,264.56940488272636,115.0,617.0,study,True,False,3424,screen,141.0,907,451.11410973278146,553.4337991124141,535.0,197.0,118.0,141,100.5,10.6,318.3,373.9,True,False,False
3245,6,2.0,0,168,3628,,EFIX,True,,635.6971763347702,745.0,197.0,,311.1220017935087,115.0,617.0,study,True,False,3462,screen,141.0,907,,430.3079130111367,535.0,197.0,118.0,141,,118.7,,305.9,True,False,False
3246,6,2.0,0,68,3696,test_objend,ESACC,True,301.9405570638035,623.2064264752089,745.0,197.0,609.0403106527515,325.80093615580665,115.0,617.0,study,True,False,3630,screen,141.0,907,116.59373911149774,416.85279176227186,535.0,197.0,118.0,141,455.3,129.0,111.9,291.5,True,False,False
3247,6,2.0,0,210,3906,,EFIX,True,,297.193876114566,745.0,197.0,,608.9467957055033,115.0,617.0,study,True,False,3698,test_objstart,141.0,907,,111.67900429355558,535.0,197.0,118.0,141,,459.4,,114.8,True,False,False
3248,6,2.0,0,28,3934,test_objend,ESACC,True,202.3494996287364,291.68992097773963,745.0,197.0,726.1579167095819,615.0829293680649,115.0,617.0,study,True,False,3908,test_objstart,141.0,907,140.63185983268517,109.55824934709389,535.0,197.0,118.0,141,589.6,466.0,67.4,111.9,True,False,False
3249,6,2.0,0,80,4014,,EFIX,True,,208.13481208101638,745.0,197.0,,720.920314597945,115.0,617.0,study,True,False,3936,test_objstart,141.0,907,,137.54308415910992,535.0,197.0,118.0,141,,581.9,,67.7,True,False,False
3250,6,1.0,0,220,222,,EFIX,True,,657.289532854434,955.0,617.0,,410.51373911234685,535.0,617.0,study,False,False,4,screen,142.0,907,,317.1206868055126,115.0,197.0,108.0,142,,431.3,,219.8,False,False,False
3251,6,1.0,0,40,262,screen,ESACC,True,651.5222252540584,655.2924537944871,955.0,617.0,280.0021607059488,409.26299612840637,535.0,617.0,study,False,False,224,screen,142.0,907,314.0783500975513,319.07397261450205,115.0,197.0,108.0,142,333.0,433.2,423.1,220.6,False,False,False
3252,6,1.0,0,122,384,,EFIX,True,,646.3696310935408,955.0,617.0,,281.1079863682283,535.0,617.0,study,False,False,264,screen,142.0,907,,313.0586207086462,115.0,197.0,108.0,142,,341.7,,412.9,False,False,False
3253,6,1.0,0,58,442,offscreen,ESACC,True,1108.189807749557,651.2096820533307,955.0,617.0,729.0793166727473,286.255218293047,535.0,617.0,study,False,False,386,screen,142.0,907,202.2687568558229,307.88642386438545,115.0,197.0,108.0,142,-84.2,337.7,232.1,409.6,False,False,False
3254,6,1.0,0,250,692,,EFIX,True,,1111.19937454986,955.0,617.0,,730.0877002114198,535.0,617.0,study,False,False,444,offscreen,142.0,907,,209.91438731063673,115.0,197.0,108.0,142,,-90.4,,240.3,False,False,False
3255,6,1.0,0,16,708,offscreen,ESACC,True,1140.1465958375704,1106.3908938526204,955.0,617.0,760.2330300638088,726.7467302988023,535.0,617.0,study,False,False,694,offscreen,142.0,907,230.84683233694156,202.180142447274,115.0,197.0,108.0,142,-114.5,-83.5,221.9,235.4,False,False,False
3256,6,1.0,0,298,1006,,EFIX,True,,1139.3960022748895,955.0,617.0,,760.764911125638,535.0,617.0,study,False,False,710,offscreen,142.0,907,,227.29551249419774,115.0,197.0,108.0,142,,-111.5,,216.0,False,False,False
