,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
2481,5,2.0,1,138,260,,EFIX,True,,977.3076332455405,1165.0,617.0,,256.8038356411368,325.0,407.0,study,True,False,124,screen,112.0,900,,799.0307941500126,955.0,617.0,96.0,112,,306.0,,150.9,True,False,False
2482,5,2.0,1,36,296,other_objend,ESACC,True,967.48818080636,977.3572785834257,1165.0,617.0,137.09624356633554,253.37176243614834,325.0,407.0,study,True,False,262,screen,112.0,900,773.180043715563,798.5657455713963,955.0,617.0,96.0,112,254.7,304.0,289.3,154.5,True,False,False
2483,5,2.0,1,392,688,,EFIX,True,,967.9335566039645,1165.0,617.0,,149.48367803877449,325.0,407.0,study,True,False,298,other_objstart,112.0,900,,775.3369396591394,955.0,617.0,96.0,112,,260.6,,272.1,True,False,False
2484,5,2.0,1,22,710,other_objend,ESACC,True,942.2832111419581,965.3115766424849,1165.0,617.0,85.09788481507631,145.54188400594518,325.0,407.0,study,True,False,690,other_objstart,112.0,900,743.2090217428741,772.4418683629209,955.0,617.0,96.0,112,261.1,262.0,350.8,275.8,True,False,False
2485,5,2.0,1,654,1364,,EFIX,True,,954.346111219614,1165.0,617.0,,100.43156874210419,325.0,407.0,study,True,False,712,other_objstart,112.0,900,,756.0598521281236,955.0,617.0,96.0,112,,252.5,,337.5,True,False,False
2486,5,2.0,1,38,1402,screen,ESACC,True,1001.77622750792,957.2673868883239,1165.0,617.0,217.67776643470046,104.72272914701944,325.0,407.0,study,True,False,1366,other_objstart,112.0,900,815.3683891346291,759.2738965617085,955.0,617.0,96.0,112,253.5,250.8,201.4,333.1,True,False,False
2487,5,2.0,1,940,2342,,EFIX,True,,998.471216410368,1165.0,617.0,,208.17005067972673,325.0,407.0,study,True,False,1404,screen,112.0,900,,811.0195866931945,955.0,617.0,96.0,112,,252.4,,211.9,True,False,False
2488,5,2.0,1,88,2430,test_objend,ESACC,True,250.80231258901904,989.210457890534,1165.0,617.0,616.5791109014317,198.96062424510032,325.0,407.0,study,True,False,2344,screen,112.0,900,87.3487263788088,801.4008547537244,955.0,617.0,96.0,112,928.4,259.3,533.8,219.2,True,False,False
2489,5,2.0,1,362,2792,,EFIX,True,,244.12720045091243,1165.0,617.0,,622.3536695481116,325.0,407.0,study,True,False,2432,test_objstart,112.0,900,,76.95511678894393,955.0,617.0,96.0,112,,932.2,,543.5,True,False,False
2490,5,2.0,1,16,2808,test_objend,ESACC,True,237.83086427122953,246.85268886524204,1165.0,617.0,633.9459913904338,619.6097562175728,325.0,407.0,study,True,False,2794,test_objstart,112.0,900,100.55605401963622,78.27036476214992,955.0,617.0,96.0,112,949.4,929.5,516.6,543.0,True,False,False
2491,5,2.0,1,234,3042,,EFIX,True,,243.0635513605444,1165.0,617.0,,627.316419361075,325.0,407.0,study,True,False,2810,test_objstart,112.0,900,,97.56992364453305,955.0,617.0,96.0,112,,942.0,,520.3,True,False,False
2492,5,2.0,1,22,3064,test_objend,ESACC,True,188.63917938752812,242.91366779166626,1165.0,617.0,692.0828996587042,627.726891251283,325.0,407.0,study,True,False,3044,test_objstart,112.0,900,119.54388315593565,98.4837550055846,955.0,617.0,96.0,112,1009.3,942.6,510.5,519.3,True,False,False
2493,5,2.0,1,44,3108,,EFIX,True,,191.78952004736863,1165.0,617.0,,688.6314108432754,325.0,407.0,study,True,False,3066,test_objstart,112.0,900,,118.58001517962461,955.0,617.0,96.0,112,,1005.9,,509.9,True,False,False
2494,5,2.0,1,36,3144,manip_objend,ESACC,True,70.79413817541673,192.040099979145,1165.0,617.0,821.6835218014294,688.4877631447054,325.0,407.0,study,True,False,3110,test_objstart,112.0,900,189.4249455589205,118.80824887186913,955.0,617.0,96.0,112,1133.5,1005.8,553.6,509.6,True,False,False
2495,5,2.0,1,304,3448,,EFIX,True,,80.40528589589115,1165.0,617.0,,818.8571365018444,325.0,407.0,study,True,False,3146,manip_objstart,112.0,900,,192.02346210814977,955.0,617.0,96.0,112,,1132.4,,543.5,True,False,False
2496,5,2.0,1,20,3468,manip_objend,ESACC,True,86.19756377067743,78.56004073318705,1165.0,617.0,853.1447825545204,818.6523560095578,325.0,407.0,study,True,False,3450,manip_objstart,112.0,900,230.76399199181827,190.59821615114868,955.0,617.0,96.0,112,1169.1,1131.8,530.9,545.8,True,False,False
2497,5,2.0,1,236,3704,,EFIX,True,,85.30345831207553,1165.0,617.0,,845.0660802564495,325.0,407.0,study,True,False,3470,manip_objstart,112.0,900,,222.73904013441378,955.0,617.0,96.0,112,,1160.8,,531.8,True,False,False
2498,5,2.0,1,80,3784,other_objend,ESACC,True,930.4451031629969,78.26142089177787,1165.0,617.0,137.41211736961193,847.2147602585782,325.0,407.0,study,True,False,3706,manip_objstart,112.0,900,739.559389095967,221.18510347670352,955.0,617.0,96.0,112,301.0,1161.9,271.7,538.8,True,False,False
2499,5,2.0,1,148,3932,,EFIX,True,,954.8812386888749,1165.0,617.0,,147.56754385704195,325.0,407.0,study,True,False,3786,other_objstart,112.0,900,,763.3113257380635,955.0,617.0,96.0,112,,276.3,,267.7,True,False,False
2500,5,2.0,1,86,4018,manip_objend,ESACC,True,95.18534551074555,954.8129293217598,1165.0,617.0,838.3664175048999,145.11281817951163,325.0,407.0,study,True,False,3934,other_objstart,112.0,900,221.64893412782308,762.9231481610714,955.0,617.0,96.0,112,1155.4,275.2,522.3,270.7,True,False,False
2501,5,2.0,0,158,160,,EFIX,True,,699.4207460463265,1165.0,407.0,,445.44739307801547,745.0,617.0,study,True,False,4,screen,113.0,900,,216.43793567672003,325.0,407.0,95.0,113,,481.7,,257.7,True,False,False
2502,5,2.0,0,34,194,test_objend,ESACC,True,930.7777500563709,703.961028750882,1165.0,407.0,616.3969662482125,450.4965371676013,745.0,617.0,study,True,False,162,screen,113.0,900,171.86977628425538,216.02113322543238,325.0,407.0,95.0,113,246.9,477.8,253.9,254.3,True,False,False
2503,5,2.0,0,332,526,,EFIX,True,,930.1520305842481,1165.0,407.0,,618.209349654306,745.0,617.0,study,True,False,196,test_objstart,113.0,900,,175.7691668069232,325.0,407.0,95.0,113,,248.4,,248.8,True,False,False
2504,5,2.0,0,24,550,test_objend,ESACC,True,888.6886800224249,930.5690517097589,1165.0,407.0,565.3490691599305,617.5457553898334,745.0,617.0,study,True,False,528,test_objstart,113.0,900,124.32043275342953,174.14580098296943,325.0,407.0,95.0,113,284.1,247.6,289.6,251.0,True,False,False
2505,5,2.0,0,148,698,,EFIX,True,,891.2791033116393,1165.0,407.0,,569.2648241372376,745.0,617.0,study,True,False,552,test_objstart,113.0,900,,128.6018662384026,325.0,407.0,95.0,113,,282.0,,285.8,True,False,False
2506,5,2.0,0,16,714,test_objend,ESACC,True,866.9905247463781,887.6646044537317,1165.0,407.0,534.0211325406515,564.7428175727426,745.0,617.0,study,True,False,700,test_objstart,113.0,900,91.87257479792325,124.43653000626462,325.0,407.0,95.0,113,302.6,285.2,317.9,289.1,True,False,False
2507,5,2.0,0,200,914,,EFIX,True,,872.9505426998714,1165.0,407.0,,542.0577921218364,745.0,617.0,study,True,False,716,test_objstart,113.0,900,,99.53215560812497,325.0,407.0,95.0,113,,297.3,,311.4,True,False,False
2508,5,2.0,0,52,966,other_objend,ESACC,True,458.67435071082843,870.1673919424928,1165.0,407.0,152.96457106140625,540.1752400841787,745.0,617.0,study,True,False,916,test_objstart,113.0,900,390.19759097154866,99.63578674351902,325.0,407.0,95.0,113,710.4,300.2,468.0,310.5,True,False,False
2509,5,2.0,0,200,1166,,EFIX,True,,459.6460594849042,1165.0,407.0,,154.09250468468608,745.0,617.0,study,True,False,968,other_objstart,113.0,900,,388.97107861639273,325.0,407.0,95.0,113,,709.3,,467.1,True,False,False
2510,5,2.0,0,10,1176,other_objend,ESACC,True,438.23655712411755,454.05693475598406,1165.0,407.0,148.4428509561845,151.67630006035878,745.0,617.0,study,True,False,1168,other_objstart,113.0,900,410.93464200527075,394.8869458465296,325.0,407.0,95.0,113,731.2,715.1,469.2,468.3,True,False,False
2511,5,2.0,0,374,1550,,EFIX,True,,436.1103644721139,1165.0,407.0,,154.50647235633852,745.0,617.0,study,True,False,1178,other_objstart,113.0,900,,411.3298554688196,325.0,407.0,95.0,113,,732.5,,463.0,True,False,False
2512,5,2.0,0,64,1614,manip_objend,ESACC,True,81.10172624549985,435.68687150291777,1165.0,407.0,491.7941540929497,161.3166141474585,745.0,617.0,study,True,False,1552,other_objstart,113.0,900,822.2271523125468,410.0622513716668,325.0,407.0,95.0,113,1143.5,732.1,328.8,456.2,True,False,False
2513,5,2.0,0,164,1778,,EFIX,True,,86.88780121513032,1165.0,407.0,,491.2448371229971,745.0,617.0,study,True,False,1616,manip_objstart,113.0,900,,818.519083467209,325.0,407.0,95.0,113,,1139.3,,324.0,True,False,False
2514,5,2.0,0,22,1800,manip_objend,ESACC,True,135.61729240771626,88.18900158182996,1165.0,407.0,476.8039953691663,491.86105761688424,745.0,617.0,study,True,False,1780,manip_objstart,113.0,900,777.2001351003485,818.4529919305078,325.0,407.0,95.0,113,1093.6,1139.1,291.7,322.7,True,False,False
2515,5,2.0,0,498,2298,,EFIX,True,,126.02325182282837,1165.0,407.0,,468.4611616772515,745.0,617.0,study,True,False,1802,manip_objstart,113.0,900,,775.0418440316625,325.0,407.0,95.0,113,,1093.1,,303.5,True,False,False
2516,5,2.0,0,238,2536,manip_objend,ESACC,True,145.877791318624,126.48161921797181,1165.0,407.0,536.4031413032552,463.31155824131986,745.0,617.0,study,True,False,2300,manip_objstart,113.0,900,834.9516932134457,770.2243828911156,325.0,407.0,95.0,113,1147.3,1088.6,262.2,306.2,True,False,False
2517,5,2.0,0,180,2716,,EFIX,True,,103.50690798202795,1165.0,407.0,,489.4176948170141,745.0,617.0,study,True,False,2538,manip_objstart,113.0,900,,807.550419478561,325.0,407.0,95.0,113,,1126.8,,310.8,True,False,False
2518,5,2.0,0,212,2928,screen,ESACC,True,963.9427628236026,88.09131625761987,1165.0,407.0,651.7726981087809,472.37281886238964,745.0,617.0,study,True,False,2718,manip_objstart,113.0,900,202.82418494844248,799.439853897715,325.0,407.0,95.0,113,216.4,1120.8,235.7,330.8,True,False,False
2519,5,2.0,0,158,3086,,EFIX,True,,943.7479801302889,1165.0,407.0,,630.3731038044057,745.0,617.0,study,True,False,2930,screen,113.0,900,,184.01154855062765,325.0,407.0,95.0,113,,235.0,,246.5,True,False,False
2520,5,2.0,0,60,3146,screen,ESACC,True,533.7899586916187,940.1325491652759,1165.0,407.0,220.92469305172747,624.3085855568543,745.0,617.0,study,True,False,3088,test_objstart,113.0,900,307.2779198055077,176.77446082508638,325.0,407.0,95.0,113,631.6,237.5,427.4,253.4,True,False,False
2521,5,2.0,0,868,4014,,EFIX,True,,520.724005592214,1165.0,407.0,,228.39765760620227,745.0,617.0,study,True,False,3148,offscreen,113.0,900,,319.33914573694216,325.0,407.0,95.0,113,,644.3,,412.0,True,False,False
2522,5,1.0,0,178,180,,EFIX,True,,446.3119648855495,955.0,617.0,,149.58064714394038,535.0,197.0,study,True,False,4,other_objstart,114.0,900,,518.0833620181215,115.0,407.0,85.0,114,,625.1,,316.4,True,False,False
2523,5,1.0,0,54,234,screen,ESACC,True,773.375355180135,439.98965896938984,955.0,617.0,181.54184090726855,155.71416120571695,535.0,197.0,study,True,False,182,other_objstart,114.0,900,414.90413350556054,522.3455752660302,115.0,407.0,85.0,114,386.2,630.1,93.0,320.3,True,False,False
2524,5,1.0,0,84,318,,EFIX,True,,776.1500499259147,955.0,617.0,,185.02135011938486,535.0,197.0,study,True,False,236,screen,114.0,900,,409.8815682608819,115.0,407.0,85.0,114,,380.7,,94.9,True,False,False
2525,5,1.0,0,50,368,test_objend,ESACC,True,977.3801819148985,783.4914996348077,955.0,617.0,492.901633188611,192.8702413541291,535.0,197.0,study,True,False,320,screen,114.0,900,164.15242916265353,406.3630519621586,115.0,407.0,85.0,114,45.9,372.7,258.1,92.8,True,False,False
2526,5,1.0,0,216,584,,EFIX,True,,995.2194783061674,955.0,617.0,,509.65263660654205,535.0,197.0,study,True,False,370,test_objstart,114.0,900,,176.10738201449706,115.0,407.0,85.0,114,,28.5,,253.6,True,False,False
2527,5,1.0,0,50,634,other_objend,ESACC,True,750.6790592523546,995.6283744450035,955.0,617.0,165.3694349025841,510.03907693430705,535.0,197.0,study,True,False,586,test_objstart,114.0,900,504.83764716986,176.39121293307102,115.0,407.0,85.0,114,467.8,28.1,45.9,253.5,True,False,False
2528,5,1.0,0,310,944,,EFIX,True,,736.0295714168011,955.0,617.0,,151.7877794817488,535.0,197.0,study,True,False,636,other_objstart,114.0,900,,505.02230643804245,115.0,407.0,85.0,114,,478.3,,56.2,True,False,False
2529,5,1.0,0,16,960,other_objend,ESACC,True,766.7824528508721,734.6505699990983,955.0,617.0,178.30123387122146,150.35777332748714,535.0,197.0,study,True,False,946,other_objstart,114.0,900,495.84809165711226,504.5527326256394,115.0,407.0,85.0,114,449.2,478.9,40.7,57.5,True,False,False
2530,5,1.0,0,902,1862,,EFIX,True,,757.2813017630899,955.0,617.0,,169.0176617989966,535.0,197.0,study,True,False,962,other_objstart,114.0,900,,494.7979082413344,115.0,407.0,85.0,114,,455.4,,47.9,True,False,False
2531,5,1.0,0,70,1932,manip_objend,ESACC,True,138.26243162913053,754.9192936996643,955.0,617.0,471.9454417620749,167.1380866230076,535.0,197.0,study,True,False,1864,other_objstart,114.0,900,796.1598457596314,496.3639189143385,115.0,407.0,85.0,114,907.1,458.3,487.3,48.5,True,False,False
2532,5,1.0,0,218,2150,,EFIX,True,,119.09009194723129,955.0,617.0,,484.7870150901321,535.0,197.0,study,True,False,1934,manip_objstart,114.0,900,,798.2283194675567,115.0,407.0,85.0,114,,906.8,,508.1,True,False,False
2533,5,1.0,0,18,2168,manip_objend,ESACC,True,124.03426945808162,115.82853707096542,955.0,617.0,504.7618250224555,485.5556095855551,535.0,197.0,study,True,False,2152,manip_objstart,114.0,900,833.0033013139864,795.5339401936286,115.0,407.0,85.0,114,943.5,903.4,493.5,513.3,True,False,False
2534,5,1.0,0,1534,3702,,EFIX,True,,134.50605934306452,955.0,617.0,,488.8884126260307,535.0,197.0,study,True,False,2170,manip_objstart,114.0,900,,818.9040725262025,115.0,407.0,85.0,114,,930.2,,484.8,True,False,False
2535,5,1.0,0,154,3856,manip_objend,ESACC,True,126.92253543008032,139.15035034091719,955.0,617.0,487.287728144266,482.5876293482874,535.0,197.0,study,True,False,3704,manip_objstart,114.0,900,810.4698205362122,813.4819112924392,115.0,407.0,85.0,114,920.7,925.1,494.8,481.1,True,False,False
2536,5,1.0,0,164,4020,,EFIX,True,,128.80628866635357,955.0,617.0,,485.9702254253855,535.0,197.0,study,True,False,3858,manip_objstart,114.0,900,,810.0673181902847,115.0,407.0,85.0,114,,920.5,,492.9,True,False,False
2537,5,1.0,1,202,204,,EFIX,True,,429.34016816505766,535.0,617.0,,514.2246396274686,745.0,617.0,study,True,True,4,screen,115.0,900,,715.7003423221202,1165.0,197.0,92.0,115,,449.3,,196.3,True,True,True
2538,5,1.0,1,56,260,offscreen,ESACC,True,228.6641642234305,425.8467564746736,535.0,617.0,219.38391007546565,510.5716991765211,745.0,617.0,study,True,True,206,screen,115.0,900,561.0216573359713,713.9043773503563,1165.0,197.0,92.0,115,649.9,451.1,419.3,199.5,True,True,True
2539,5,1.0,1,112,372,,EFIX,True,,223.39975380469872,535.0,617.0,,207.51252974218212,745.0,617.0,study,True,True,262,offscreen,115.0,900,,559.2722503396714,1165.0,197.0,92.0,115,,656.3,,429.4,True,True,True
2540,5,1.0,1,28,400,manip_objend,ESACC,True,169.51696080333676,222.029840336834,535.0,617.0,307.14817271147814,208.77080734623792,745.0,617.0,study,True,True,374,offscreen,115.0,900,728.5629691385639,561.6878581561115,1165.0,197.0,92.0,115,483.8,653.6,455.4,429.3,True,True,True
2541,5,1.0,1,758,1158,,EFIX,True,,167.7021466767793,535.0,617.0,,310.5092752237846,745.0,617.0,study,True,True,402,manip_objstart,115.0,900,,736.0027241797411,1165.0,197.0,92.0,115,,477.4,,459.5,True,True,True
2542,5,1.0,1,56,1214,other_objend,ESACC,True,217.9879354459783,163.0816053391675,535.0,617.0,133.82354053005773,304.5416391891263,745.0,617.0,study,True,True,1160,manip_objstart,115.0,900,539.5152824526846,732.3589352223403,1165.0,197.0,92.0,115,710.5,482.5,487.7,462.6,True,True,True
2543,5,1.0,1,412,1626,,EFIX,True,,225.6513461072191,535.0,617.0,,132.7122074264459,745.0,617.0,study,True,True,1216,other_objstart,115.0,900,,531.6319497547152,1165.0,197.0,92.0,115,,719.3,,486.8,True,True,True
2544,5,1.0,1,10,1636,other_objend,ESACC,True,234.5386961676047,226.55147317993766,535.0,617.0,153.59817707251608,136.870632350406,745.0,617.0,study,True,True,1628,other_objstart,115.0,900,524.6488349362838,530.9478034609429,1165.0,197.0,92.0,115,714.8,717.6,466.4,482.9,True,True,True
2545,5,1.0,1,152,1788,,EFIX,True,,231.72889332148458,535.0,617.0,,153.43493735130863,745.0,617.0,study,True,True,1638,other_objstart,115.0,900,,527.6346084176056,1165.0,197.0,92.0,115,,711.8,,467.2,True,True,True
2546,5,1.0,1,52,1840,test_objend,ESACC,True,780.123535089155,232.34960727317784,535.0,617.0,629.4098267424811,156.39801789025333,745.0,617.0,study,True,True,1790,other_objstart,115.0,900,68.06416090719111,527.5493720970579,1165.0,197.0,92.0,115,1145.8,710.3,131.7,464.5,True,True,True
2547,5,1.0,1,268,2108,,EFIX,True,,779.6470804152352,535.0,617.0,,627.7830596631293,745.0,617.0,study,True,True,1842,test_objstart,115.0,900,,62.70223281510792,1165.0,197.0,92.0,115,,1148.9,,136.4,True,True,True
2548,5,1.0,1,20,2128,test_objend,ESACC,True,824.2236589664241,781.2409871480119,535.0,617.0,680.7206769299726,629.6614010720365,745.0,617.0,study,True,True,2110,test_objstart,115.0,900,124.4694339988738,64.75708455451033,1165.0,197.0,92.0,115,1154.2,1149.2,73.0,134.2,True,True,True
2549,5,1.0,1,358,2486,,EFIX,True,,814.2418928058172,535.0,617.0,,669.447428854574,745.0,617.0,study,True,True,2130,test_objstart,115.0,900,,112.71140137537107,1165.0,197.0,92.0,115,,1151.5,,85.1,True,True,True
2550,5,1.0,1,8,2494,test_objend,ESACC,True,790.7358724631126,805.2019001467893,535.0,617.0,648.5994295402979,660.9055151835246,745.0,617.0,study,True,True,2488,test_objstart,115.0,900,110.78456571201608,109.1975274445351,1165.0,197.0,92.0,115,1127.1,1143.7,92.9,89.9,True,True,True
2551,5,1.0,1,518,3012,,EFIX,True,,791.9658199695237,535.0,617.0,,648.5459582789797,745.0,617.0,study,True,True,2496,test_objstart,115.0,900,,105.81049097324893,1165.0,197.0,92.0,115,,1131.9,,96.5,True,True,True
2552,5,1.0,1,10,3022,test_objend,ESACC,True,771.662102218322,785.1769036338244,535.0,617.0,630.8552924403504,641.6469200424793,745.0,617.0,study,True,True,3014,test_objstart,115.0,900,109.15310348313508,102.18987229662245,1165.0,197.0,92.0,115,1110.2,1127.6,102.6,101.9,True,True,True
2553,5,1.0,1,616,3638,,EFIX,True,,761.0622642070754,535.0,617.0,,620.1514089317221,745.0,617.0,study,True,True,3024,test_objstart,115.0,900,,105.86675587737629,1165.0,197.0,92.0,115,,1103.4,,110.9,True,True,True
2554,5,1.0,1,20,3658,test_objend,ESACC,True,808.521842623933,750.5645408624099,535.0,617.0,664.1879026299711,610.5678750147276,745.0,617.0,study,True,True,3640,test_objstart,115.0,900,111.02058367708217,108.06076993988148,1165.0,197.0,92.0,115,1146.1,1093.7,87.6,115.8,True,True,True
2555,5,1.0,1,360,4018,,EFIX,True,,785.9084552287244,535.0,617.0,,644.9884495089815,745.0,617.0,study,True,True,3660,test_objstart,115.0,900,,113.92146417598401,1165.0,197.0,92.0,115,,1120.1,,92.3,True,True,True
2556,5,1.0,1,210,212,,EFIX,True,,321.7326996125821,745.0,617.0,,35.241027226799154,535.0,407.0,study,True,False,4,other_objstart,116.0,900,,439.1900841321443,115.0,197.0,83.0,116,,499.8,,408.7,True,False,False
2557,5,1.0,1,34,246,screen,ESACC,True,471.03377798200415,317.32956055180233,745.0,617.0,185.88388848956222,33.40733452402329,535.0,407.0,study,True,False,214,other_objstart,116.0,900,361.5118531943316,443.18850391227437,115.0,197.0,83.0,116,474.9,502.1,231.1,412.8,True,False,False
2558,5,1.0,1,142,388,,EFIX,True,,456.40185144234465,745.0,617.0,,168.07334708394427,535.0,407.0,study,True,False,248,other_objstart,116.0,900,,361.27364974489905,115.0,197.0,83.0,116,,472.2,,251.1,True,False,False
2559,5,1.0,1,48,436,test_objend,ESACC,True,831.6791027794313,461.534354084287,745.0,617.0,537.3082262537956,173.62591972398593,535.0,407.0,study,True,False,390,other_objstart,116.0,900,103.6538952475979,359.3020456384851,115.0,197.0,83.0,116,97.7,471.0,94.8,245.6,True,False,False
